season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1627767,Cheick Diallo,Cheick,1610612740,NOP,New Orleans Pelicans,21801215,2019-04-09T00:00:00,NOP vs. GSW,L,45.9,9.4,13.2,0.714,1.9,1.9,1.0,0.0,0.0,0.0,0.0,11.3,11.3,9.4,0.0,0.0,0.0,0.0,5.7,0.0,20.8,-22.6,48.5,0,0,43.4,1,13078,1,13078,16868,8189,17087,2540,10690,19227,1,14182,15041,14182,13019,4303,7322,3243,16665,12169,8286,8926,7493,18923,11711,20797,9002,2359,128,10639,1,24:21,2018,2019
2018-19,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21801215,2019-04-09T00:00:00,NOP vs. GSW,L,46.0,9.6,26.5,0.364,3.6,12.0,0.3,1.2,1.2,1.0,0.0,1.2,1.2,4.8,1.2,1.2,0.0,1.2,3.6,3.6,24.1,-8.4,35.2,0,0,36.1,1,13078,1,13078,16530,7827,2650,16628,5884,2959,10599,14094,15003,1,13019,22571,23455,9888,16478,11855,8286,8604,13478,11535,9067,16145,16192,2359,128,14903,1,38:13,2018,2019
2018-19,1629541,Dairis Bertans,Dairis,1610612740,NOP,New Orleans Pelicans,21801215,2019-04-09T00:00:00,NOP vs. GSW,L,46.8,0.0,7.3,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,1.8,1.8,0.0,-12.7,5.5,0,0,3.6,1,13078,1,13078,14058,22860,23280,22860,13697,16396,13697,14182,15041,14182,13019,22618,23475,12622,16665,12169,8286,8926,19052,16847,23456,17754,25057,2359,128,25264,1,25:44,2018,2019
2018-19,203524,Solomon Hill,Solomon,1610612740,NOP,New Orleans Pelicans,21801215,2019-04-09T00:00:00,NOP vs. GSW,L,44.9,4.3,14.9,0.286,2.1,8.5,0.25,0.0,0.0,0.0,0.0,6.4,6.4,8.5,2.1,2.1,0.0,0.0,2.1,0.0,10.6,-23.4,35.3,0,0,31.9,1,13078,1,13078,19811,18783,14696,19497,9933,7271,11030,14182,15041,14182,13019,11814,15072,4106,12402,7196,8286,8926,18206,18923,19797,20996,16109,2359,128,17370,1,21:06,2018,2019
2018-19,203901,Elfrid Payton,Elfrid,1610612740,NOP,New Orleans Pelicans,21801215,2019-04-09T00:00:00,NOP vs. GSW,L,44.0,1.8,7.0,0.25,0.0,1.8,0.0,1.8,3.5,0.5,1.8,8.8,10.5,12.3,3.5,0.0,1.8,0.0,1.8,5.3,5.3,-3.5,38.1,0,0,31.6,1,13078,1,13078,21823,22542,23444,20197,13697,19429,13697,12831,11531,10961,10090,7453,8248,1529,7689,12169,5551,8926,19245,7418,22725,14187,14635,2359,128,17520,1,25:04,2018,2019
2018-19,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21801215,2019-04-09T00:00:00,NOP vs. GSW,L,47.1,18.8,30.0,0.625,0.0,1.3,0.0,0.0,2.5,0.0,1.3,7.5,8.8,1.3,3.8,2.5,0.0,2.5,2.5,5.0,37.5,-2.5,53.6,0,0,52.5,1,13078,1,13078,12818,484,1235,4564,13697,20062,13697,14182,13651,14182,12578,9554,10996,19153,7063,5989,8286,3590,17184,7979,2147,13767,6620,2359,128,5948,1,37:43,2018,2019
2018-19,1626174,Christian Wood,Christian,1610612740,NOP,New Orleans Pelicans,21801215,2019-04-09T00:00:00,NOP vs. GSW,L,44.1,13.0,27.3,0.476,2.6,9.1,0.286,5.2,6.5,0.8,2.6,13.0,15.6,0.0,3.9,0.0,0.0,0.0,3.9,3.9,33.8,-5.2,48.6,1,0,51.9,1,13078,1,13078,21660,3238,2185,11818,8621,6214,10658,6193,6609,7683,7687,2949,3708,19301,6672,12169,8286,8926,12523,10771,3452,14847,8945,1,128,6214,1,33:56,2018,2019
2018-19,1629026,Kenrich Williams,Kenrich,1610612740,NOP,New Orleans Pelicans,21801215,2019-04-09T00:00:00,NOP vs. GSW,L,45.8,4.1,13.5,0.3,2.7,9.5,0.286,0.0,0.0,0.0,4.1,5.4,9.5,8.1,0.0,6.8,0.0,0.0,1.4,4.1,10.8,0.0,54.6,0,0,44.6,1,13078,1,13078,17330,19164,16645,19208,8234,5800,10658,14182,15041,14182,4674,13968,9833,4556,16665,542,8286,8926,20723,10285,19667,12091,6219,2359,128,9952,1,33:53,2018,2019
2018-19,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21801207,2019-04-07T00:00:00,NOP @ SAC,W,42.8,13.3,25.3,0.524,8.4,18.1,0.467,2.4,3.6,0.667,2.4,2.4,4.8,3.6,1.2,2.4,2.4,2.4,2.4,3.6,37.3,6.0,61.8,0,0,63.9,1,1,13025,1,23707,3012,3335,8275,661,576,6790,11741,11376,9511,8231,20651,18176,12719,16478,6364,3978,3881,17544,11535,2224,10025,3797,2359,128,2427,1,35:31,2018,2019
2018-19,1626143,Jahlil Okafor,Jahlil,1610612740,NOP,New Orleans Pelicans,21801207,2019-04-07T00:00:00,NOP @ SAC,W,43.0,12.2,17.1,0.714,1.2,1.2,1.0,2.4,2.4,1.0,7.3,9.8,17.1,3.7,1.2,0.0,2.4,1.2,1.2,1.2,28.0,25.6,60.1,1,0,54.9,1,1,13025,1,23478,4096,11659,2540,13494,20078,1,11649,13737,1,1661,6049,2828,12596,16435,12169,3872,8548,21112,18812,6347,3684,4270,1,128,5044,1,35:14,2018,2019
2018-19,203901,Elfrid Payton,Elfrid,1610612740,NOP,New Orleans Pelicans,21801207,2019-04-07T00:00:00,NOP @ SAC,W,43.7,11.1,21.1,0.526,2.2,7.8,0.286,4.4,5.6,0.8,0.0,6.7,6.7,15.6,6.7,1.1,3.3,1.1,0.0,5.6,28.9,14.4,66.9,1,0,62.2,1,1,13025,1,22394,5340,6873,8216,9684,8568,10658,7411,7936,7683,13019,11084,14418,589,2014,12088,2369,8844,21274,6812,5803,6837,2606,1,128,2775,1,39:18,2018,2019
