player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1629164,Brandon Goodwin,Brandon,1610612743,DEN,23.0,16,10,6,0.625,57.053333333333335,99.2,1.3,0.038,0.053,0.0,0.0,0.0,0.0,9.5,10.1,3.8,36.6,0.216,438,400,76,126,479,37,517,515,516,505,505,473,473,51,295,17,289,36
1629152,DeVaughn Akoon-Purcell,DeVaughn,1610612743,DEN,26.0,7,7,0,1.0,21.64666666666667,102.0,5.0,0.15,0.2,3.3,0.667,0.0,0.0,5.0,11.6,18.3,36.6,0.193,477,433,1,1,502,61,230,176,212,7,1,473,473,18,460,529,287,50
203914,Gary Harris,Gary,1610612743,DEN,24.0,57,38,19,0.667,1639.243333333333,105.3,2.6,0.07,0.1,1.2,0.199,0.4,0.129,12.3,8.9,9.8,36.9,0.141,259,132,183,78,165,137,472,471,478,189,228,319,290,279,127,221,319,140
202738,Isaiah Thomas,Isaiah,1610612743,DEN,30.0,12,6,6,0.5,180.78,104.5,1.6,0.04,0.061,1.0,0.135,0.2,0.043,12.3,11.9,7.6,35.4,0.162,454,450,76,251,430,110,514,514,513,291,407,423,446,287,479,41,216,86
1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,75,49,26,0.653,2447.3116666666665,108.0,3.7,0.101,0.142,1.0,0.178,0.4,0.12,12.0,8.4,9.4,37.0,0.113,98,30,262,99,39,253,370,353,373,297,298,332,304,253,76,168,320,258
1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,20.0,17,10,7,0.588,69.18666666666667,92.5,8.3,0.205,0.286,3.1,0.4,0.5,0.125,12.0,6.8,8.8,35.4,0.311,435,400,85,169,470,19,50,69,83,8,10,263,296,245,22,120,211,18
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,23.0,70,44,26,0.629,1358.1566666666668,107.3,5.3,0.144,0.208,0.7,0.123,0.6,0.167,10.3,9.7,9.0,35.0,0.121,148,77,262,121,209,222,210,197,202,418,440,219,235,87,226,128,188,227
1627736,Malik Beasley,Malik,1610612743,DEN,22.0,81,53,28,0.654,1878.7233333333331,107.3,3.2,0.085,0.123,1.1,0.187,0.2,0.061,11.1,9.4,8.7,37.3,0.122,22,13,292,97,128,221,428,427,429,265,264,426,415,144,181,110,349,217
203486,Mason Plumlee,Mason,1610612743,DEN,29.0,82,54,28,0.659,1730.92,106.1,7.5,0.198,0.291,1.4,0.232,1.6,0.434,9.5,10.7,8.1,35.0,0.135,1,10,292,91,148,168,82,79,76,137,147,61,56,53,392,65,187,170
1628420,Monté Morris,Monté,1610612743,DEN,24.0,82,54,28,0.659,1970.2083333333333,105.1,2.9,0.078,0.114,1.3,0.219,0.1,0.024,9.9,9.7,8.6,36.8,0.144,1,10,292,91,110,128,452,448,451,152,171,467,464,65,223,94,303,128
201156,Nick Young,Nick,1610612743,DEN,34.0,4,3,1,0.75,37.13333333333333,103.8,1.0,0.026,0.04,0.0,0.0,1.0,0.25,3.9,15.5,8.7,54.3,0.162,493,472,9,29,492,91,518,518,518,505,505,128,139,15,521,108,525,87
203999,Nikola Jokić,Nikola,1610612743,DEN,24.0,80,53,27,0.663,2503.5866666666666,107.5,9.2,0.249,0.349,1.6,0.281,0.8,0.247,11.9,8.2,9.6,36.2,0.117,42,13,271,87,34,234,33,27,32,92,73,165,147,240,66,190,264,239
200794,Paul Millsap,Paul,1610612743,DEN,34.0,70,49,21,0.7,1894.5183333333332,105.4,6.7,0.182,0.256,1.6,0.271,1.0,0.327,12.6,7.6,9.4,36.6,0.141,148,30,202,58,124,139,111,103,113,89,85,118,97,311,40,172,290,143
1629118,Thomas Welsh,Thomas,1610612743,DEN,23.0,11,8,3,0.727,36.306666666666665,97.7,4.0,0.114,0.16,0.0,0.0,0.0,0.0,1.0,7.9,15.9,39.7,0.259,458,424,48,42,493,30,338,288,314,505,505,473,473,12,51,523,470,28
1628470,Torrey Craig,Torrey,1610612743,DEN,28.0,75,50,25,0.667,1503.015,108.7,4.2,0.112,0.164,0.9,0.159,1.1,0.291,11.1,8.7,9.1,35.8,0.105,98,25,255,78,182,287,320,302,303,338,348,108,119,142,96,135,230,288
1626168,Trey Lyles,Trey,1610612743,DEN,23.0,64,42,22,0.656,1119.695,105.7,6.5,0.172,0.254,1.0,0.165,0.7,0.223,10.3,10.2,8.7,38.1,0.14,201,95,217,95,257,151,124,123,117,307,336,176,162,82,314,106,392,148
1628399,Tyler Lydon,Tyler,1610612743,DEN,23.0,25,20,5,0.8,93.53666666666666,105.9,4.2,0.133,0.186,0.8,0.143,0.0,0.0,7.3,10.4,9.2,40.8,0.141,403,294,67,18,465,163,309,232,250,394,385,473,473,31,348,153,501,144
203115,Will Barton,Will,1610612743,DEN,28.0,43,27,16,0.628,1188.9783333333332,109.1,5.1,0.137,0.194,0.5,0.097,0.7,0.21,11.6,8.8,10.3,37.6,0.102,331,229,156,122,244,305,225,219,231,468,479,204,179,193,115,282,359,307
