season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.613,15,0.261,1.165,0.53,0.187,0.11,0.154,0.033,0.538,0.00598,6.0,7.0,2.3,4.4,2.1
42016,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.392,17,0.228,1.043,0.442,0.106,0.106,0.074,0.032,0.436,0.005520000000000001,6.0,6.0,2.0,4.5,2.5
42016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.24,17,0.191,0.904,0.381,0.058,0.154,0.058,0.019,0.346,0.005,3.0,3.0,0.9,2.5,1.5
42016,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.813,16,0.186,1.292,0.722,0.208,0.083,0.208,0.042,0.667,0.00722,2.0,2.0,0.8,1.1,0.3
42016,203546,Ian Clark,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.644,16,0.25,1.167,0.611,0.083,0.208,0.083,0.042,0.5,0.00722,2.0,2.0,0.7,1.1,0.4
42016,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.135,17,0.161,0.778,0.389,0.333,0.194,0.306,0.028,0.444,0.0038900000000000002,2.0,2.0,0.4,1.1,0.6
42016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.933,15,0.154,1.5,0.8,0.167,0.083,0.167,0.083,0.75,0.008,1.0,1.0,0.5,0.7,0.1
42016,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.365,14,0.197,1.0,0.6,0.143,0.214,0.143,0.071,0.5,0.006,1.0,1.0,0.4,0.7,0.3
42016,201580,JaVale McGee,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.693,16,0.157,1.182,0.625,0.182,0.091,0.182,0.0,0.636,0.00625,1.0,1.0,0.3,0.5,0.2
42016,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.264,15,0.193,0.909,0.375,0.182,0.091,0.091,0.0,0.455,0.00438,1.0,1.0,0.2,0.5,0.3
42016,2561,David West,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,17,0.083,0.833,0.333,0.167,0.0,0.167,0.167,0.333,0.00333,0.0,0.0,0.1,0.4,0.2
42016,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,13,0.143,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.00333,0.0,0.0,0.1,0.2,0.2
42016,2440,Matt Barnes,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,12,0.167,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.00333,0.0,0.0,0.1,0.3,0.2
