season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.778,15,0.106,1.162,0.485,0.108,0.027,0.108,0.027,0.514,0.00545,2.5,2.9,1.1,2.2,1.1
42016,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.861,17,0.082,1.235,0.536,0.088,0.088,0.059,0.0,0.529,0.00643,2.0,2.5,0.9,1.6,0.8
42016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.139,17,0.092,0.64,0.286,0.12,0.08,0.12,0.04,0.32,0.0031,1.5,0.9,0.4,1.2,0.9
42016,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.629,17,0.054,1.0,0.625,0.167,0.25,0.167,0.083,0.5,0.00625,0.7,0.7,0.3,0.5,0.2
42016,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.0,14,0.07,1.4,0.75,0.2,0.2,0.2,0.2,0.6,0.0075,0.4,0.5,0.2,0.3,0.1
42016,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.0,16,0.039,1.0,0.333,0.4,0.0,0.4,0.0,0.6,0.00333,0.3,0.3,0.1,0.2,0.1
42016,203546,Ian Clark,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.0,16,0.01,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.015,0.1,0.2,0.1,0.1,0.0
42016,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.0,15,0.035,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.1,0.1,0.0,0.1,0.1
42016,2561,David West,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.0,17,0.042,0.667,0.0,0.333,0.0,0.333,0.0,0.333,0.0,0.2,0.1,0.0,0.1,0.1
42016,2440,Matt Barnes,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.0,12,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1
42016,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.0,13,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1
42016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.0,15,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1
