season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42016,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.761,17,0.344,1.221,0.425,0.039,0.026,0.039,0.013,0.429,0.00623,4.5,5.5,1.8,4.3,2.5
42016,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.972,17,0.102,1.595,0.618,0.095,0.095,0.095,0.0,0.595,0.00838,2.5,3.9,1.2,2.0,0.8
42016,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.991,15,0.097,1.647,0.677,0.059,0.029,0.059,0.0,0.676,0.00839,2.3,3.7,1.4,2.1,0.7
42016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.578,17,0.129,1.086,0.371,0.0,0.0,0.0,0.0,0.371,0.005430000000000001,2.1,2.2,0.8,2.1,1.3
42016,203546,Ian Clark,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.881,16,0.24,1.391,0.591,0.043,0.043,0.043,0.043,0.565,0.00705,1.4,2.0,0.8,1.4,0.6
42016,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.073,16,0.333,0.651,0.268,0.0,0.047,0.0,0.0,0.256,0.0034100000000000003,2.7,1.8,0.7,2.6,1.9
42016,1627775,Patrick McCaw,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.908,15,0.298,1.471,0.533,0.118,0.0,0.059,0.0,0.588,0.006999999999999999,1.1,1.7,0.5,1.0,0.5
42016,2561,David West,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.807,17,0.222,1.25,0.6,0.063,0.063,0.063,0.063,0.563,0.00633,0.9,1.2,0.5,0.9,0.4
42016,203949,James Michael McAdoo,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.0,13,0.333,1.429,0.5,0.143,0.0,0.143,0.0,0.571,0.006670000000000001,0.5,0.8,0.2,0.5,0.2
42016,2440,Matt Barnes,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.0,12,0.333,0.833,0.333,0.0,0.0,0.0,0.0,0.333,0.00417,0.5,0.4,0.2,0.5,0.3
42016,201580,JaVale McGee,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.0,16,0.014,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0
42016,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.0,14,0.07,0.4,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.4,0.1,0.0,0.3,0.3
42016,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.0,15,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2
