close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203471,Dennis Schröder,1610612747,LAL,G,27.0,6,6,0.412,2.0,5.83,0.343,0.387,-0.044
2544,LeBron James,1610612747,LAL,F,36.0,6,6,0.448,1.67,4.33,0.385,0.395,-0.01
1627936,Alex Caruso,1610612747,LAL,G,27.0,6,6,0.385,1.5,3.33,0.45,0.389,0.061
203484,Kentavious Caldwell-Pope,1610612747,LAL,G,28.0,5,5,0.296,1.2,3.2,0.375,0.365,0.01
1628398,Kyle Kuzma,1610612747,LAL,F,25.0,6,6,0.462,0.67,3.0,0.222,0.382,-0.159
1626149,Montrezl Harrell,1610612747,LAL,F-C,27.0,4,4,0.44,1.0,2.75,0.364,0.366,-0.002
203076,Anthony Davis,1610612747,LAL,F-C,28.0,5,5,0.245,0.8,2.4,0.333,0.383,-0.05
203083,Andre Drummond,1610612747,LAL,C,27.0,5,5,0.218,0.4,2.4,0.167,0.382,-0.216
202083,Wesley Matthews,1610612747,LAL,G,34.0,6,6,0.368,1.0,2.33,0.429,0.371,0.058
1628035,Alfonzo McKinnie,1610612747,LAL,F,28.0,1,1,0.4,0.0,2.0,0.0,0.333,-0.333
203463,Ben McLemore,1610612747,LAL,G,28.0,2,2,0.4,0.5,2.0,0.25,0.406,-0.156
202693,Markieff Morris,1610612747,LAL,F,31.0,4,4,0.368,0.25,1.75,0.143,0.376,-0.234
201188,Marc Gasol,1610612747,LAL,C,36.0,5,3,0.104,0.2,1.0,0.2,0.371,-0.171
201162,Jared Dudley,1610612747,LAL,F,35.0,1,1,0.333,0.0,1.0,0.0,0.359,-0.359
1629659,Talen Horton-Tucker,1610612747,LAL,G,20.0,4,3,0.214,0.25,0.75,0.333,0.378,-0.045
