player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627741,Buddy Hield,Buddy,1610612758,SAC,28.0,71,31,40,0.437,34.3,5.7,14.0,0.406,4.0,10.2,0.391,1.2,1.5,0.846,0.4,4.3,4.7,3.6,1.8,0.9,0.4,0.5,2.5,1.0,16.6,-0.8,29.7,2,0,31.5,12,130,27,337,24,87,60,392,3,3,124,212,240,127,355,94,144,84,84,128,189,181,74,308,70,300,84,146,29,68,SAC
1629002,Chimezie Metu,Chimezie,1610612758,SAC,24.0,36,14,22,0.389,13.6,2.5,5.0,0.508,0.4,1.0,0.351,0.9,1.2,0.721,0.9,2.3,3.1,0.8,0.8,0.4,0.5,0.3,1.6,0.9,6.3,-1.6,13.0,0,0,12.3,346,357,245,397,390,294,315,108,377,395,224,289,283,351,179,303,284,389,296,376,149,288,270,341,320,367,342,245,29,350,SAC
1629735,Chris Silva,Chris,1610612758,SAC,24.0,15,8,7,0.533,6.2,0.7,1.1,0.625,0.1,0.1,1.0,0.7,1.0,0.733,0.5,1.3,1.8,0.4,0.7,0.1,0.4,0.2,1.6,0.9,2.1,-0.1,5.6,0,0,5.3,458,434,466,219,490,496,520,25,456,504,1,330,311,330,327,421,414,477,350,503,198,396,285,356,483,246,473,245,29,474,SAC
1627745,Damian Jones,Damian,1610612758,SAC,26.0,39,24,15,0.615,14.0,1.8,2.6,0.68,0.0,0.1,0.2,1.1,1.5,0.724,0.9,2.2,3.1,0.7,0.7,0.3,0.7,0.2,2.0,1.4,4.7,-1.7,11.9,1,0,10.6,326,223,372,134,381,378,452,10,474,495,443,236,235,349,167,314,286,400,350,426,93,394,179,240,385,373,360,178,29,373,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,23.0,58,24,34,0.414,35.1,9.1,19.1,0.477,1.8,5.5,0.322,5.2,7.2,0.719,0.6,2.9,3.5,7.2,3.0,1.5,0.5,1.1,2.9,5.5,25.2,-3.4,43.1,11,0,41.6,157,223,61,377,13,15,12,178,112,71,311,17,10,354,278,218,233,12,27,15,169,16,22,11,16,463,21,51,29,22,SAC
1626153,Delon Wright,Delon,1610612758,SAC,29.0,63,21,42,0.333,27.7,3.8,8.2,0.463,1.0,2.7,0.372,1.6,2.0,0.802,1.0,3.2,4.3,4.4,1.3,1.6,0.5,0.6,1.2,2.1,10.2,-1.7,26.9,3,0,24.1,99,264,20,434,133,175,182,215,216,232,175,157,161,211,141,181,174,63,150,10,167,122,379,123,179,371,107,115,29,131,SAC
203922,Glenn Robinson III,Glenn,1610612758,SAC,27.0,23,9,14,0.391,16.1,1.8,4.3,0.424,0.7,1.9,0.364,0.9,1.0,0.913,0.5,1.5,2.0,0.9,0.5,0.2,0.1,0.3,1.0,0.9,5.3,-5.7,9.3,0,0,9.4,420,427,379,396,352,375,358,336,295,317,200,276,311,40,322,402,402,367,413,478,415,258,419,354,357,518,405,245,29,402,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,29.0,58,25,33,0.431,36.2,5.5,11.1,0.497,1.7,4.4,0.391,3.4,4.1,0.83,1.1,5.5,6.6,3.5,1.6,0.7,0.2,0.4,1.3,3.4,16.1,-1.0,30.4,6,0,29.8,157,213,72,348,5,95,105,134,117,126,125,40,44,153,131,45,63,93,116,181,357,211,365,51,75,318,77,77,29,79,SAC
202355,Hassan Whiteside,Hassan,1610612758,SAC,32.0,36,16,20,0.444,15.2,3.5,6.2,0.563,0.0,0.0,0.0,1.1,2.2,0.519,1.7,4.3,6.0,0.6,1.1,0.3,1.3,0.5,2.0,2.1,8.1,-2.9,19.6,4,0,17.7,346,331,284,330,369,197,264,54,480,518,480,226,143,484,61,95,79,433,196,443,19,173,164,129,239,447,214,105,29,229,SAC
1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,20.0,13,5,8,0.385,7.3,1.2,2.9,0.395,0.4,1.5,0.263,0.4,0.4,1.0,0.2,0.6,0.8,0.5,0.2,0.3,0.1,0.1,0.6,0.4,3.1,0.2,5.6,0,0,5.5,467,465,454,401,473,441,441,422,370,362,399,445,478,1,492,506,510,459,496,411,457,480,489,473,444,218,474,245,29,472,SAC
