season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,Spotup,Offensive,0.915,73,0.329,1.226,0.438,0.016,0.058,0.016,0.008,0.416,0.644,3.5,4.3,1.4,3.3,1.8,MIA
22019,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,Spotup,Offensive,0.799,67,0.339,1.138,0.416,0.057,0.057,0.04,0.0,0.425,0.571,2.6,3.0,1.0,2.3,1.3,MIA
22019,1629134,Kendrick Nunn,1610612748,MIA,Miami Heat,Spotup,Offensive,0.503,67,0.18,0.979,0.348,0.01,0.047,0.01,0.0,0.339,0.508,2.9,2.8,0.9,2.7,1.8,MIA
22019,1629639,Tyler Herro,1610612748,MIA,Miami Heat,Spotup,Offensive,0.964,55,0.174,1.311,0.492,0.023,0.053,0.023,0.0,0.477,0.68,2.4,3.1,1.1,2.2,1.1,MIA
22019,201609,Goran Dragic,1610612748,MIA,Miami Heat,Spotup,Offensive,0.58,59,0.161,1.013,0.365,0.019,0.038,0.019,0.0,0.363,0.524,2.7,2.7,0.9,2.5,1.6,MIA
22019,203086,Meyers Leonard,1610612748,MIA,Miami Heat,Spotup,Offensive,0.644,51,0.399,1.044,0.404,0.009,0.071,0.009,0.0,0.381,0.563,2.2,2.3,0.8,2.0,1.2,MIA
22019,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,Spotup,Offensive,0.254,59,0.315,0.839,0.319,0.051,0.102,0.051,0.022,0.307,0.45,2.3,1.9,0.6,2.0,1.4,MIA
22019,203109,Jae Crowder,1610612748,MIA,Miami Heat,Spotup,Offensive,0.938,20,0.405,1.26,0.425,0.039,0.026,0.039,0.013,0.429,0.623,3.9,4.8,1.5,3.6,2.1,MIA
22019,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Spotup,Offensive,0.23,72,0.081,0.809,0.395,0.096,0.074,0.085,0.032,0.394,0.407,1.3,1.1,0.4,1.1,0.7,MIA
22019,202710,Jimmy Butler III,1610612748,MIA,Miami Heat,Spotup,Offensive,0.499,58,0.069,0.974,0.381,0.13,0.052,0.13,0.013,0.416,0.476,1.3,1.3,0.4,1.1,0.7,MIA
22019,201949,James Johnson,1610612748,MIA,Miami Heat,Spotup,Offensive,0.288,18,0.407,0.864,0.378,0.068,0.114,0.068,0.023,0.341,0.5,2.4,2.1,0.8,2.1,1.3,MIA
22019,2738,Andre Iguodala,1610612748,MIA,Miami Heat,Spotup,Offensive,0.221,21,0.328,0.8,0.289,0.0,0.05,0.0,0.0,0.275,0.421,1.9,1.5,0.5,1.8,1.3,MIA
22019,1626159,Justise Winslow,1610612748,MIA,Miami Heat,Spotup,Offensive,0.083,11,0.218,0.639,0.206,0.056,0.0,0.056,0.0,0.25,0.279,3.3,2.1,0.6,3.1,2.5,MIA
22019,203524,Solomon Hill,1610612748,MIA,Miami Heat,Spotup,Offensive,0.209,11,0.381,0.792,0.273,0.042,0.042,0.042,0.0,0.292,0.386,2.2,1.7,0.5,2.0,1.5,MIA
