season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42024,1629636,Darius Garland,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.584,5,0.256,0.909,0.667,0.091,0.455,0.091,0.091,0.364,0.75,2.2,2.0,0.8,1.2,0.4,CLE
42024,1629660,Ty Jerome,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.744,9,0.231,0.8,0.417,0.067,0.2,0.067,0.067,0.333,0.458,1.7,1.3,0.6,1.3,0.8,CLE
42024,1630241,Sam Merrill,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.792,8,0.34,0.778,0.5,0.0,0.333,0.0,0.0,0.333,0.583,2.3,1.8,0.8,1.5,0.8,CLE
42024,1628378,Donovan Mitchell,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.77,9,0.264,0.789,0.455,0.105,0.316,0.105,0.0,0.368,0.5,2.1,1.7,0.6,1.2,0.7,CLE
42024,1630171,Isaac Okoro,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.744,9,0.476,0.8,0.308,0.2,0.2,0.2,0.05,0.35,0.346,2.2,1.8,0.4,1.4,1.0,CLE
42024,1629622,Max Strus,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.857,9,0.28,0.739,0.35,0.087,0.13,0.087,0.087,0.304,0.375,2.6,1.9,0.8,2.2,1.4,CLE
42024,1629731,Dean Wade,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.476,8,0.38,0.947,0.5,0.053,0.211,0.053,0.0,0.421,0.571,2.4,2.3,0.9,1.8,0.9,CLE
42024,1629631,De'Andre Hunter,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.35,8,0.382,1.0,0.45,0.038,0.192,0.038,0.0,0.385,0.6,3.3,3.3,1.1,2.5,1.4,CLE
42024,1630596,Evan Mobley,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.792,8,0.353,0.778,0.462,0.056,0.25,0.056,0.028,0.361,0.481,4.5,3.5,1.5,3.3,1.8,CLE
42024,1628386,Jarrett Allen,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Defensive,0.659,9,0.451,0.873,0.463,0.018,0.236,0.018,0.0,0.364,0.561,6.1,5.3,2.1,4.6,2.4,CLE
