season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612752,NYK,New York Knicks,22001073,2021-05-16,NYK vs. BOS,W,48.0,0.513,0.241,0.118,0.152,0.471,0.174,0.129,0.264,0,0,0,0,113,1401,1083,684,2060,333,408,1235,1092,1,2020,2021,True,NYK,BOS,MAY
2020-21,1610612752,NYK,New York Knicks,22001064,2021-05-15,NYK vs. CHA,W,53.0,0.602,0.17,0.101,0.178,0.446,0.235,0.081,0.343,0,0,0,0,13,376,1782,358,1938,154,1028,2022,1908,1,2020,2021,True,NYK,CHA,MAY
2020-21,1610612752,NYK,New York Knicks,22000458,2021-05-13,NYK vs. SAS,W,48.0,0.488,0.209,0.106,0.216,0.451,0.209,0.116,0.286,0,0,0,0,113,1663,1424,443,1635,188,725,1515,1360,1,2020,2021,True,NYK,SAS,MAY
2020-21,1610612752,NYK,New York Knicks,22001041,2021-05-11,NYK @ LAL,L,53.0,0.448,0.264,0.098,0.17,0.483,0.213,0.196,0.286,0,0,0,0,13,1989,836,303,1981,450,764,140,1360,1,2020,2021,False,LAL,NYK,MAY
2020-21,1610612752,NYK,New York Knicks,22001019,2021-05-09,NYK @ LAC,W,48.0,0.539,0.1,0.103,0.188,0.5,0.186,0.135,0.22,0,0,0,0,113,1049,2117,389,1876,594,500,1089,565,1,2020,2021,False,LAC,NYK,MAY
2020-21,1610612752,NYK,New York Knicks,22001009,2021-05-07,NYK @ PHX,L,48.0,0.518,0.274,0.127,0.167,0.565,0.272,0.069,0.204,0,0,0,0,113,1335,749,873,1987,1425,1391,2097,397,1,2020,2021,False,PHX,NYK,MAY
2020-21,1610612752,NYK,New York Knicks,22000995,2021-05-05,NYK @ DEN,L,48.0,0.459,0.314,0.146,0.172,0.443,0.34,0.144,0.393,0,0,0,0,113,1912,450,1259,1971,143,1854,920,2104,1,2020,2021,False,DEN,NYK,MAY
2020-21,1610612752,NYK,New York Knicks,22000980,2021-05-03,NYK @ MEM,W,48.0,0.584,0.202,0.104,0.196,0.488,0.279,0.124,0.288,0,0,0,0,113,527,1482,405,1812,492,1442,1356,1401,1,2020,2021,False,MEM,NYK,MAY
2020-21,1610612752,NYK,New York Knicks,22000971,2021-05-02,NYK @ HOU,W,48.0,0.628,0.186,0.131,0.195,0.481,0.405,0.18,0.314,0,0,0,0,113,200,1654,955,1825,428,2051,288,1688,1,2020,2021,False,HOU,NYK,MAY
2020-21,1610612752,NYK,New York Knicks,22000937,2021-04-28,NYK vs. CHI,W,48.0,0.527,0.209,0.043,0.235,0.518,0.118,0.152,0.213,0,0,0,0,113,1209,1430,7,1400,814,100,744,490,1,2020,2021,True,NYK,CHI,APR
