season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21601220,2017-04-12T00:00:00,PHI @ NYK,L,49.4,12.9,15.7,0.818,4.3,5.7,0.75,7.1,10.0,0.714,0.0,2.9,2.9,4.3,2.9,4.3,1.4,1.4,4.3,5.7,37.1,11.4,61.3,0,0,60.0,1,13060,1,13060,11707,3304,13540,1464,3767,10705,1645,3923,3296,9386,12923,19511,21380,10217,10023,2400,6985,7328,11068,6394,2240,7887,3765,2032,118,3087,1,34:35,2016,2017
2016-17,1626158,Richaun Holmes,Richaun,1610612755,PHI,Philadelphia 76ers,21601220,2017-04-12T00:00:00,PHI @ NYK,L,49.8,10.4,16.4,0.636,0.0,3.0,0.0,1.5,1.5,1.0,3.0,7.5,10.4,0.0,0.0,1.5,1.5,1.5,3.0,1.5,22.4,7.5,43.9,0,0,38.8,1,13060,1,13060,10581,6392,12585,4356,12221,15713,12221,13402,14591,1,6881,9655,8608,18531,16648,10528,6665,6960,15199,17904,10064,9466,11151,2032,118,13036,1,33:21,2016,2017
2016-17,203917,Nik Stauskas,Nik,1610612755,PHI,Philadelphia 76ers,21601220,2017-04-12T00:00:00,PHI @ NYK,L,49.6,5.0,18.3,0.273,3.3,10.0,0.333,6.7,6.7,1.0,0.0,6.7,6.7,5.0,5.0,1.7,0.0,1.7,5.0,5.0,20.0,-5.0,35.5,0,0,38.3,1,13060,1,13060,11257,17068,10105,19834,5527,4067,7723,4439,6601,1,12923,11060,14421,8720,4496,9490,7994,6079,8955,7846,11744,14746,15902,2032,118,13305,1,29:44,2016,2017
2016-17,201945,Gerald Henderson,Gerald,1610612755,PHI,Philadelphia 76ers,21601220,2017-04-12T00:00:00,PHI @ NYK,L,49.8,3.3,8.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.7,1.7,1.7,0.0,3.3,6.7,5.0,24.2,0,0,18.3,1,13060,1,13060,10671,20183,22253,14323,12221,18442,12221,13946,14843,13946,12923,22443,23356,8720,16648,9490,5900,6079,20965,12127,21930,10473,21386,2032,118,23206,1,29:51,2016,2017
2016-17,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21601220,2017-04-12T00:00:00,PHI @ NYK,L,46.9,5.0,15.0,0.333,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.5,7.5,20.0,5.0,2.5,0.0,0.0,2.5,5.0,10.0,27.5,51.5,0,0,42.5,1,13060,1,13060,19203,17068,14409,16811,12221,18442,12221,13946,9074,13946,12923,9552,13004,195,4496,6474,7994,8632,16889,7846,19842,3212,7272,2032,118,10747,1,18:45,2016,2017
2016-17,1627848,Shawn Long,Shawn,1610612755,PHI,Philadelphia 76ers,21601220,2017-04-12T00:00:00,PHI @ NYK,L,51.5,12.1,39.4,0.308,0.0,6.1,0.0,0.0,0.0,0.0,24.2,3.0,27.3,0.0,3.0,3.0,0.0,6.1,15.2,6.1,24.2,-27.3,63.0,0,0,57.6,1,13060,1,13060,5985,4063,202,18936,12221,10068,12221,13946,14843,13946,51,19116,451,18531,9431,4753,7994,513,603,5779,8709,21798,3344,2032,118,3803,1,17:00,2016,2017
2016-17,1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,Philadelphia 76ers,21601220,2017-04-12T00:00:00,PHI @ NYK,L,47.1,10.0,20.0,0.5,2.0,6.0,0.333,6.0,8.0,0.75,0.0,4.0,4.0,6.0,6.0,0.0,0.0,0.0,10.0,6.0,28.0,-12.0,35.8,0,0,40.0,1,13060,1,13060,18589,6936,7868,8149,9098,10204,7723,5338,5072,8278,12923,16943,19420,7027,2996,12237,7994,8632,1942,5914,6133,17407,15727,2032,118,12132,1,23:33,2016,2017
2016-17,201168,Tiago Splitter,Tiago,1610612755,PHI,Philadelphia 76ers,21601220,2017-04-12T00:00:00,PHI @ NYK,L,52.7,12.2,29.3,0.417,2.4,7.3,0.333,2.4,4.9,0.5,7.3,4.9,12.2,0.0,2.4,2.4,0.0,2.4,7.3,2.4,29.3,-22.0,48.8,0,0,48.8,1,13060,1,13060,3627,4001,1464,13951,7978,7874,7723,11636,9297,10848,1821,15026,6590,18531,11645,6674,7994,3860,4420,14923,5438,20519,8587,2032,118,7327,1,21:37,2016,2017
2016-17,1627816,Alex Poythress,Alex,1610612755,PHI,Philadelphia 76ers,21601220,2017-04-12T00:00:00,PHI @ NYK,L,47.8,13.6,21.2,0.643,0.0,4.5,0.0,0.0,0.0,0.0,4.5,4.5,9.1,1.5,0.0,1.5,1.5,0.0,4.5,0.0,27.3,-7.6,49.5,0,0,43.9,1,13060,1,13060,16518,2623,6755,4285,12221,12865,12221,13946,14843,13946,4070,15707,10298,17685,16648,10388,6548,8632,10192,18615,6571,15758,8222,2032,118,9878,1,31:34,2016,2017
2016-17,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21601203,2017-04-10T00:00:00,PHI vs. IND,L,49.5,6.8,10.8,0.625,0.0,1.4,0.0,2.7,2.7,1.0,0.0,6.8,6.8,10.8,6.8,4.1,0.0,1.4,4.1,1.4,16.2,-16.2,45.9,0,0,41.9,1,13060,1,13060,11539,13438,19839,4546,12221,18286,12221,11142,13348,1,12923,11024,14378,2300,2247,2756,7994,7790,11847,18328,15074,18883,10038,2032,118,11117,1,36:36,2016,2017
