player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203460,Andre Roberson,Andre,1610612760,OKC,24.0,18,11,7,0.611,49.6,103.1,8.0,0.157,0.221,2.4,0.28,2.0,0.322,12.5,9.8,13.8,40.2,0.135,25,19,184,31,134,103,68,66,75,32,40,29,49,57,49,134,95,104
201627,Anthony Morrow,Anthony,1610612760,OKC,30.0,14,8,6,0.571,47.7,99.4,1.3,0.022,0.034,0.6,0.143,0.0,0.0,27.5,15.0,13.1,48.8,0.189,39,41,157,56,187,61,203,204,204,150,122,143,143,207,150,121,189,63
1626166,Cameron Payne,Cameron,1610612760,OKC,21.0,10,7,3,0.7,50.2,103.0,3.1,0.059,0.089,1.6,0.25,1.6,0.5,18.0,14.1,13.3,43.8,0.14,61,44,37,17,110,100,185,190,191,77,53,49,16,155,130,125,149,100
203079,Dion Waiters,Dion,1610612760,OKC,24.0,18,11,7,0.611,49.7,103.7,4.1,0.08,0.118,1.0,0.125,0.3,0.058,17.7,12.7,15.0,43.3,0.123,25,19,184,31,124,107,166,165,167,124,130,128,127,149,99,155,143,108
202683,Enes Freedom,Enes,1610612760,OKC,24.0,18,11,7,0.611,50.0,102.3,9.9,0.189,0.283,0.8,0.088,1.7,0.333,15.6,14.1,12.7,43.7,0.146,25,19,184,31,114,90,40,44,42,139,151,45,40,104,131,110,147,93
203962,Josh Huestis,Josh,1610612760,OKC,24.0,2,2,0,1.0,48.7,70.0,9.5,0.167,0.222,0.0,0.0,0.0,0.0,19.0,9.5,23.8,28.6,0.627,197,122,1,1,161,6,44,55,72,172,172,143,143,170,45,210,19,7
201142,Kevin Durant,Kevin,1610612760,OKC,27.0,18,11,7,0.611,49.5,104.3,7.8,0.153,0.219,1.2,0.154,1.2,0.214,15.2,11.3,14.5,41.9,0.116,25,19,184,31,135,112,70,71,79,101,113,62,68,94,71,146,123,113
202713,Kyle Singler,Kyle,1610612760,OKC,28.0,6,3,3,0.5,51.1,98.0,6.1,0.109,0.171,1.0,0.143,0.0,0.0,12.1,16.2,11.1,52.5,0.218,109,92,37,60,88,50,107,122,117,125,122,143,143,53,182,81,204,49
1737,Nazr Mohammed,Nazr,1610612760,OKC,38.0,5,3,2,0.6,51.0,52.6,10.5,0.2,0.25,0.0,0.0,5.3,1.0,5.3,10.5,0.0,21.1,0.934,129,92,11,41,90,3,31,31,56,172,172,3,1,12,58,1,9,4
2555,Nick Collison,Nick,1610612760,OKC,35.0,9,6,3,0.667,51.0,101.3,5.2,0.105,0.151,5.2,0.615,0.0,0.0,9.1,9.1,7.8,41.6,0.169,84,51,37,19,91,80,135,129,143,3,4,143,143,23,39,32,118,78
200751,Randy Foye,Randy,1610612760,OKC,32.0,16,10,6,0.625,49.6,102.9,4.7,0.09,0.135,0.5,0.069,0.8,0.167,18.8,15.4,11.7,44.4,0.136,36,29,157,24,130,99,148,151,154,161,158,87,84,165,170,90,161,103
201566,Russell Westbrook,Russell,1610612760,OKC,27.0,18,11,7,0.611,49.4,106.5,6.1,0.119,0.171,3.4,0.404,0.1,0.025,14.1,11.0,14.9,41.6,0.079,25,19,184,31,143,134,106,110,118,15,13,141,142,75,64,154,120,135
201586,Serge Ibaka,Serge,1610612760,OKC,26.0,18,11,7,0.611,49.4,105.2,7.4,0.143,0.204,1.1,0.144,2.0,0.32,14.8,10.7,15.5,42.7,0.101,25,19,184,31,139,120,84,80,88,108,121,30,51,88,61,168,132,121
203500,Steven Adams,Steven,1610612760,OKC,22.0,18,11,7,0.611,50.7,106.6,10.0,0.198,0.281,0.8,0.111,1.3,0.237,15.6,11.0,14.4,40.9,0.079,25,19,184,31,96,135,38,33,44,136,138,59,65,102,65,142,108,136
