player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
201568,Danilo Gallinari,Danilo,1610612746,LAC,30.0,6,2,4,0.333,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,99,106,69,117,2,3,2,2,3,13,7,3,56,11,57,20,3,2,5,LAC
202066,Garrett Temple,Garrett,1610612746,LAC,33.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,99,106,69,117,65,3,2,6,3,13,7,3,56,11,14,20,3,2,42,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,22.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,151,123,38,132,65,3,2,6,3,13,7,3,16,11,57,20,3,2,42,LAC
203210,JaMychal Green,JaMychal,1610612746,LAC,29.0,6,2,4,0.333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.2,0.2,0.0,0.0,0.2,99,106,69,117,2,3,2,6,3,13,7,3,7,11,14,4,3,2,5,LAC
1629010,Jerome Robinson,Jerome,1610612746,LAC,22.0,5,1,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,123,69,139,65,3,2,6,3,13,7,3,120,11,57,20,3,2,42,LAC
1629013,Landry Shamet,Landry,1610612746,LAC,22.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,99,106,69,117,65,3,2,6,3,13,7,3,56,11,57,20,3,2,42,LAC
101150,Lou Williams,Lou,1610612746,LAC,32.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99,106,69,117,65,3,2,6,3,13,7,3,120,11,57,20,3,2,5,LAC
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,25.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.2,0.0,0.0,0.0,99,106,69,117,65,3,2,6,3,13,7,3,3,11,1,4,3,2,42,LAC
201976,Patrick Beverley,Patrick,1610612746,LAC,30.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,99,106,69,117,65,3,2,6,3,13,7,3,33,2,57,20,3,2,42,LAC
1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,20.0,6,2,4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,106,69,117,65,3,2,6,3,13,7,1,120,11,57,20,3,2,42,LAC
1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,24.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,123,38,132,65,3,2,6,3,13,7,3,120,11,57,20,3,2,42,LAC
1627820,Tyrone Wallace,Tyrone,1610612746,LAC,25.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,173,13,173,65,3,2,6,3,13,7,3,120,11,57,20,3,2,42,LAC
201163,Wilson Chandler,Wilson,1610612746,LAC,32.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,151,123,38,132,65,3,2,6,3,13,7,3,33,11,57,20,3,2,42,LAC
