player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1629116,Angel Delgado,Angel,1610612746,LAC,24.0,2,0,2,0.0,7.4,0.0,0.5,0.0,1.0,1.0,0.0,2.0,8.0,0.0,1.0,1.0,0.5,5.4,511,519,39,519,471,495,374,481,453,23,1,58,460,473,500,103,437,471,LAC
201568,Danilo Gallinari,Danilo,1610612746,LAC,30.0,68,40,28,0.588,30.3,2.9,1.7,1.5,5.2,10.6,8.0,9.4,32.7,0.3,0.6,1.9,4.9,32.8,165,113,292,169,76,39,83,120,132,463,436,481,51,230,412,300,23,57,LAC
202066,Garrett Temple,Garrett,1610612746,LAC,33.0,75,37,38,0.493,27.2,1.9,0.4,1.9,2.6,9.8,6.4,8.4,24.8,0.4,0.3,2.7,1.5,16.7,98,139,426,273,132,113,414,83,299,431,336,444,170,190,253,476,221,243,LAC
1627826,Ivica Zubac,Ivica,1610612746,LAC,22.0,59,32,27,0.542,17.6,1.2,1.7,0.9,7.0,6.7,4.2,5.8,18.6,0.9,0.8,2.3,1.9,20.0,240,179,271,219,295,238,80,250,79,280,189,299,279,53,465,404,165,189,LAC
203210,JaMychal Green,JaMychal,1610612746,LAC,29.0,65,31,34,0.477,21.1,1.5,2.0,0.9,4.1,8.0,5.5,6.4,18.9,0.5,0.6,3.0,1.4,20.4,196,187,382,289,230,181,65,244,180,335,278,327,272,128,399,498,223,181,LAC
1629010,Jerome Robinson,Jerome,1610612746,LAC,22.0,33,18,15,0.545,9.7,0.4,0.4,0.4,1.1,4.0,2.9,3.5,10.0,0.1,0.3,1.4,0.4,6.6,377,321,145,214,438,438,431,394,449,128,104,142,433,429,230,171,477,451,LAC
1628405,Johnathan Motley,Johnathan,1610612746,LAC,24.0,22,12,10,0.545,7.1,0.8,0.9,0.5,3.5,3.5,1.6,2.5,7.6,0.1,0.2,1.2,1.1,8.5,411,387,102,214,474,339,252,383,224,97,42,84,471,384,141,141,296,418,LAC
1629013,Landry Shamet,Landry,1610612746,LAC,22.0,79,51,28,0.646,22.8,1.4,0.8,1.3,1.4,8.5,5.6,6.5,25.2,0.1,0.2,2.0,1.1,14.6,56,21,292,106,204,198,289,149,410,365,286,330,167,390,158,319,310,285,LAC
101150,Lou Williams,Lou,1610612746,LAC,32.0,75,47,28,0.627,26.6,2.1,1.0,2.5,7.1,9.5,8.7,8.0,28.0,0.1,1.0,1.1,4.7,31.9,98,51,292,125,146,99,240,38,77,408,475,420,116,374,496,115,28,64,LAC
201601,Luc Mbah a Moute,Luc,1610612746,LAC,32.0,4,2,2,0.5,15.3,1.3,0.8,0.5,2.5,6.0,6.3,5.3,18.0,0.3,0.5,2.0,0.8,8.9,493,486,39,251,333,227,298,367,306,235,325,258,286,284,366,324,378,411,LAC
