season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2017-18,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10T00:00:00,CHA @ IND,W,24.73333333333333,8.7,16.0,0.545,4.4,8.7,0.5,0.0,0.0,0.0,0.0,2.9,2.9,7.3,1.5,0.0,0.0,0.0,0.0,1.5,21.8,30.6,34.8,0,0,36.4,1,1,13055,1,11968,4558,6192,7518,2071,2921,3791,13731,14642,13731,12711,17305,19638,2895,13397,12224,8133,8705,20956,16283,5224,1422,9566,2016,109,7268,1.0,24:44,2017,2018
2017-18,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10T00:00:00,CHA @ IND,W,25.166666666666668,8.6,22.9,0.375,4.3,14.3,0.3,2.9,2.9,1.0,0.0,0.0,0.0,2.9,1.4,0.0,0.0,0.0,1.4,4.3,24.3,10.0,27.2,0,0,31.5,1,1,13055,1,11582,4825,1004,15991,2178,375,10012,8327,10648,1,12711,22415,23339,11622,13532,12224,8133,8705,18477,6275,3607,7065,15246,2016,109,10916,1.0,25:10,2017,2018
2017-18,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10T00:00:00,CHA @ IND,W,24.25,3.0,8.9,0.333,0.0,1.5,0.0,0.0,0.0,0.0,0.0,4.5,4.5,5.9,1.5,1.5,0.0,0.0,0.0,0.0,5.9,5.9,23.2,0,0,19.3,1,1,13055,1,12419,19280,18552,17065,12784,17899,12784,13731,14642,13731,12711,12614,15733,4551,13238,7997,8133,8705,20956,18674,21267,9225,18177,2016,109,20332,1.0,24:15,2017,2018
2017-18,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10T00:00:00,CHA @ IND,W,20.53333333333333,8.8,21.0,0.417,8.8,15.8,0.556,0.0,0.0,0.0,1.8,5.3,7.0,5.3,0.0,1.8,3.5,0.0,3.5,0.0,26.3,26.3,58.4,0,0,57.9,1,1,13055,1,15616,4490,1716,14125,161,234,3682,13731,14642,13731,8253,10440,9893,5648,16820,6887,1238,8705,9618,18674,2640,1992,915,2016,109,611,1.0,20:32,2017,2018
2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10T00:00:00,CHA @ IND,W,27.211666666666662,7.9,18.5,0.429,0.0,0.0,0.0,2.6,5.3,0.5,4.0,18.5,22.5,0.0,0.0,0.0,1.3,4.0,2.6,5.3,18.5,25.1,49.5,1,0,43.7,1,1,13055,1,9724,6039,3451,13354,12784,18958,12784,8887,5567,10590,3011,219,257,18867,16820,12224,5571,649,13220,4143,8069,2218,2523,1,109,3509,1.0,27:13,2017,2018
2017-18,203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10T00:00:00,CHA @ IND,W,22.83333333333333,3.2,4.7,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,4.7,0.0,0.0,1.6,1.6,0.0,0.0,0.0,6.3,30.0,21.4,0,0,17.3,1,1,13055,1,13663,18820,23633,3072,12784,18958,12784,13731,14642,13731,8823,16459,15064,18867,16820,7584,4628,8705,20956,18674,20979,1497,19314,2016,109,21404,1.0,22:50,2017,2018
2017-18,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10T00:00:00,CHA @ IND,W,27.466666666666665,13.1,22.3,0.588,3.9,10.5,0.375,1.3,1.3,1.0,1.3,7.9,9.2,1.3,0.0,0.0,1.3,1.3,0.0,3.9,31.5,14.4,48.4,0,0,48.5,1,1,13055,1,9512,687,1220,6116,2725,1488,7829,12450,14034,1,10005,5116,6340,17282,16820,12224,5615,5764,20956,7256,1086,5179,2841,2016,109,2013,1.0,27:28,2017,2018
2017-18,1627779,Marcus Paige,Marcus,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10T00:00:00,CHA @ IND,W,3.216666666666667,0.0,11.2,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3,0.0,0,0,0.0,1,1,13055,1,25089,22697,14469,22697,12784,1155,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,8705,20956,18674,23334,112,25240,2016,109,25272,1.0,3:13,2017,2018
2017-18,202933,Julyan Stone,Julyan,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10T00:00:00,CHA @ IND,W,23.266666666666666,3.1,4.6,0.667,3.1,4.6,0.667,0.0,0.0,0.0,1.5,4.6,6.2,9.3,0.0,1.5,0.0,0.0,3.1,0.0,9.3,7.7,35.3,0,0,30.9,1,1,13055,1,13295,18959,23694,3072,4398,10409,2049,13731,14642,13731,8934,12087,11545,1433,16820,7707,8133,8705,11209,18674,18342,8201,9229,2016,109,11349,1.0,23:16,2017,2018
2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10T00:00:00,CHA @ IND,W,20.78833333333333,3.5,12.1,0.286,0.0,0.0,0.0,3.5,5.2,0.667,6.9,12.1,19.0,0.0,1.7,1.7,3.5,0.0,1.7,5.2,10.4,12.1,47.1,0,0,39.8,1,1,13055,1,15407,18054,12704,19431,12784,18958,12784,6857,5711,9308,885,1339,601,18867,12177,6973,1274,8705,17434,4317,17218,6103,3194,2016,109,5279,1.0,20:47,2017,2018
