season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701213,2018-04-10T00:00:00,CHA @ IND,W,20.8,123.9,129.3,129.3,112.5,107.0,107.0,11.4,22.3,22.3,0.0,0.0,0.0,0.182,0.318,0.25,0.111,0.107,0.0028599999999999997,0.00361,0.191,0.195,96.56,96.98,80.81,96.98,0.089,41,2,7,2.0,7.0,0.286,1,1,1,1,15407,3878,2420,2420,16559,13360,13360,7893,4350,4350,18867,13554,18867,801,1596,579,15550,15593,20450,19807,11479,11751,17633,16738,16738,13256,15444,12683,15444,12683,19431,1.0,20:47,2017,2018
2017-18,1627779,Marcus Paige,Marcus,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08T00:00:00,CHA vs. IND,L,3.4,166.7,170.0,170.0,73.5,63.6,63.6,93.1,106.4,106.4,0.0,0.0,0.0,0.0,0.25,0.111,0.0,0.0,0.0075,0.0075,0.167,0.164,137.85,146.8,122.33,146.8,0.176,10,1,2,1.0,2.0,0.5,1,13054,13054,13054,24998,200,110,110,1304,646,646,155,85,85,18867,13554,18867,12711,3222,7707,1,1,3472,4103,14648,15926,75,113,113,3752,19115,21901,19115,21901,8363,1.0,3:26,2017,2018
2017-18,202933,Julyan Stone,Julyan,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08T00:00:00,CHA vs. IND,L,19.9,122.5,121.7,121.7,114.0,113.3,113.3,8.4,8.4,8.4,0.0,0.0,0.0,0.0,0.053,0.026,0.0,0.0,0.0,0.0,0.021,0.021,108.98,109.66,91.38,109.66,-0.031,46,0,1,0.0,1.0,0.0,1,13054,13054,13054,16194,4386,4745,4745,17425,16903,16903,9012,9018,9018,18867,13554,18867,12711,20193,21912,1,1,22697,23334,25246,25250,2054,1978,1978,24130,22697,23497,22697,23497,22697,1.0,19:55,2017,2018
2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08T00:00:00,CHA vs. IND,L,24.0,115.7,114.8,114.8,115.1,114.5,114.5,0.5,0.3,0.3,0.118,2.0,18.2,0.08,0.286,0.174,0.091,0.094,0.008,0.00916,0.161,0.155,108.47,109.15,90.96,109.15,0.165,54,4,5,4.0,5.0,0.8,1,13054,13054,13054,12679,7330,7786,7786,17977,17620,17620,12365,12251,12251,11866,3783,9843,4597,2204,2679,13706,14372,2753,1575,15744,17044,2273,2178,2178,4603,9019,16430,9019,16430,1473,1.0,23:58,2017,2018
2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08T00:00:00,CHA vs. IND,L,23.5,100.7,101.9,101.9,109.0,109.4,109.4,-8.3,-7.6,-7.6,0.133,0.67,16.7,0.188,0.375,0.3,0.25,0.255,0.008,0.0074,0.175,0.169,110.12,109.31,91.09,109.31,0.136,54,4,5,4.0,5.0,0.8,1,13054,13054,13054,13107,15620,14975,14975,14657,14788,14788,16104,15880,15880,10699,10981,10537,749,757,238,23372,24019,2753,4675,13674,15188,1560,2114,2114,7196,9019,16430,9019,16430,1473,1.0,23:30,2017,2018
2017-18,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08T00:00:00,CHA vs. IND,L,22.5,104.6,105.8,105.8,105.3,103.9,103.9,-0.8,1.8,1.8,0.188,0.5,20.0,0.0,0.087,0.053,0.4,0.4,0.006670000000000001,0.006670000000000001,0.218,0.216,109.86,109.95,91.62,109.95,0.049,52,3,6,3.0,6.0,0.5,1,13054,13054,13054,13973,13414,12801,12801,12502,11574,11574,13011,11765,11765,7361,11518,8332,12711,16548,17308,25407,25417,5648,6780,8217,9183,1660,1864,1864,18151,12053,14536,12053,14536,8363,1.0,22:29,2017,2018
2017-18,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08T00:00:00,CHA vs. IND,L,24.0,109.9,109.1,109.1,115.4,114.5,114.5,-5.5,-5.5,-5.5,0.417,5.0,20.8,0.0,0.0,0.0,0.042,0.040999999999999995,0.00559,0.006,0.333,0.341,109.05,109.85,91.54,109.85,0.163,55,8,17,8.0,17.0,0.471,1,13054,13054,13054,12623,10381,10868,10868,18107,17620,17620,14990,15062,15062,1135,623,8225,12711,22415,23339,9665,9689,10145,9796,883,997,2029,1895,1895,4772,1983,1694,1983,1694,11845,1.0,24:02,2017,2018
2017-18,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08T00:00:00,CHA vs. IND,L,26.2,110.1,108.3,108.3,120.8,118.0,118.0,-10.7,-9.7,-9.7,0.316,0.0,33.3,0.0,0.182,0.08,0.0,0.0,0.00318,0.00379,0.194,0.195,108.51,110.67,92.23,110.67,0.063,60,3,11,3.0,11.0,0.273,1,13054,13054,13054,10608,10273,11301,11301,20534,19290,19290,17087,16707,16707,2789,13554,2639,12711,7148,12327,1,1,19936,19283,11209,11818,2256,1643,1643,16541,12053,6432,12053,6432,19934,1.0,26:14,2017,2018
2017-18,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08T00:00:00,CHA vs. IND,L,22.3,101.6,102.0,102.0,105.3,103.9,103.9,-3.7,-2.0,-2.0,0.154,0.67,14.3,0.0,0.217,0.132,0.214,0.21600000000000003,0.00875,0.00901,0.222,0.219,109.22,109.78,91.48,109.78,0.21,51,5,8,5.0,8.0,0.625,1,13054,13054,13054,14138,15086,14914,14914,12502,11574,11574,14244,13606,13603,9305,10981,12169,12711,5017,5704,22649,22776,1870,1693,7624,8789,1951,1926,1928,1970,6480,10961,6480,10961,4713,1.0,22:18,2017,2018
2017-18,203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08T00:00:00,CHA vs. IND,L,26.6,100.9,100.0,100.0,109.6,108.2,108.2,-8.8,-8.2,-8.2,0.056,0.5,7.7,0.0,0.077,0.044,0.154,0.153,0.0042899999999999995,0.0054600000000000004,0.188,0.19,108.75,109.94,91.61,109.94,0.036,61,3,7,3.0,7.0,0.429,1,13054,13054,13054,10265,15548,15404,15404,14995,14050,14050,16309,16126,16124,17164,11518,17044,12711,17585,18803,19301,19392,15864,12366,11966,12392,2159,1870,1870,19461,12053,12683,12053,12683,13354,1.0,26:38,2017,2018
2017-18,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08T00:00:00,CHA vs. IND,L,22.1,97.0,93.8,93.8,128.4,131.3,131.3,-31.4,-37.5,-37.5,0.091,1.0,8.3,0.0,0.0,0.0,0.083,0.084,0.005560000000000001,0.00607,0.229,0.234,103.77,104.33,86.94,104.33,0.075,48,5,9,5.0,9.0,0.556,1,13054,13054,13054,14298,17702,19237,19237,22943,23550,23550,22661,23574,23577,13956,7446,16600,12711,22415,23339,12967,13336,10184,9546,7007,7099,6382,5739,5739,15047,6480,9295,6480,9295,7065,1.0,22:05,2017,2018
2017-18,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21701197,2018-04-08T00:00:00,CHA vs. IND,L,25.4,99.0,96.6,96.6,113.2,111.9,111.9,-14.2,-15.3,-15.3,0.313,1.25,26.3,0.0,0.042,0.023,0.21100000000000002,0.20199999999999999,0.00444,0.005580000000000001,0.226,0.244,109.46,111.42,92.85,111.42,0.08,59,4,9,4.0,9.0,0.444,1,13054,13054,13054,11377,16717,17991,17991,16944,16141,16141,18305,18666,18670,2862,7269,5361,12711,21173,22211,22578,22371,15343,11850,7330,6288,1840,1427,1427,14398,9019,9295,9019,9295,12726,1.0,25:25,2017,2018
2017-18,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06T00:00:00,CHA @ ORL,W,20.3,132.4,126.8,126.8,97.1,97.6,97.6,35.3,29.3,29.3,0.4,3.0,40.0,0.063,0.2,0.146,0.133,0.133,0.00643,0.00643,0.196,0.203,95.07,96.87,80.72,96.87,0.166,41,4,7,4.0,7.0,0.571,1,1,1,1,15824,1822,3025,3025,7709,7801,7801,2053,2939,2942,1255,1957,1623,6171,5736,4430,17712,17829,6860,8023,10940,10653,19696,16908,16908,4566,9019,12683,9019,12683,6384,1.0,20:19,2017,2018
2017-18,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06T00:00:00,CHA @ ORL,W,26.4,144.9,146.3,146.3,106.6,103.7,103.7,38.3,42.6,42.6,0.381,8.0,30.8,0.0,0.034,0.02,0.038,0.039,0.00714,0.00781,0.305,0.301,97.37,98.24,81.87,98.24,0.201,54,8,14,8.0,14.0,0.571,1,1,1,1,10483,657,538,538,13254,11416,11416,1707,1334,1334,1555,128,3790,12711,21726,22667,9539,9593,4661,3476,1780,2294,16361,14683,14683,2374,1983,3550,1983,3550,6384,1.0,26:23,2017,2018
2017-18,2730,Dwight Howard,Dwight,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06T00:00:00,CHA @ ORL,W,28.3,143.3,143.1,143.1,103.1,101.7,101.7,40.2,41.4,41.4,0.083,1.0,11.1,0.15,0.412,0.315,0.111,0.114,0.005,0.00592,0.246,0.243,98.59,99.34,82.78,99.34,0.177,58,5,10,5.0,10.0,0.5,1,1,1,1,8777,718,672,672,11166,10301,10301,1523,1420,1420,14622,7446,14552,1407,522,195,15550,16305,11406,10318,5534,6359,14335,12874,12874,3735,6480,7776,6480,7776,8363,1.0,28:16,2017,2018
2017-18,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06T00:00:00,CHA @ ORL,W,23.0,133.9,133.3,133.3,93.2,93.6,93.6,40.7,39.7,39.7,0.222,4.0,23.5,0.0,0.036,0.022,0.059000000000000004,0.06,0.0038900000000000002,0.005580000000000001,0.241,0.239,99.2,99.2,82.67,99.2,0.122,48,3,9,3.0,9.0,0.333,1,1,1,1,13534,1605,1560,1560,5951,6011,6011,1473,1553,1553,5684,1077,6821,12711,21627,22331,10755,11042,17484,11826,5938,6646,13282,13106,13106,8928,12053,9295,12053,9295,17065,1.0,22:59,2017,2018
2017-18,1627779,Marcus Paige,Marcus,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06T00:00:00,CHA @ ORL,W,6.5,119.5,108.3,108.3,180.4,175.0,175.0,-60.9,-66.7,-66.7,0.2,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.276,83.8,89.3,74.42,89.3,-0.054,12,0,3,0.0,3.0,0.0,1,1,1,1,23865,5542,11301,11301,25865,25876,25876,25208,25332,25339,6465,13554,5542,12711,22415,23339,1,1,22697,23334,4914,3748,25627,24779,24779,24712,22697,20118,22697,20118,22697,1.0,6:27,2017,2018
2017-18,202933,Julyan Stone,Julyan,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06T00:00:00,CHA @ ORL,W,25.4,145.6,144.2,144.2,114.8,111.5,111.5,30.8,32.7,32.7,0.154,4.0,57.1,0.0,0.037,0.02,0.14300000000000002,0.14300000000000002,0.0075,0.0075,0.053,0.054,96.42,98.27,81.89,98.27,0.029,52,1,2,1.0,2.0,0.5,1,1,1,1,11389,619,621,621,17814,15962,15962,2673,2367,2367,9305,1077,390,12711,21535,22563,18184,18372,3472,4103,24774,24813,17849,14646,14646,20105,19115,21901,19115,21901,8363,1.0,25:24,2017,2018
2017-18,203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06T00:00:00,CHA @ ORL,W,22.6,132.1,131.9,131.9,90.9,91.3,91.3,41.2,40.6,40.6,0.05,1.0,20.0,0.059,0.071,0.067,0.2,0.205,0.005,0.006939999999999999,0.075,0.075,98.89,98.76,82.3,98.76,0.048,47,1,2,1.0,2.0,0.5,1,1,1,1,13862,1868,1891,1891,5028,5103,5103,1419,1476,1476,17696,7446,8332,6587,18217,14642,21591,22441,11406,5921,23964,24118,13839,13867,13867,18224,19115,21901,19115,21901,8363,1.0,22:36,2017,2018
2017-18,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06T00:00:00,CHA @ ORL,W,26.3,142.9,143.6,143.6,114.2,111.1,111.1,28.7,32.5,32.5,0.053,1.0,5.9,0.043,0.107,0.078,0.059000000000000004,0.055999999999999994,0.00633,0.00661,0.262,0.285,98.31,99.4,82.84,99.4,0.12,55,8,15,8.0,15.0,0.533,1,1,1,1,10541,745,644,644,17534,15666,15666,3002,2398,2398,17426,7446,18135,8697,14332,12637,10755,10691,7227,7312,4168,3186,14779,12759,12759,9182,1983,2788,1983,2788,8019,1.0,26:19,2017,2018
2017-18,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06T00:00:00,CHA @ ORL,W,19.9,148.6,153.5,153.5,95.4,90.7,90.7,53.2,62.8,62.8,0.125,0.0,18.2,0.056,0.08,0.07,0.0,0.0,0.00889,0.00889,0.184,0.186,103.02,103.89,86.58,103.89,0.173,43,6,9,6.0,9.0,0.667,1,1,1,1,16236,511,306,306,6881,4880,4880,675,443,443,11131,13554,9843,7014,17352,14183,1,1,1806,1780,12534,12943,7357,6180,6180,3982,4530,9295,4530,9295,3072,1.0,19:52,2017,2018
2017-18,101107,Marvin Williams,Marvin,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06T00:00:00,CHA @ ORL,W,21.7,134.4,128.9,128.9,90.5,90.9,90.9,43.9,38.0,38.0,0.143,0.0,16.7,0.063,0.037,0.047,0.0,0.0,0.00889,0.00911,0.2,0.205,96.69,98.51,82.09,98.51,0.2,45,7,9,7.0,9.0,0.778,1,1,1,1,14649,1538,2509,2509,4897,4938,4938,1183,1718,1718,9859,13554,10537,6171,21535,18444,1,1,1806,1595,10121,10398,17444,14258,14258,2381,3042,9295,3042,9295,1778,1.0,21:41,2017,2018
2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701182,2018-04-06T00:00:00,CHA @ ORL,W,19.7,133.3,135.0,135.0,103.8,102.6,102.6,29.4,32.4,32.4,0.071,0.0,14.3,0.053,0.524,0.3,0.0,0.0,0.009170000000000001,0.009170000000000001,0.136,0.138,96.13,96.08,80.07,96.08,0.212,40,5,6,5.0,6.0,0.833,1,1,1,1,16356,1705,1407,1407,11628,10744,10744,2883,2412,2412,15684,13554,12169,7400,128,238,1,1,1606,1544,18892,19209,18220,18124,18124,1887,6480,14536,6480,14536,1301,1.0,19:44,2017,2018
2017-18,1626163,Frank Kaminsky,Frank,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03T00:00:00,CHA @ CHI,L,19.9,110.2,108.3,108.3,111.8,111.1,111.1,-1.6,-2.8,-2.8,0.05,1.0,16.7,0.0,0.048,0.027,0.16699999999999998,0.17,0.0,0.0025800000000000003,0.094,0.097,110.59,111.89,93.24,111.89,-0.045,48,0,3,0.0,3.0,0.0,1,13054,13054,13054,16175,10231,11301,11301,16175,15666,15666,13403,13981,13979,17696,7446,10537,12711,20693,21724,19853,20617,22697,21872,22869,22890,1414,1317,1317,24519,22697,20118,22697,20118,22697,1.0,19:57,2017,2018
2017-18,1628370,Malik Monk,Malik,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03T00:00:00,CHA @ CHI,L,24.3,108.1,111.1,111.1,112.2,111.3,111.3,-4.1,-0.2,-0.2,0.143,0.5,9.5,0.0,0.074,0.042,0.19,0.19,0.006999999999999999,0.006999999999999999,0.317,0.319,106.93,105.82,88.19,105.82,0.118,54,8,15,8.0,15.0,0.533,1,13054,13054,13054,12406,11418,9705,9705,16364,15857,15857,14419,13028,13028,9859,11518,15942,12711,18038,19304,21503,21579,4963,5662,1386,1604,3180,4254,4254,9307,1983,2788,1983,2788,8019,1.0,24:16,2017,2018
2017-18,201587,Nicolas Batum,Nicolas,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03T00:00:00,CHA @ CHI,L,27.6,109.4,106.9,106.9,126.7,129.3,129.3,-17.3,-22.4,-22.4,0.278,5.0,27.8,0.032,0.097,0.065,0.055999999999999994,0.055,0.0027800000000000004,0.00455,0.197,0.205,100.77,100.87,84.06,100.87,0.078,58,2,9,2.0,9.0,0.222,1,13054,13054,13054,9396,10679,12160,12160,22509,23171,23171,19330,20748,20744,3748,623,4852,10725,15511,15143,10492,10574,20656,16785,10795,10372,10743,10333,10332,14643,15444,9295,15444,9295,21165,1.0,27:36,2017,2018
2017-18,202689,Kemba Walker,Kemba,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03T00:00:00,CHA @ CHI,L,30.8,109.2,107.7,107.7,123.6,126.6,126.6,-14.5,-18.9,-18.9,0.2,2.0,23.5,0.0,0.029,0.015,0.11800000000000001,0.115,0.00409,0.00393,0.178,0.189,101.07,100.57,83.81,100.57,0.028,65,4,11,4.0,11.0,0.364,1,13054,13054,13054,6575,10819,11670,11670,21564,22471,22471,18397,19812,19812,6465,3783,6821,12711,22099,23152,16395,16375,16687,18942,13325,12559,10238,10771,10771,20233,9019,6432,9019,6432,16546,1.0,30:47,2017,2018
2017-18,203087,Jeremy Lamb,Jeremy,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03T00:00:00,CHA @ CHI,L,20.1,116.5,118.2,118.2,97.0,97.7,97.7,19.4,20.5,20.5,0.059,0.33,10.0,0.0,0.083,0.051,0.3,0.3,0.005,0.005,0.188,0.189,105.24,104.14,86.78,104.14,0.026,44,3,6,3.0,6.0,0.5,1,13054,13054,13054,16053,6932,6114,6114,7689,7867,7867,5161,4827,4827,16851,12827,15382,12711,16853,17602,24564,24589,11406,14306,11966,12564,4628,5910,5914,20415,12053,14536,12053,14536,8363,1.0,20:03,2017,2018
2017-18,203077,Michael Kidd-Gilchrist,Michael,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03T00:00:00,CHA @ CHI,L,26.3,109.7,109.3,109.3,118.0,124.1,124.1,-8.4,-14.8,-14.8,0.133,0.67,14.3,0.038,0.063,0.052,0.214,0.20800000000000002,0.005560000000000001,0.0053,0.194,0.205,101.02,98.68,82.23,98.68,0.039,54,5,9,5.0,9.0,0.556,1,13054,13054,13054,10587,10504,10815,10815,19365,21728,21728,16148,18534,18525,10699,10981,12169,9499,19180,17547,22649,22582,10184,13009,11209,10488,10318,13994,13994,19172,6480,9295,6480,9295,7065,1.0,26:16,2017,2018
2017-18,1626195,Willy Hernangomez,Willy,1610612766,CHA,Charlotte Hornets,21701160,2018-04-03T00:00:00,CHA @ CHI,L,15.6,110.5,111.1,111.1,107.3,108.6,108.6,3.2,2.5,2.5,0.091,1.0,10.0,0.083,0.368,0.258,0.1,0.10099999999999999,0.00643,0.006979999999999999,0.237,0.239,110.15,109.23,91.03,109.23,0.228,36,4,7,4.0,7.0,0.571,1,13054,13054,13054,19550,10042,9705,9705,13686,14261,14261,11254,11501,11501,13956,7446,15382,4283,847,517,14550,15068,6860,5817,6280,6701,1545,2149,2149,1392,9019,12683,9019,12683,6384,1.0,15:36,2017,2018
