season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42022,201950,Jrue Holiday,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,5,0.078,0.75,0.0,0.5,0.125,0.0,0.0,0.5,0.0,8,6,0,3,3
42022,203109,Jae Crowder,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,4,0.067,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0
42022,201609,Goran Dragic,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,2,0.25,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0,0,0
42022,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,4,0.059,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,2,2,0,0,0
42022,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,5,0.048,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.0,4,1,0,0,0
42022,1626171,Bobby Portis,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,5,0.022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
42022,202083,Wesley Matthews,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,2,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1
42022,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,5,0.017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,0,0,0,0
42022,1628960,Grayson Allen,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,5,0.043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,0,0,0,0
42022,204060,Joe Ingles,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,5,0.103,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0,0,0,0
42022,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.0,3,0.051,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,4,0,0,1,1
