player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203932,Aaron Gordon,Aaron,1610612743,DEN,29.0,14,7,7,0.5,37.3,5.8,11.9,0.485,1.6,4.1,0.379,3.1,3.6,0.86,3.6,4.0,7.6,2.7,1.9,0.6,0.4,1.4,2.4,3.6,16.2,1.6,30.3,2,0,29.9,36,39,8,84,22,40,43,69,55,60,62,36,40,42,7,48,23,52,40,92,84,8,59,30,36,68,40,21,7,36
1631128,Christian Braun,Christian,1610612743,DEN,24.0,14,7,7,0.5,38.9,4.8,10.6,0.453,1.5,5.0,0.3,1.6,2.2,0.71,1.8,4.6,6.4,2.4,1.0,1.2,0.7,0.9,3.4,1.4,12.6,-0.9,28.8,3,0,26.9,36,39,8,84,15,53,55,95,59,45,122,67,63,104,29,35,32,55,85,24,43,30,18,84,56,120,44,12,7,50
201599,DeAndre Jordan,DeAndre,1610612743,DEN,36.0,7,3,4,0.429,5.1,0.4,0.4,1.0,0.0,0.0,0.0,0.0,0.6,0.0,0.1,1.1,1.3,0.3,0.3,0.0,0.1,0.0,1.3,0.7,0.9,-1.9,3.0,0,0,2.7,86,88,66,101,178,184,212,1,164,190,164,162,140,162,176,139,159,177,172,165,138,150,130,128,201,141,189,48,7,194
1641816,Hunter Tyson,Hunter,1610612743,DEN,25.0,5,2,3,0.4,6.0,1.0,2.0,0.5,0.2,1.0,0.2,0.8,0.8,1.0,0.8,0.8,1.6,0.4,0.2,0.2,0.0,0.0,0.6,0.6,3.0,-1.0,5.9,0,0,5.6,115,121,146,124,171,147,154,49,152,142,147,95,117,1,89,157,145,161,180,150,160,150,165,134,143,121,159,48,7,161
1629618,Jalen Pickett,Jalen,1610612743,DEN,25.0,8,4,4,0.5,7.2,0.6,1.9,0.333,0.4,1.1,0.333,0.0,0.0,0.0,0.0,0.9,0.9,0.6,0.8,0.0,0.1,0.1,0.4,0.1,1.6,-6.1,3.2,0,0,3.8,72,73,66,84,163,180,170,174,134,141,95,162,165,162,180,155,177,141,109,165,140,138,184,185,181,185,186,48,7,180
1627750,Jamal Murray,Jamal,1610612743,DEN,28.0,14,7,7,0.5,41.3,7.9,17.9,0.444,2.4,6.9,0.354,3.5,4.0,0.875,0.6,4.2,4.9,5.2,3.1,1.2,0.8,1.4,2.2,3.9,21.8,2.1,38.3,0,0,38.3,36,39,8,84,2,15,13,105,21,21,80,29,32,37,107,44,56,16,11,24,36,8,66,23,16,57,21,48,7,19
1631124,Julian Strawther,Julian,1610612743,DEN,23.0,9,4,5,0.444,9.7,1.4,3.3,0.433,0.7,1.3,0.5,0.7,0.8,0.857,0.4,0.6,1.0,0.2,0.6,0.2,0.1,0.1,1.2,0.7,4.2,-4.1,6.2,0,0,6.8,63,73,53,99,143,132,126,115,111,130,17,105,122,43,138,183,168,182,128,149,148,142,133,132,132,166,155,48,7,147
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,14,7,7,0.5,31.1,3.4,8.6,0.392,1.7,5.0,0.343,0.7,1.0,0.714,1.0,4.5,5.5,0.6,0.9,0.6,0.4,0.6,1.9,0.9,9.1,-1.5,19.0,1,0,19.1,36,39,8,84,59,82,71,147,51,45,92,104,101,101,64,38,43,139,99,83,73,62,90,116,81,130,82,30,7,83
203999,Nikola Jokić,Nikola,1610612743,DEN,30.0,14,7,7,0.5,40.2,9.4,19.1,0.489,1.9,5.1,0.38,5.6,7.2,0.772,2.1,10.6,12.7,8.0,3.9,2.0,0.9,1.1,3.4,7.0,26.2,-0.8,58.1,11,3,54.6,36,39,8,84,5,9,11,65,36,44,61,10,9,84,23,2,2,4,4,3,30,22,15,3,8,115,2,2,1,2
1631212,Peyton Watson,Peyton,1610612743,DEN,22.0,14,7,7,0.5,14.2,1.7,4.2,0.407,0.5,1.4,0.368,0.6,1.1,0.5,1.0,1.9,2.9,0.3,0.6,0.8,0.6,0.2,1.5,1.0,4.5,-7.9,12.2,0,0,11.1,36,39,8,84,124,124,117,134,118,129,70,122,96,140,64,111,100,177,127,65,51,113,118,97,127,192,116,48,7,119
