season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203926,Doug McDermott,Doug,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,13.956666666666669,0,0,0,0,2,4,2,24,0,0,1,0,3.9,1,873,873,873,1204,702,629,580,1173,289,670,368,1062,514,1,378,1177,1472,1,13:57,2016,2017
2016-17,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,41.85833333333333,11,7,2,16,15,15,1,36,0,0,5,12,66.7,1,873,873,873,56,9,18,291,30,1529,1644,329,1528,514,1,1647,2,13,1,41:52,2016,2017
2016-17,202708,Norris Cole,Norris,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,873,873,873,1737,702,629,580,1173,1,1,1,1,514,1,1,1177,1646,1,0:02,2016,2017
2016-17,203518,Alex Abrines,Alex,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,22.415,0,0,0,2,10,5,2,32,0,1,4,1,14.6,1,873,873,873,862,702,629,580,796,1192,853,368,1387,514,1197,1454,752,919,1,22:25,2016,2017
2016-17,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,37.001666666666665,0,2,1,2,13,11,1,30,3,0,5,4,34.0,1,873,873,873,240,702,313,555,796,1439,1465,329,1293,19,1,1647,200,317,1,37:00,2016,2017
2016-17,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,39.03333333333333,2,2,0,6,15,11,1,30,4,0,4,3,36.3,1,873,873,873,157,382,313,580,342,1529,1465,329,1293,8,1,1454,302,264,1,39:02,2016,2017
2016-17,203506,Victor Oladipo,Victor,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,33.5,0,0,0,0,7,10,3,34,0,1,3,1,18.2,1,873,873,873,404,702,629,580,1173,897,1393,595,1472,514,1197,1151,752,767,1,33:30,2016,2017
2016-17,202683,Enes Freedom,Enes,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,3.3666666666666667,0,0,0,0,0,0,2,8,0,1,2,0,0.0,1,873,873,873,1616,702,629,580,1173,1,1,368,339,514,1197,793,1177,1646,1,3:22,2016,2017
2016-17,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,23.86,0,2,0,6,6,9,2,32,0,1,0,1,18.5,1,873,873,873,789,702,313,580,342,789,1300,368,1387,514,1197,1,752,754,1,23:52,2016,2017
2016-17,201959,Taj Gibson,Taj,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,24.98333333333333,4,0,0,6,7,10,1,24,0,2,3,1,18.6,1,873,873,873,750,173,629,580,342,897,1393,329,1062,514,1583,1151,752,747,1,24:59,2016,2017
2016-17,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41600164,2017-04-23T00:00:00,OKC vs. HOU,L,38.7,7,3,5,6,10,17,11,42,1,0,2,11,79.8,1,873,873,873,173,49,192,91,342,1192,1687,1428,1654,150,1,793,6,3,1,38:42,2016,2017
2016-17,203926,Doug McDermott,Doug,1610612760,OKC,Oklahoma City Thunder,41600164,2017-04-23T00:00:00,OKC vs. HOU,L,19.116666666666667,0,0,0,2,4,11,8,20,0,1,0,0,8.2,1,873,873,873,989,702,629,580,796,544,1465,1194,878,514,1197,1,1177,1228,1,19:07,2016,2017
2016-17,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,41600164,2017-04-23T00:00:00,OKC vs. HOU,L,37.54,7,4,2,8,13,14,13,40,5,0,3,6,35.8,1,873,873,873,222,49,104,291,223,1439,1624,1514,1629,2,1,1151,91,278,1,37:32,2016,2017
