season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,39.03333333333333,3,4,0.75,0,0,0.0,1,2,0.5,6,3,9,1,1,2,4,0,4,3,7,10,36.3,0,0,29.0,1,873,873,873,157,690,1051,147,825,1219,825,665,512,669,9,571,137,742,520,103,8,1,1454,302,837,300,264,135,10,373,1,39:02,2016,2017
2016-17,203506,Victor Oladipo,Victor,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,33.5,4,17,0.235,2,6,0.333,0,0,0.0,0,6,6,0,2,1,0,1,3,1,10,-2,18.2,0,0,20.0,1,873,873,873,404,524,164,1320,218,185,527,869,920,869,832,189,329,1151,250,290,514,1197,1151,752,627,967,767,135,10,647,1,33:30,2016,2017
2016-17,201959,Taj Gibson,Taj,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,24.98333333333333,4,7,0.571,0,0,0.0,2,2,1.0,1,7,8,0,1,0,0,2,3,1,10,13,18.6,0,0,18.0,1,873,873,873,750,524,714,430,825,1219,825,408,512,1,380,132,181,1151,520,745,514,1583,1151,752,627,227,747,135,10,736,1,24:59,2016,2017
2016-17,202708,Norris Cole,Norris,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,0.025,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,873,873,873,1737,1410,1604,1410,825,1219,825,869,920,869,832,1413,1492,1151,1008,745,514,1,1,1177,1470,967,1646,135,10,1648,1,0:02,2016,2017
2016-17,202683,Enes Freedom,Enes,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,3.3666666666666667,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,0,0,-6,0.0,0,0,0.0,1,873,873,873,1616,1410,1342,1410,825,1219,825,869,920,869,832,1413,1492,1151,1008,745,514,1197,793,1177,1470,1219,1646,135,10,1648,1,3:22,2016,2017
2016-17,203924,Jerami Grant,Jerami,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,23.86,4,8,0.5,1,3,0.333,2,2,1.0,3,2,5,1,0,0,0,1,0,1,11,-24,18.5,0,0,18.0,1,873,873,873,789,524,624,539,439,531,527,408,512,1,83,809,433,742,1008,745,514,1197,1,752,565,1687,754,135,10,736,1,23:52,2016,2017
2016-17,203518,Alex Abrines,Alex,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,22.415,4,11,0.364,2,7,0.286,1,2,0.5,0,3,3,0,0,0,0,1,4,1,11,-23,14.6,0,0,16.0,1,873,873,873,862,524,412,1044,218,126,666,665,512,669,832,571,748,1151,1008,745,514,1197,1454,752,565,1681,919,135,10,824,1,22:25,2016,2017
2016-17,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,41.85833333333333,15,34,0.441,5,18,0.278,12,17,0.706,5,6,11,9,7,0,0,0,5,12,47,12,66.7,1,0,72.0,1,873,873,873,56,9,2,846,18,1,678,16,7,592,20,189,61,42,9,745,514,1,1647,2,3,250,13,1,10,5,1,41:52,2016,2017
2016-17,203460,Andre Roberson,Andre,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,37.001666666666665,1,7,0.143,0,3,0.0,1,4,0.25,3,2,5,4,2,4,3,0,5,4,3,4,34.0,0,0,26.0,1,873,873,873,240,1160,714,1395,825,531,825,665,267,861,83,809,433,231,250,13,19,1,1647,200,1220,515,317,135,10,462,1,37:00,2016,2017
2016-17,203926,Doug McDermott,Doug,1610612760,OKC,Oklahoma City Thunder,41600165,2017-04-25T00:00:00,OKC @ HOU,L,13.956666666666669,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,1,0,0,-12,3.9,0,0,3.0,1,873,873,873,1204,1410,1478,1410,825,957,825,869,920,869,832,809,966,742,1008,745,514,1,378,1177,1470,1478,1472,135,10,1485,1,13:57,2016,2017
2016-17,203926,Doug McDermott,Doug,1610612760,OKC,Oklahoma City Thunder,41600164,2017-04-23T00:00:00,OKC vs. HOU,L,19.116666666666667,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,0,1,1,0,1,0,0,5,-1,8.2,0,0,9.0,1,873,873,873,989,888,806,1079,439,531,527,869,920,869,832,1062,1231,1151,520,290,514,1197,1,1177,1018,888,1228,135,10,1144,1,19:07,2016,2017
2016-17,203518,Alex Abrines,Alex,1610612760,OKC,Oklahoma City Thunder,41600164,2017-04-23T00:00:00,OKC vs. HOU,L,15.481666666666667,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,0,1,1,5,-9,8.9,0,0,9.0,1,873,873,873,1133,888,1051,539,439,730,240,869,920,869,380,1062,966,742,1008,745,514,1,378,752,1018,1371,1191,135,10,1144,1,15:29,2016,2017
2016-17,201566,Russell Westbrook,Russell,1610612760,OKC,Oklahoma City Thunder,41600164,2017-04-23T00:00:00,OKC vs. HOU,L,38.7,10,28,0.357,3,8,0.375,12,13,0.923,0,14,14,14,5,3,1,0,2,11,35,14,79.8,1,1,74.0,1,873,873,873,173,80,8,1062,110,81,509,16,25,417,832,3,19,2,30,43,150,1,793,6,31,202,3,1,1,3,1,38:42,2016,2017
2016-17,202708,Norris Cole,Norris,1610612760,OKC,Oklahoma City Thunder,41600164,2017-04-23T00:00:00,OKC vs. HOU,L,9.3,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,2,0,1,0,2,0,0,-18,2.2,0,0,3.0,1,873,873,873,1379,1410,1192,1410,825,957,825,869,920,869,832,1062,1231,1151,250,745,150,1,793,1177,1470,1618,1552,135,10,1485,1,9:18,2016,2017
2016-17,203506,Victor Oladipo,Victor,1610612760,OKC,Oklahoma City Thunder,41600164,2017-04-23T00:00:00,OKC vs. HOU,L,38.766666666666666,7,10,0.7,1,3,0.333,0,0,0.0,0,4,4,2,0,2,1,0,4,1,15,-1,31.8,0,0,28.0,1,873,873,873,170,220,484,204,439,531,527,869,920,869,832,405,585,498,1008,103,150,1,1454,752,371,888,357,135,10,405,1,38:46,2016,2017
