player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612762,UTA,26.0,64,37,27,0.578,16.5,1.5,0.6,0.9,3.0,5.8,3.6,3.1,14.8,0.1,0.4,1.2,1.5,14.1,220,147,297,181,317,186,320,223,265,236,170,159,324,388,304,146,213,284
203957,Danté Exum,Danté,1610612762,UTA,22.0,14,10,4,0.714,16.8,0.7,0.4,1.0,5.1,5.4,5.1,2.9,14.3,0.2,0.3,1.4,1.9,15.9,445,390,63,48,309,357,415,193,126,215,285,140,340,306,237,208,165,247
204065,David Stockton,David,1610612762,UTA,27.0,3,3,0,1.0,3.1,0.7,0.7,0.0,0.0,2.7,0.0,1.3,3.3,0.0,0.0,1.0,0.7,3.0,506,468,1,1,523,378,306,478,515,76,1,54,514,473,1,106,408,504
202324,Derrick Favors,Derrick,1610612762,UTA,26.0,77,46,31,0.597,28.0,1.8,2.5,0.7,8.6,9.8,6.0,5.9,24.9,1.1,0.5,2.1,2.3,27.0,79,67,339,147,114,137,26,286,29,435,351,344,136,36,390,408,120,90
1628378,Donovan Mitchell,Donovan,1610612762,UTA,21.0,79,46,33,0.582,33.4,3.0,1.9,2.4,8.5,11.7,7.6,6.9,29.2,0.3,1.0,2.7,3.3,33.3,59,67,358,171,35,31,55,38,36,510,452,417,73,211,517,501,48,45
202327,Ekpe Udoh,Ekpe,1610612762,UTA,31.0,63,36,27,0.571,12.9,0.5,0.7,0.2,1.9,4.1,2.8,2.3,11.1,1.2,0.2,1.7,1.0,11.9,226,158,297,190,394,436,304,432,357,131,121,106,406,25,151,269,330,340
1628571,Erik McCree,Erik,1610612762,UTA,24.0,4,4,0,1.0,1.9,0.0,0.0,0.0,0.0,1.0,0.5,0.5,3.5,0.0,0.3,0.0,0.0,0.8,498,455,1,1,534,498,488,478,515,22,19,16,513,473,209,1,516,534
1627777,Georges Niang,Georges,1610612762,UTA,25.0,9,9,0,1.0,3.5,0.3,0.2,0.0,0.9,2.1,0.2,0.7,2.7,0.0,0.1,0.1,0.2,3.0,469,401,1,1,519,458,446,478,445,53,15,24,520,473,101,20,488,503
203109,Jae Crowder,Jae,1610612762,UTA,27.0,80,52,28,0.65,26.1,1.7,1.3,1.0,3.2,9.1,6.5,6.1,24.7,0.3,0.4,2.3,1.5,17.9,42,17,304,89,148,152,135,193,243,405,392,357,143,262,341,448,223,217
204060,Joe Ingles,Joe,1610612762,UTA,30.0,82,48,34,0.585,31.4,2.0,0.5,1.5,2.7,10.9,7.0,6.7,27.5,0.2,0.3,2.2,1.7,25.8,1,37,376,161,70,109,360,114,288,485,415,402,101,282,234,416,183,105
201973,Jonas Jerebko,Jonas,1610612762,UTA,31.0,74,45,29,0.608,15.3,1.2,0.8,0.7,2.2,5.1,3.4,2.6,13.6,0.2,0.2,1.7,0.8,11.7,115,75,314,127,341,231,281,294,320,197,157,126,356,360,178,282,375,348
203489,Nate Wolters,Nate,1610612762,UTA,27.0,5,3,2,0.6,3.8,0.0,0.0,0.0,0.4,0.6,1.0,0.6,1.2,0.0,0.2,0.2,0.2,1.2,487,468,40,134,515,498,488,478,496,14,35,23,533,473,169,22,492,529
1628513,Naz Mitrou-Long,Naz,1610612762,UTA,24.0,1,0,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,524,520,11,520,540,498,488,478,515,1,1,1,536,473,1,1,516,504
203526,Raul Neto,Raul,1610612762,UTA,26.0,41,28,13,0.683,12.2,0.9,0.4,0.4,2.2,3.4,2.2,2.0,9.7,0.1,0.3,0.9,1.1,9.0,332,208,146,66,408,306,407,352,319,97,94,86,430,415,280,99,296,403
201937,Ricky Rubio,Ricky,1610612762,UTA,27.0,77,44,33,0.571,29.3,1.9,0.8,1.1,3.3,10.0,6.7,5.7,25.5,0.1,0.6,2.7,3.3,29.0,79,85,358,190,101,117,257,172,235,443,399,333,127,372,402,500,50,71
1626220,Royce O'Neale,Royce,1610612762,UTA,25.0,69,43,26,0.623,16.7,1.1,0.4,1.0,2.1,5.1,3.7,2.9,14.0,0.2,0.3,1.5,1.1,12.6,178,90,285,112,313,271,410,186,333,191,184,139,350,292,262,227,282,321
203497,Rudy Gobert,Rudy,1610612762,UTA,26.0,56,37,19,0.661,32.4,1.8,3.0,0.7,9.7,11.5,7.1,6.5,26.5,2.3,0.9,2.7,5.0,35.9,267,147,213,83,50,132,13,295,21,506,426,388,112,3,502,503,15,33
200757,Thabo Sefolosha,Thabo,1610612762,UTA,34.0,38,16,22,0.421,21.2,2.1,0.6,1.3,3.8,6.9,4.8,3.7,18.0,0.3,0.5,1.6,1.2,18.9,341,338,242,345,231,92,341,127,196,285,260,205,261,223,372,233,265,199
1628396,Tony Bradley,Tony,1610612762,UTA,20.0,9,6,3,0.667,3.2,0.0,0.4,0.0,0.7,0.3,0.8,0.8,1.3,0.0,0.1,0.1,0.1,2.5,469,434,50,72,521,498,388,478,466,11,28,30,530,473,101,20,509,510
