player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202692,Alec Burks,Alec,1610612762,UTA,26.0,64,37,27,0.578,16.5,105.3,2.7,0.168,0.234,0.6,0.223,0.1,0.074,5.8,3.6,3.1,14.8,0.056,220,147,297,181,317,219,208,136,148,255,175,388,396,236,170,159,217,273
203957,Danté Exum,Danté,1610612762,UTA,22.0,14,10,4,0.714,16.8,98.4,1.6,0.083,0.124,0.6,0.2,0.2,0.081,5.4,5.1,2.9,14.3,0.097,445,390,63,48,309,51,377,444,428,259,231,306,384,215,285,140,201,75
204065,David Stockton,David,1610612762,UTA,27.0,3,3,0,1.0,3.1,127.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,1.3,3.3,-0.012,506,468,1,1,523,534,525,525,525,500,500,473,473,76,1,54,24,532
202324,Derrick Favors,Derrick,1610612762,UTA,26.0,77,46,31,0.597,28.0,102.6,4.6,0.167,0.23,0.7,0.148,1.1,0.385,9.8,6.0,5.9,24.9,0.118,79,67,339,147,114,115,67,139,158,197,367,36,76,435,351,344,405,31
1628378,Donovan Mitchell,Donovan,1610612762,UTA,21.0,79,46,33,0.582,33.4,101.5,3.1,0.093,0.129,1.5,0.241,0.3,0.095,11.7,7.6,6.9,29.2,0.153,59,67,358,171,35,90,166,393,412,29,130,211,353,510,452,417,468,8
202327,Ekpe Udoh,Ekpe,1610612762,UTA,31.0,63,36,27,0.571,12.9,100.3,1.3,0.105,0.151,0.7,0.25,1.2,0.673,4.1,2.8,2.3,11.1,0.064,226,158,297,190,394,74,411,327,334,204,111,25,9,131,121,106,135,218
1628571,Erik McCree,Erik,1610612762,UTA,24.0,4,4,0,1.0,1.9,127.8,0.3,0.2,0.333,0.3,0.333,0.0,0.0,1.0,0.5,0.5,3.5,-0.008,498,455,1,1,534,535,518,79,39,420,28,473,473,22,19,16,28,529
1627777,Georges Niang,Georges,1610612762,UTA,25.0,9,9,0,1.0,3.5,98.6,0.7,0.182,0.231,0.2,0.286,0.0,0.0,2.1,0.2,0.7,2.7,0.021,469,401,1,1,519,54,484,110,156,436,59,473,473,53,15,24,20,459
203109,Jae Crowder,Jae,1610612762,UTA,27.0,80,52,28,0.65,26.1,107.2,2.7,0.103,0.148,0.8,0.181,0.3,0.115,9.1,6.5,6.1,24.7,0.075,42,17,304,89,148,314,209,336,348,159,291,262,311,405,392,357,398,168
204060,Joe Ingles,Joe,1610612762,UTA,30.0,82,48,34,0.585,31.4,102.4,3.9,0.125,0.176,1.1,0.195,0.2,0.075,10.9,7.0,6.7,27.5,0.135,1,37,376,161,70,111,111,263,281,68,248,282,394,485,415,402,440,15
201973,Jonas Jerebko,Jonas,1610612762,UTA,31.0,74,45,29,0.608,15.3,104.2,2.6,0.175,0.244,0.3,0.123,0.2,0.124,5.1,3.4,2.6,13.6,0.057,115,75,314,127,341,162,227,124,133,386,431,360,297,197,157,126,185,264
203489,Nate Wolters,Nate,1610612762,UTA,27.0,5,3,2,0.6,3.8,105.9,0.2,0.056,0.091,0.0,0.0,0.0,0.0,0.6,1.0,0.6,1.2,0.011,487,468,40,134,515,247,522,514,499,500,500,473,473,14,35,23,8,492
1628513,Naz Mitrou-Long,Naz,1610612762,UTA,24.0,1,0,1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,524,520,11,520,540,1,525,525,525,500,500,473,473,1,1,1,1,474
203526,Raul Neto,Raul,1610612762,UTA,26.0,41,28,13,0.683,12.2,95.4,1.0,0.079,0.109,0.3,0.149,0.1,0.062,3.4,2.2,2.0,9.7,0.079,332,208,146,66,408,32,439,462,467,389,361,415,422,97,94,86,111,143
201937,Ricky Rubio,Ricky,1610612762,UTA,27.0,77,44,33,0.571,29.3,101.2,4.0,0.139,0.195,1.6,0.278,0.1,0.051,10.0,6.7,5.7,25.5,0.136,79,85,358,190,101,86,103,219,230,18,73,372,437,443,399,333,414,13
1626220,Royce O'Neale,Royce,1610612762,UTA,25.0,69,43,26,0.623,16.7,97.6,3.1,0.175,0.245,0.5,0.191,0.2,0.118,5.1,3.7,2.9,14.0,0.096,178,90,285,112,313,44,170,119,131,282,260,292,307,191,184,139,191,77
203497,Rudy Gobert,Rudy,1610612762,UTA,26.0,56,37,19,0.661,32.4,98.3,7.8,0.234,0.326,0.8,0.141,2.3,0.617,11.5,7.1,6.5,26.5,0.18,267,147,213,83,50,50,12,38,48,164,389,3,13,506,426,388,429,2
200757,Thabo Sefolosha,Thabo,1610612762,UTA,34.0,38,16,22,0.421,21.2,100.8,3.5,0.17,0.239,1.4,0.304,0.3,0.138,6.9,4.8,3.7,18.0,0.102,341,338,242,345,231,79,132,131,143,39,48,223,271,285,260,205,279,69
1628396,Tony Bradley,Tony,1610612762,UTA,20.0,9,6,3,0.667,3.2,96.8,0.8,0.25,0.333,0.0,0.0,0.0,0.0,0.3,0.8,0.8,1.3,0.02,469,434,50,72,521,37,477,26,39,500,500,473,473,11,28,30,9,466
