player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,28.0,73,49,24,0.671,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,20.0,0.0,10.0,2.0,1.0,0.0,0.0,99,29,282,75,203,71,44,84,20,3,13,44,44,238,11,74,6,12,321,DEN
1630296,Braxton Key,Braxton,1610612743,DEN,27.0,20,14,6,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,361,80,52,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,DEN
1631128,Christian Braun,Christian,1610612743,DEN,23.0,82,57,25,0.695,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,7.0,0.0,0.0,0.0,1.0,2,4,311,60,90,71,44,33,20,143,80,44,98,130,27,206,36,12,201,DEN
1631221,Collin Gillespie,Collin,1610612743,DEN,25.0,24,15,9,0.625,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,416,347,118,128,239,71,11,84,20,143,80,44,331,238,302,206,36,12,201,DEN
201599,DeAndre Jordan,DeAndre,1610612743,DEN,35.0,36,24,12,0.667,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,2.0,370,257,138,76,393,71,44,33,20,143,26,44,129,71,302,206,36,12,126,DEN
1641816,Hunter Tyson,Hunter,1610612743,DEN,24.0,18,14,4,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,450,361,45,25,393,71,44,84,20,143,80,44,380,238,200,206,36,12,321,DEN
1629618,Jalen Pickett,Jalen,1610612743,DEN,24.0,27,20,7,0.741,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,297,93,39,239,14,44,84,20,143,80,44,448,238,302,206,36,12,321,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,27.0,59,44,15,0.746,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,225,72,168,37,239,71,44,84,20,143,80,44,261,238,145,120,36,12,321,DEN
1630643,Jay Huff,Jay,1610612743,DEN,26.0,20,16,4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,439,343,45,18,393,71,44,84,20,143,80,44,380,238,302,206,36,12,321,DEN
1631124,Julian Strawther,Julian,1610612743,DEN,22.0,50,34,16,0.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,291,165,184,70,310,71,44,84,20,143,80,44,174,238,200,206,36,12,321,DEN
203200,Justin Holiday,Justin,1610612743,DEN,35.0,58,38,20,0.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,232,124,237,94,393,71,44,84,20,143,80,44,380,238,302,206,36,12,91,DEN
203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,31.0,76,54,22,0.711,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,61,18,262,47,239,71,44,84,20,44,80,44,261,238,200,206,36,12,126,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,81,57,24,0.704,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,3.0,2.0,7.0,0.0,0.0,2.0,18,4,282,51,30,71,44,33,20,44,80,44,150,44,145,22,36,12,126,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,29.0,79,55,24,0.696,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,21.0,8.0,8.0,0.0,2.0,2.0,26.0,30,14,282,57,203,71,44,33,20,8,80,44,39,6,20,206,1,1,1,DEN
1631212,Peyton Watson,Peyton,1610612743,DEN,21.0,80,56,24,0.7,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,6.0,4.0,0.0,0.0,1.0,23,10,282,52,127,71,44,84,20,8,80,44,150,238,40,46,36,12,201,DEN
202704,Reggie Jackson,Reggie,1610612743,DEN,34.0,82,57,25,0.695,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,1.0,7.0,0.0,0.0,0.0,1.0,2,4,311,60,90,71,44,84,20,143,26,13,59,130,27,206,36,12,201,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,23.0,58,41,17,0.707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,4.0,0.0,0.0,3.0,232,97,199,49,393,71,44,33,20,143,80,44,98,130,145,46,36,12,91,DEN
