player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,28.0,73,49,24,0.671,2296.81,398,716,0.556,40,138,0.29,177,269,0.658,174,297,471,259,105,56,45,57,142,223,1013,423,2164.7,12,0,1985.0,99,29,282,75,55,78,114,77,258,238,399,69,54,440,21,70,46,83,103,119,79,520,457,52,93,13,79,54,38,87,DEN
1630296,Braxton Key,Braxton,1610612743,DEN,27.0,20,14,6,0.7,59.98333333333333,7,17,0.412,2,5,0.4,6,8,0.75,3,15,18,9,1,2,1,2,5,5,22,-11,65.1,0,0,57.0,439,361,80,52,511,512,513,422,440,478,87,437,449,307,487,467,475,462,529,488,478,82,61,467,503,292,489,257,38,490,DEN
1631128,Christian Braun,Christian,1610612743,DEN,23.0,82,57,25,0.695,1655.565,222,483,0.46,63,164,0.384,93,134,0.694,79,227,306,132,55,42,35,46,137,86,600,-13,1341.2,2,0,1255.0,2,4,311,60,167,190,182,259,199,211,143,153,137,394,99,131,118,166,222,194,128,482,442,191,184,301,178,157,38,186,DEN
1631221,Collin Gillespie,Collin,1610612743,DEN,25.0,24,15,9,0.625,225.365,32,69,0.464,15,38,0.395,8,12,0.667,1,20,21,27,14,13,0,3,24,12,87,15,177.7,0,0,176.0,416,347,118,128,429,422,427,238,334,365,109,425,426,424,520,448,467,384,394,359,520,121,155,419,420,196,429,257,38,427,DEN
201599,DeAndre Jordan,DeAndre,1610612743,DEN,35.0,36,24,12,0.667,395.7166666666666,58,93,0.624,0,0,0.0,26,53,0.491,54,103,157,26,23,6,16,11,56,48,142,-88,412.4,1,0,369.0,370,257,138,76,387,371,399,31,498,541,498,323,273,516,173,291,263,389,342,434,248,239,244,280,381,443,362,190,38,366,DEN
1641816,Hunter Tyson,Hunter,1610612743,DEN,24.0,18,14,4,0.778,47.97666666666667,8,20,0.4,4,14,0.286,0,0,0.0,1,8,9,2,2,1,0,0,10,0,20,8,34.8,0,0,37.0,450,361,45,25,521,505,501,442,413,424,402,531,538,531,520,495,506,532,502,509,520,1,95,547,507,219,521,257,38,515,DEN
1629618,Jalen Pickett,Jalen,1610612743,DEN,24.0,27,20,7,0.741,121.78833333333333,15,35,0.429,9,25,0.36,3,4,0.75,1,13,14,21,9,4,0,1,13,3,42,-1,93.3,0,0,94.0,404,297,93,39,463,464,466,378,383,392,224,470,475,307,520,473,486,407,427,459,520,49,111,485,460,260,470,257,38,465,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,27.0,59,44,15,0.746,1861.37,474,986,0.481,145,341,0.425,157,184,0.853,42,200,242,384,125,57,39,51,104,162,1250,311,2279.4,11,0,2213.0,225,72,168,37,132,55,55,194,65,84,39,86,93,109,219,161,177,31,72,115,104,499,370,91,62,35,66,57,38,64,DEN
1630643,Jay Huff,Jay,1610612743,DEN,26.0,20,16,4,0.8,49.325,9,15,0.6,3,9,0.333,2,2,1.0,2,9,11,2,1,2,3,0,9,1,23,-9,53.2,0,0,49.0,439,343,45,18,520,497,520,43,423,443,302,487,493,1,507,492,500,532,529,488,428,1,91,519,498,283,503,257,38,504,DEN
1631124,Julian Strawther,Julian,1610612743,DEN,22.0,50,34,16,0.68,545.415,82,222,0.369,41,138,0.297,22,31,0.71,5,56,61,47,23,17,7,10,54,38,227,-103,419.7,0,0,424.0,291,165,184,70,351,329,303,495,254,238,381,344,345,375,466,362,386,334,342,334,343,229,237,313,324,462,358,257,38,349,DEN
203200,Justin Holiday,Justin,1610612743,DEN,35.0,58,38,20,0.655,862.0133333333333,88,194,0.454,55,136,0.404,3,4,0.75,9,62,71,67,14,36,9,4,69,11,234,55,540.7,0,0,517.0,232,124,237,94,293,317,322,280,222,240,77,470,475,307,424,353,375,285,394,230,319,149,277,426,322,140,323,257,38,322,DEN
203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,31.0,76,54,22,0.711,2401.7566666666667,270,587,0.46,125,308,0.406,101,113,0.894,31,152,183,183,75,98,42,14,151,98,766,572,1605.1,0,0,1537.0,61,18,262,47,42,159,150,255,91,106,75,139,161,56,273,216,243,127,164,16,90,272,480,163,150,5,142,257,38,149,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,81,57,24,0.704,2564.605,522,1079,0.484,220,554,0.397,92,110,0.836,106,459,565,122,92,42,53,39,148,98,1356,472,2410.0,14,0,2453.0,18,4,282,51,27,39,42,186,12,19,100,156,166,130,64,21,27,179,128,194,55,446,473,163,45,8,53,47,38,45,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,29.0,79,55,24,0.696,2736.5333333333333,822,1411,0.583,83,231,0.359,358,438,0.817,223,753,976,708,237,108,68,68,194,426,2085,682,4609.2,68,25,4204.0,30,14,282,57,9,2,11,54,156,158,230,15,15,181,9,2,3,2,9,8,32,541,542,6,5,1,1,2,2,2,DEN
1631212,Peyton Watson,Peyton,1610612743,DEN,21.0,80,56,24,0.7,1487.8366666666666,208,447,0.465,45,152,0.296,71,106,0.67,56,202,258,86,58,42,88,32,143,82,532,-69,1302.6,0,0,1181.0,23,10,282,52,188,202,196,232,240,225,386,192,172,423,166,160,157,248,212,194,14,416,458,200,206,419,190,257,38,196,DEN
202704,Reggie Jackson,Reggie,1610612743,DEN,34.0,82,57,25,0.695,1816.82,326,756,0.431,102,284,0.359,79,98,0.806,33,122,155,308,106,44,12,33,149,97,833,79,1543.0,2,0,1510.0,2,4,311,60,140,124,102,369,117,114,232,171,184,202,264,260,264,58,100,179,286,421,475,167,136,125,158,157,38,152,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,23.0,58,41,17,0.707,576.12,69,149,0.463,6,23,0.261,42,62,0.677,61,64,125,32,27,15,38,23,81,77,186,-168,516.0,0,0,455.0,232,97,199,49,343,354,358,241,402,398,427,267,249,418,146,351,306,369,328,348,108,358,314,215,351,508,332,257,38,340,DEN
