player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,28.0,12,7,5,0.583,444.77166666666665,12,29,24,108,141,100,137,494,7,5,28,31,388.9,43,37,161,54,27,63,20,24,19,191,176,203,195,35,152,177,28,30,DEN
1631128,Christian Braun,Christian,1610612743,DEN,23.0,12,7,5,0.583,204.2516666666667,8,4,10,38,50,42,49,178,5,8,18,10,132.9,43,37,161,54,65,85,108,63,60,133,120,136,142,49,178,147,82,81,DEN
201599,DeAndre Jordan,DeAndre,1610612743,DEN,35.0,2,1,1,0.5,13.05,2,0,0,2,3,3,6,8,1,1,4,2,13.6,192,136,7,78,183,137,153,145,156,26,35,45,17,104,68,63,144,171,DEN
1641816,Hunter Tyson,Hunter,1610612743,DEN,24.0,3,1,2,0.333,13.65,0,0,0,0,3,2,4,8,0,0,0,1,5.1,171,136,25,113,180,157,153,145,183,26,28,27,17,142,1,1,162,195,DEN
1629618,Jalen Pickett,Jalen,1610612743,DEN,24.0,3,1,2,0.333,10.75,0,0,0,2,0,0,4,6,1,0,1,0,9.7,171,136,25,113,191,157,153,145,156,1,1,27,12,104,1,28,183,183,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,27.0,12,7,5,0.583,461.8,29,21,23,114,134,101,137,508,6,16,28,40,426.9,43,37,161,54,24,19,30,27,18,186,179,203,197,41,208,177,20,24,DEN
1631124,Julian Strawther,Julian,1610612743,DEN,22.0,3,1,2,0.333,15.75,0,3,2,2,3,2,7,8,0,0,3,2,11.4,171,136,25,113,176,157,113,120,156,26,28,57,17,142,1,54,144,176,DEN
203200,Justin Holiday,Justin,1610612743,DEN,35.0,12,7,5,0.583,149.53333333333333,6,0,3,0,45,27,46,126,0,2,16,6,80.0,43,37,161,54,95,105,153,112,183,119,98,129,116,142,97,143,106,113,DEN
203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,31.0,12,7,5,0.583,420.33166666666665,10,11,14,18,140,95,128,472,5,2,37,14,241.5,43,37,161,54,32,73,63,49,89,190,175,196,190,49,97,191,67,50,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,12,7,5,0.583,442.595,30,10,34,54,135,106,124,490,10,7,27,19,351.9,43,37,161,54,28,17,70,14,48,187,183,195,194,22,170,176,57,34,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,29.0,12,7,5,0.583,482.0266666666666,48,51,24,224,158,110,149,524,8,17,32,80,728.2,43,37,161,54,21,8,3,24,3,198,186,207,198,31,212,186,5,6,DEN
1631212,Peyton Watson,Peyton,1610612743,DEN,21.0,10,6,4,0.6,90.13,2,2,2,4,24,24,31,70,6,1,9,5,57.0,56,51,84,36,126,137,127,120,135,82,88,109,81,41,68,96,116,130,DEN
202704,Reggie Jackson,Reggie,1610612743,DEN,34.0,12,7,5,0.583,117.39333333333332,5,0,10,12,42,31,34,98,1,2,12,7,79.0,43,37,161,54,115,111,153,63,114,110,107,114,96,104,97,121,96,114,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,23.0,3,1,2,0.333,13.966666666666669,0,2,0,4,2,2,4,10,1,0,1,2,8.4,171,136,25,113,179,157,127,145,135,17,28,27,30,104,1,28,144,185,DEN
