player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203932,Aaron Gordon,Aaron,1610612743,DEN,28.0,12,7,5,0.583,444.77166666666665,69,118,0.585,11,27,0.407,23,28,0.821,36,51,87,53,18,10,7,5,28,31,172,-46,388.9,3,0,357.0,43,37,161,54,27,28,39,27,57,66,36,35,36,72,9,30,18,20,34,33,35,152,177,28,38,198,30,15,6,33,DEN
1631128,Christian Braun,Christian,1610612743,DEN,23.0,12,7,5,0.583,204.2516666666667,23,54,0.426,4,18,0.222,11,16,0.688,9,23,32,9,1,2,5,8,18,10,61,8,132.9,0,0,120.0,43,37,161,54,65,82,81,118,103,92,139,66,63,111,59,72,74,95,154,114,49,178,147,82,83,64,81,46,6,85,DEN
201599,DeAndre Jordan,DeAndre,1610612743,DEN,35.0,2,1,1,0.5,13.05,1,2,0.5,0,0,0.0,2,2,1.0,1,2,3,0,0,1,1,1,4,2,4,-20,13.6,0,0,11.0,192,136,7,78,183,181,191,46,154,182,154,129,137,1,140,174,170,186,176,135,104,68,63,144,177,155,171,46,6,174,DEN
1641816,Hunter Tyson,Hunter,1610612743,DEN,24.0,3,1,2,0.333,13.65,0,4,0.0,0,3,0.0,1,2,0.5,1,2,3,1,1,0,0,0,0,1,1,-7,5.1,0,0,5.0,171,136,25,113,180,193,176,193,154,146,154,147,137,139,140,174,170,169,154,162,142,1,1,162,195,121,195,46,6,193,DEN
1629618,Jalen Pickett,Jalen,1610612743,DEN,24.0,3,1,2,0.333,10.75,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,1,0,4,-2,9.7,0,0,8.0,171,136,25,113,191,167,180,8,154,167,154,162,165,162,176,185,194,169,176,162,104,1,28,183,177,103,183,46,6,184,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,27.0,12,7,5,0.583,461.8,100,249,0.402,23,73,0.315,24,26,0.923,9,43,52,67,31,10,6,16,28,40,247,-32,426.9,1,0,421.0,43,37,161,54,24,16,8,137,28,20,104,34,40,33,59,37,44,14,12,33,41,208,177,20,18,175,24,31,6,20,DEN
1631124,Julian Strawther,Julian,1610612743,DEN,22.0,3,1,2,0.333,15.75,2,6,0.333,1,4,0.25,2,4,0.5,0,2,2,0,1,1,0,0,3,2,7,-12,11.4,0,0,12.0,171,136,25,113,176,167,168,161,134,140,126,129,118,139,176,174,182,186,154,135,142,1,54,144,162,141,176,46,6,172,DEN
203200,Justin Holiday,Justin,1610612743,DEN,35.0,12,7,5,0.583,149.53333333333333,11,35,0.314,11,29,0.379,2,4,0.5,1,19,20,4,3,6,0,2,16,6,35,24,80.0,0,0,82.0,43,37,161,54,95,117,110,173,57,59,60,129,118,139,140,86,96,126,115,58,142,97,143,106,116,36,113,46,6,113,DEN
203484,Kentavious Caldwell-Pope,Kentavious,1610612743,DEN,31.0,12,7,5,0.583,420.33166666666665,34,86,0.395,18,55,0.327,11,11,1.0,5,30,35,31,10,17,5,2,37,14,97,-3,241.5,0,0,225.0,43,37,161,54,32,61,56,139,37,34,98,66,79,1,87,58,67,37,62,10,49,97,191,67,64,105,50,46,6,54,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,26.0,12,7,5,0.583,442.595,68,146,0.466,33,81,0.407,20,26,0.769,8,74,82,13,18,11,10,7,27,19,189,-9,351.9,2,0,359.0,43,37,161,54,28,29,26,77,13,16,36,43,40,86,68,17,20,71,34,28,22,170,176,57,26,129,34,22,6,32,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,29.0,12,7,5,0.583,482.0266666666666,133,244,0.545,14,53,0.264,64,71,0.901,43,118,161,104,40,17,8,17,32,80,344,11,728.2,9,2,673.0,43,37,161,54,21,8,9,35,46,36,123,7,10,40,3,3,3,5,6,10,31,212,186,5,8,58,6,3,2,6,DEN
1631212,Peyton Watson,Peyton,1610612743,DEN,21.0,10,6,4,0.6,90.13,6,24,0.25,3,12,0.25,3,6,0.5,2,13,15,4,3,0,6,1,9,5,18,-34,57.0,0,0,52.0,56,51,84,36,126,138,125,181,106,110,126,118,106,139,117,107,113,126,115,162,41,68,96,116,134,180,130,46,6,131,DEN
202704,Reggie Jackson,Reggie,1610612743,DEN,34.0,12,7,5,0.583,117.39333333333332,16,48,0.333,8,23,0.348,2,2,1.0,2,13,15,12,8,2,1,2,12,7,42,2,79.0,0,0,83.0,43,37,161,54,115,98,87,161,79,78,84,129,137,1,117,107,113,77,75,114,104,97,121,96,106,83,114,46,6,112,DEN
1630192,Zeke Nnaji,Zeke,1610612743,DEN,23.0,3,1,2,0.333,13.966666666666669,2,3,0.667,0,0,0.0,1,2,0.5,2,0,2,0,2,0,1,0,1,2,5,-5,8.4,0,0,9.0,171,136,25,113,179,167,180,8,154,182,154,147,137,139,117,203,182,186,134,162,104,1,28,144,173,111,185,46,6,181,DEN
