player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630639,A.J. Lawson,A.J.,1610612742,DAL,22.0,1,0,1,0.0,48.3,0.0,0.0,42.9,0.0,0.0,42.9,0.0,57.1,0.0,0.0,0.0,0.0,42.9,425,418,18,418,177,247,238,1,315,1,440,1,60,204,1,1,329,146
1626174,Christian Wood,Christian,1610612742,DAL,27.0,31,16,15,0.516,51.6,3.5,2.0,0.0,7.1,9.6,16.2,7.1,34.3,5.1,0.0,4.5,7.6,61.6,87,80,344,182,64,122,184,174,176,139,292,246,344,19,1,214,85,52
203939,Dwight Powell,Dwight,1610612742,DAL,31.0,33,19,14,0.576,47.1,2.9,5.8,0.0,13.1,13.1,22.6,4.4,29.2,0.7,1.5,8.0,6.6,48.5,74,40,331,132,235,142,42,174,74,219,394,157,386,162,360,354,118,107
202722,Dāvis Bertāns,Dāvis,1610612742,DAL,30.0,4,2,2,0.5,55.4,0.0,0.0,0.0,0.0,0.0,7.7,15.4,15.4,0.0,0.0,7.7,0.0,43.8,351,326,72,188,27,247,238,174,315,1,99,411,417,204,1,349,329,133
1630267,Facundo Campazzo,Facundo,1610612742,DAL,32.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,418,18,418,447,247,238,174,315,1,1,1,422,204,1,1,329,413
1628373,Frank Ntilikina,Frank,1610612742,DAL,24.0,12,5,7,0.417,50.2,6.7,0.0,0.0,0.0,13.3,13.3,6.7,40.0,0.0,0.0,13.3,0.0,15.3,245,259,219,304,92,41,238,174,315,225,234,226,234,204,1,429,329,387
201580,JaVale McGee,JaVale,1610612742,DAL,35.0,2,1,1,0.5,49.8,7.7,3.8,0.0,15.4,3.8,11.5,7.7,53.8,0.0,0.0,3.8,3.8,34.2,394,372,18,188,107,27,108,174,39,79,185,284,83,204,1,174,207,234
1630702,Jaden Hardy,Jaden,1610612742,DAL,20.0,9,2,7,0.222,53.0,10.3,7.7,5.1,5.1,12.8,17.9,5.1,35.9,2.6,2.6,5.1,10.3,54.9,277,326,219,405,44,14,25,18,228,211,342,176,315,49,423,239,33,67
1630182,Josh Green,Josh,1610612742,DAL,22.0,30,11,19,0.367,47.8,1.3,0.0,1.3,2.5,13.1,13.8,6.9,40.0,0.0,0.0,6.9,1.9,20.2,94,158,398,349,202,220,238,138,287,218,246,238,234,204,1,323,292,366
203200,Justin Holiday,Justin,1610612742,DAL,34.0,15,7,8,0.467,37.2,0.0,0.0,0.0,0.0,8.9,31.1,0.0,26.7,2.2,0.0,4.4,0.0,40.7,219,223,238,251,413,247,238,174,315,130,426,1,397,57,1,210,329,162
202689,Kemba Walker,Kemba,1610612742,DAL,33.0,1,0,1,0.0,58.9,17.6,0.0,0.0,11.8,11.8,17.6,0.0,35.3,5.9,5.9,0.0,5.9,61.8,425,418,18,418,15,5,238,174,89,181,332,1,322,14,443,1,143,51
202681,Kyrie Irving,Kyrie,1610612742,DAL,31.0,37,20,17,0.541,49.7,4.1,3.3,3.0,14.1,12.6,17.5,8.6,45.4,0.4,1.5,4.5,10.0,64.5,34,32,376,162,113,102,132,57,57,206,328,318,149,198,364,211,37,41
1629029,Luka Dončić,Luka,1610612742,DAL,24.0,41,20,21,0.488,49.9,3.6,4.4,1.9,15.4,12.1,16.8,6.3,37.4,0.8,0.3,4.1,10.4,72.3,12,32,424,235,105,119,86,103,39,190,309,211,293,153,244,194,31,24
202693,Markieff Morris,Markieff,1610612742,DAL,33.0,3,2,1,0.667,38.4,0.0,0.0,0.0,0.0,0.0,14.3,0.0,28.6,7.1,0.0,7.1,0.0,14.3,368,326,18,53,407,247,238,174,315,1,257,1,388,8,1,329,329,391
1628467,Maxi Kleber,Maxi,1610612742,DAL,31.0,26,12,14,0.462,48.8,0.0,1.2,0.0,0.0,17.7,12.8,4.3,40.2,0.0,0.0,6.7,2.4,16.3,137,145,331,256,153,247,215,174,315,329,214,154,231,204,1,318,264,382
1630593,McKinley Wright IV,McKinley,1610612742,DAL,24.0,1,0,1,0.0,48.3,0.0,0.0,0.0,85.7,0.0,42.9,0.0,57.1,0.0,14.3,0.0,0.0,85.7,425,418,18,418,177,247,238,174,1,1,440,1,60,204,450,1,329,7
203493,Reggie Bullock Jr.,Reggie,1610612742,DAL,32.0,48,21,27,0.438,51.0,1.9,0.0,0.0,1.3,12.2,16.9,5.0,42.6,0.9,0.3,6.6,2.5,26.9,1,24,451,286,73,196,238,174,308,194,313,171,195,143,246,307,262,309
1629033,Theo Pinson,Theo,1610612742,DAL,27.0,9,6,3,0.667,35.2,0.0,0.0,0.0,0.0,0.0,18.8,0.0,62.5,0.0,0.0,12.5,0.0,35.6,277,239,115,53,417,247,238,174,315,1,358,1,47,204,1,423,329,215
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,31.0,37,21,16,0.568,49.7,0.8,0.8,0.0,4.5,11.4,14.4,4.5,27.3,0.0,0.4,3.0,6.8,22.1,34,24,363,140,110,237,229,174,243,171,261,160,395,204,251,133,109,352
