season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,201588,George Hill,George,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,25.1,80.5,81.6,81.6,133.0,132.0,132.0,-52.5,-50.4,-50.4,0.077,1.0,10.0,0.03,0.091,0.055,0.1,0.10099999999999999,0.00214,0.0019,0.158,0.157,95.07,94.72,78.94,94.72,-0.064,49,1,7,1.0,7.0,0.143,1,856,856,856,803,1532,1499,1499,1553,1550,1550,1616,1609,1609,900,419,935,672,1040,1104,1061,1092,1358,1435,954,1005,1087,1154,1154,1621,1161,765,1161,765,1388,1,25:05,2017,2018
2017-18,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,40.6,91.1,91.1,91.1,118.0,119.2,119.2,-26.8,-28.1,-28.1,0.471,1.33,25.0,0.021,0.15,0.08,0.188,0.188,0.00538,0.00645,0.264,0.265,93.4,92.9,77.42,92.9,0.144,79,7,13,7.0,13.0,0.538,1,856,856,856,100,1340,1329,1329,1273,1318,1318,1421,1434,1434,63,395,339,776,653,829,1447,1453,656,492,283,322,1259,1313,1313,416,242,335,242,335,465,1,40:34,2017,2018
2017-18,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,27.7,88.6,88.7,88.7,135.3,135.2,135.2,-46.7,-46.5,-46.5,0.182,2.0,11.8,0.094,0.231,0.155,0.059000000000000004,0.055999999999999994,0.00385,0.0044,0.238,0.254,92.62,92.62,77.19,92.62,0.109,53,4,13,4.0,13.0,0.308,1,856,856,856,706,1398,1394,1394,1580,1594,1594,1591,1578,1578,447,211,863,231,273,249,850,847,1123,1109,417,373,1319,1336,1336,666,559,335,559,335,1182,1,27:44,2017,2018
2017-18,101181,Jose Calderon,Jose,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,4.1,100.0,114.3,114.3,76.1,75.0,75.0,23.9,39.3,39.3,0.25,0.0,50.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.111,0.111,94.1,88.89,74.07,88.89,0.174,7,0,1,0.0,1.0,0.0,1,856,856,856,1558,1051,524,524,97,100,100,293,122,122,264,777,41,791,368,595,1,1,1410,1466,1305,1354,1182,1590,1590,265,1410,1456,1410,1456,1410,1,4:03,2017,2018
2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,26.5,101.7,104.3,104.3,102.1,102.0,102.0,-0.4,2.2,2.2,0.154,1.0,11.1,0.086,0.179,0.127,0.111,0.10800000000000001,0.00321,0.0034599999999999995,0.267,0.273,87.87,86.86,72.38,86.86,0.083,47,4,14,4.0,14.0,0.286,1,856,856,856,751,991,872,872,697,717,717,857,772,772,548,419,880,260,488,400,1123,1126,1251,1282,266,275,1607,1658,1658,875,559,285,559,285,1209,1,26:32,2017,2018
2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,4.1,100.0,114.3,114.3,76.1,75.0,75.0,23.9,39.3,39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333,0.00333,0.333,0.333,94.1,88.89,74.07,88.89,0.0,7,1,3,1.0,3.0,0.333,1,856,856,856,1558,1051,524,524,97,100,100,293,122,122,1144,777,1144,791,1417,1488,1,1,1195,1292,87,116,1182,1590,1590,1390,1161,1207,1161,1207,1065,1,4:03,2017,2018
2017-18,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,23.2,93.4,97.6,97.6,93.1,95.2,95.2,0.3,2.3,2.3,0.333,0.0,33.3,0.176,0.077,0.133,0.0,0.0,0.0042899999999999995,0.00444,0.148,0.144,88.76,85.87,71.56,85.87,0.139,41,3,7,3.0,7.0,0.429,1,856,856,856,886,1285,1145,1145,399,473,473,816,766,766,153,777,162,67,1142,361,1,1,1002,1102,1044,1114,1566,1689,1689,457,733,765,733,765,820,1,23:12,2017,2018
2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,23.7,99.3,100.0,100.0,112.6,115.9,115.9,-13.3,-15.9,-15.9,0.083,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.00313,0.00313,0.154,0.153,88.79,87.21,72.68,87.21,-0.007,42,2,8,2.0,8.0,0.25,1,856,856,856,866,1087,988,988,1108,1227,1227,1160,1224,1224,861,777,880,791,1417,1488,1,1,1259,1324,987,1034,1564,1648,1648,1519,912,680,912,680,1256,1,23:40,2017,2018
2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,20.7,94.8,97.3,97.3,92.3,94.9,94.9,2.5,2.4,2.4,0.071,1.0,11.1,0.0,0.045,0.019,0.111,0.107,0.0,0.0013700000000000001,0.167,0.17,90.48,88.12,73.43,88.12,-0.099,37,0,6,0.0,6.0,0.0,1,856,856,856,979,1237,1156,1156,377,462,462,751,758,758,935,419,880,791,1328,1454,1123,1123,1410,1456,884,914,1486,1625,1625,1666,1410,867,1410,867,1410,1,20:42,2017,2018
2017-18,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,16.2,81.1,82.4,82.4,145.1,148.5,148.5,-64.0,-66.1,-66.1,0.0,0.0,0.0,0.095,0.133,0.111,0.0,0.0,0.006,0.006,0.128,0.13,101.16,99.26,82.72,99.26,0.119,34,3,5,3.0,5.0,0.6,1,856,856,856,1166,1527,1488,1488,1638,1660,1660,1647,1656,1656,1144,777,1144,223,746,505,1,1,511,626,1199,1223,488,706,706,597,733,968,733,968,334,1,16:12,2017,2018
2017-18,1627790,Ante Zizic,Ante,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,1.7,100.0,133.3,133.3,0.0,0.0,0.0,100.0,133.3,133.3,0.0,0.0,0.0,0.333,0.0,0.2,0.0,0.0,0.01,0.01,0.4,0.4,100.8,86.4,72.0,86.4,2.25,3,2,2,2.0,2.0,1.0,1,856,856,856,1675,1051,109,109,1,1,1,18,7,7,1144,777,1144,5,1417,84,1,1,27,42,28,38,521,1676,1676,1,912,1332,912,1332,1,1,1:40,2017,2018
2017-18,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,26.6,97.2,98.1,98.1,130.3,132.7,132.7,-33.1,-34.6,-34.6,0.071,0.0,10.0,0.0,0.091,0.04,0.0,0.0,0.00563,0.00563,0.153,0.152,95.22,93.92,78.27,93.92,0.041,52,3,8,3.0,8.0,0.375,1,856,856,856,748,1162,1130,1130,1520,1559,1559,1497,1507,1507,935,777,935,791,1040,1268,1,1,600,728,1006,1042,1070,1224,1224,1197,733,680,733,680,1003,1,26:35,2017,2018
2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,41700403,2018-06-06T00:00:00,CLE vs. GSW,L,25.6,91.7,92.2,92.2,118.4,120.4,120.4,-26.7,-28.3,-28.3,0.0,0.0,0.0,0.067,0.182,0.115,0.0,0.0,0.00636,0.00631,0.197,0.197,94.68,93.63,78.02,93.63,0.157,51,7,11,7.0,11.0,0.636,1,856,856,856,789,1328,1302,1302,1285,1353,1353,1419,1437,1437,1144,777,1144,361,465,476,1,1,443,538,675,708,1120,1253,1253,335,242,451,242,451,288,1,25:38,2017,2018
2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,41700403,2018-06-06T00:00:00,CLE vs. GSW,L,18.0,93.5,92.3,92.3,116.7,116.2,116.2,-23.3,-23.9,-23.9,0.071,1.0,16.7,0.0,0.0,0.0,0.16699999999999998,0.16699999999999998,0.00375,0.00375,0.114,0.115,100.45,101.31,84.42,101.31,-0.017,39,1,4,1.0,4.0,0.25,1,856,856,856,1093,1281,1296,1296,1238,1236,1236,1363,1373,1373,935,419,620,791,1417,1488,1359,1365,1136,1231,1299,1324,549,532,532,1546,1161,1086,1161,1086,1256,1,18:00,2017,2018
2017-18,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,41700403,2018-06-06T00:00:00,CLE vs. GSW,L,13.3,94.6,93.5,93.5,113.0,113.8,113.8,-18.4,-20.2,-20.2,0.1,1.0,14.3,0.133,0.067,0.1,0.14300000000000002,0.145,0.005,0.00512,0.171,0.17,107.71,108.0,90.0,108.0,0.062,31,2,4,2.0,4.0,0.5,1,856,856,856,1287,1247,1257,1257,1124,1164,1164,1277,1325,1325,768,419,727,121,1200,595,1277,1314,702,856,857,915,165,217,217,1052,912,1086,912,1086,508,1,13:20,2017,2018
