season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,26.6,0.375,0.625,0.0,0.0,0.9,0.1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,856,856,856,748,1287,281,1278,515,97,524,756,735,1194,997,927,1,240,1,968,733,680,1003,1,26:35,2017,2018
2017-18,1627790,Ante Zizic,Ante,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,1.7,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,0.5,2,2,1.0,1,856,856,856,1675,1,1187,1,34,820,600,893,735,576,581,525,743,240,815,417,912,1332,1,1,1:40,2017,2018
2017-18,201588,George Hill,George,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,25.1,0.429,0.571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,7,0.143,1,856,856,856,803,1223,347,1278,515,1,600,893,735,1194,997,927,1,240,1,968,1161,765,1388,1,25:05,2017,2018
2017-18,201145,Jeff Green,Jeff,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,23.7,0.625,0.375,0.4,0.0,0.6,0.4,0.0,0.4,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,8,0.25,1,856,856,856,866,864,692,939,515,213,119,893,141,744,1,927,1,240,1,968,912,680,1256,1,23:40,2017,2018
2017-18,203918,Rodney Hood,Rodney,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,26.5,0.786,0.214,0.6,0.2,0.3,0.0,0.1,0.2,0.4,1.0,0.0,1.0,0.0,1.0,0.0,4,14,0.286,1,856,856,856,751,554,1019,652,275,594,600,756,423,744,1,927,1,240,1,968,559,285,1209,1,26:32,2017,2018
2017-18,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,27.7,0.615,0.385,0.308,0.0,0.462,0.231,0.23,0.154,0.308,0.5,0.5,1.0,0.0,0.75,0.25,4,13,0.308,1,856,856,856,706,895,682,1111,515,402,289,386,545,936,581,525,1,240,554,790,559,335,1182,1,27:44,2017,2018
2017-18,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,4.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,856,856,856,1558,1,1187,1,515,820,600,893,735,1,1,927,743,240,1,968,1161,1207,1065,1,4:03,2017,2018
2017-18,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,23.2,1.0,0.0,0.857,0.0,0.0,0.0,0.143,0.0,0.857,0.667,0.333,0.0,0.0,0.667,0.333,3,7,0.429,1,856,856,856,886,1,1187,324,515,820,600,633,735,241,457,739,743,240,647,667,733,765,820,1,23:12,2017,2018
2017-18,2544,LeBron James,LeBron,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,40.6,0.923,0.077,0.609,0.087,0.0,0.174,0.391,0.217,0.522,0.286,0.714,0.0,0.0,0.286,0.714,7,13,0.538,1,856,856,856,100,406,1172,646,470,820,390,160,401,566,869,400,743,240,1122,279,242,335,465,1,40:34,2017,2018
2017-18,202684,Tristan Thompson,Tristan,1610612739,CLE,Cleveland Cavaliers,41700404,2018-06-08T00:00:00,CLE vs. GSW,L,16.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.333,0.0,0.0,0.667,0.333,3,5,0.6,1,856,856,856,1166,1,1187,1,515,820,600,893,735,1,457,739,743,240,647,667,733,968,334,1,16:12,2017,2018
