player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202954,Brad Wanamaker,Brad,1610612738,BOS,30.0,17,10,7,0.588,272.75,29,60,0.483,12,27,0.444,14,16,0.875,2,32,34,30,18,12,4,3,32,9,84,13,199.8,0,0,192.0,23,18,188,61,50,75,77,70,62,81,38,63,67,43,117,65,76,38,35,28,55,136,177,100,70,59,61,55,7,62,BOS
1629035,Carsen Edwards,Carsen,1610612738,BOS,22.0,1,1,0,1.0,3.466666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-1,1.2,0,0,1.0,199,131,1,1,205,197,206,197,162,189,162,169,172,169,163,191,192,187,178,165,140,1,1,183,201,104,208,55,7,207,BOS
1628464,Daniel Theis,Daniel,1610612738,BOS,28.0,17,10,7,0.588,481.9433333333333,61,117,0.521,4,26,0.154,26,33,0.788,32,89,121,25,15,6,21,10,66,38,152,34,400.7,2,0,356.0,23,18,188,61,21,33,36,41,114,83,160,35,36,89,6,13,10,46,44,61,2,197,216,29,36,28,23,15,7,28,BOS
202683,Enes Freedom,Enes,1610612738,BOS,28.0,11,7,4,0.636,102.43166666666669,22,42,0.524,1,1,1.0,5,10,0.5,19,24,43,7,4,0,0,4,19,8,50,31,108.1,0,0,101.0,56,37,77,47,123,91,107,39,144,170,1,112,90,142,23,79,62,106,117,165,140,149,145,104,105,31,108,55,7,111,BOS
202330,Gordon Hayward,Gordon,1610612738,BOS,30.0,5,3,2,0.6,157.21666666666667,20,50,0.4,7,24,0.292,7,8,0.875,3,17,20,14,7,7,2,1,10,11,54,7,119.0,0,0,113.0,111,83,40,55,92,100,95,131,100,86,128,92,103,43,102,104,108,73,93,52,79,70,96,83,104,76,100,55,7,105,BOS
1629684,Grant Williams,Grant,1610612738,BOS,21.0,17,10,7,0.588,169.605,15,26,0.577,10,17,0.588,7,10,0.7,7,19,26,6,4,2,5,0,33,10,47,14,104.2,0,0,103.0,23,18,188,61,86,114,124,20,75,103,12,92,90,117,64,99,90,118,117,110,49,1,179,94,110,57,111,55,7,110,BOS
1629750,Javonte Green,Javonte,1610612738,BOS,26.0,1,1,0,1.0,5.65,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,1,0,3,1,4.2,0,0,5.0,199,131,1,1,197,181,193,48,144,161,20,169,172,169,163,191,192,187,178,165,140,1,27,183,186,94,199,55,7,197,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,23.0,17,10,7,0.588,671.9933333333333,137,288,0.476,43,120,0.358,53,63,0.841,24,103,127,39,41,26,9,19,48,59,370,47,644.9,2,0,649.0,23,18,188,61,9,7,7,77,8,8,93,12,14,62,15,8,7,27,11,4,24,215,201,14,7,20,9,15,7,9,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,22.0,17,10,7,0.588,690.295,145,334,0.434,47,126,0.373,100,123,0.813,22,148,170,85,48,17,20,18,41,88,437,92,831.5,10,0,813.0,23,18,188,61,7,5,5,101,5,5,81,4,4,74,19,5,5,8,6,19,3,213,190,7,6,6,5,4,7,6,BOS
202689,Kemba Walker,Kemba,1610612738,BOS,30.0,17,10,7,0.588,627.72,113,256,0.441,39,126,0.31,69,81,0.852,6,63,69,86,32,15,7,19,43,66,334,77,579.8,1,0,572.0,23,18,188,61,13,12,11,97,12,5,126,9,8,60,71,22,28,7,17,23,32,215,193,11,12,10,11,36,7,12,BOS
