season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
22015,203944,Julius Randle,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.606,81,0.104,1.096,0.515,0.149,0.035,0.149,0.061,0.535,0.525,1.4,1.5,0.6,1.2,0.6,2015-16,2015,2016
22015,201579,Roy Hibbert,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.835,81,0.125,1.232,0.611,0.174,0.058,0.159,0.014,0.638,0.611,0.9,1.0,0.4,0.7,0.3,2015-16,2015,2016
22015,1626204,Larry Nance Jr.,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.439,63,0.151,1.019,0.551,0.019,0.074,0.019,0.0,0.519,0.551,0.9,0.9,0.4,0.8,0.3,2015-16,2015,2016
22015,101138,Brandon Bass,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.293,66,0.124,0.943,0.435,0.113,0.038,0.132,0.038,0.453,0.435,0.8,0.8,0.3,0.7,0.4,2015-16,2015,2016
22015,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.382,79,0.033,1.0,0.472,0.116,0.07,0.116,0.023,0.488,0.472,0.5,0.5,0.2,0.5,0.2,2015-16,2015,2016
22015,977,Kobe Bryant,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.65,66,0.019,1.115,0.583,0.0,0.077,0.0,0.0,0.538,0.604,0.4,0.4,0.2,0.4,0.2,2015-16,2015,2016
22015,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.215,40,0.201,0.9,0.55,0.2,0.133,0.2,0.0,0.467,0.55,0.8,0.7,0.3,0.5,0.2,2015-16,2015,2016
22015,101150,Lou Williams,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.97,67,0.015,1.4,0.615,0.133,0.067,0.133,0.067,0.6,0.692,0.2,0.3,0.1,0.2,0.1,2015-16,2015,2016
22015,203527,Ryan Kelly,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.672,36,0.078,1.133,0.417,0.267,0.0,0.2,0.067,0.533,0.417,0.4,0.5,0.1,0.3,0.2,2015-16,2015,2016
22015,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.297,25,0.17,0.944,0.455,0.333,0.056,0.333,0.0,0.556,0.455,0.7,0.7,0.2,0.4,0.2,2015-16,2015,2016
22015,1626156,D'Angelo Russell,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.044,80,0.02,0.68,0.333,0.04,0.12,0.04,0.0,0.32,0.357,0.3,0.2,0.1,0.3,0.2,2015-16,2015,2016
22015,1897,Metta World Peace,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.092,35,0.055,0.75,0.167,0.417,0.083,0.417,0.0,0.417,0.167,0.3,0.3,0.0,0.2,0.1,2015-16,2015,2016
