season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42017,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,1.0,5,0.094,1.8,0.75,0.4,0.0,0.4,0.2,0.8,0.0075,10,18,6,8,2,2017-18,2017,2018
42017,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.0,5,0.093,1.143,0.667,0.143,0.143,0.143,0.14,0.57,0.006670000000000001,7,8,4,6,2,2017-18,2017,2018
42017,201980,Danny Green,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.0,5,0.063,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0125,2,5,2,2,0,2017-18,2017,2018
42017,203937,Kyle Anderson,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.0,5,0.12,1.333,1.0,0.0,0.333,0.0,0.0,0.67,0.01,3,4,2,2,0,2017-18,2017,2018
42017,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.0,5,0.025,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0,2017-18,2017,2018
42017,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.0,5,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2017-18,2017,2018
