group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627732,Ben Simmons,,1610612751,BKN,26.0,11,9,2,0.818,48.4,0.0,0.0,0.0,3.2,17.5,20.6,9.5,38.1,1.6,0.0,4.8,6.3,48.9,258,189,72,25,172,247,238,174,277,326,378,345,277,88,1,225,126,106
,1630560,Cam Thomas,,1610612751,BKN,21.0,11,5,6,0.455,44.9,21.2,7.6,4.5,27.3,13.6,21.2,9.1,57.6,0.0,1.5,7.6,16.7,81.8,258,259,191,263,325,3,26,25,8,237,386,332,59,204,366,347,2,9
,1629661,Cameron Johnson,,1610612751,BKN,27.0,15,9,6,0.6,47.6,0.0,0.0,0.0,0.0,10.7,20.5,6.3,42.9,3.6,0.9,2.7,6.3,38.3,219,189,191,113,211,247,238,174,315,153,376,202,188,29,309,121,127,188
,1630561,David Duke Jr.,,1610612751,BKN,23.0,3,1,2,0.333,56.6,20.0,20.0,0.0,0.0,0.0,20.0,20.0,80.0,0.0,10.0,10.0,10.0,32.0,368,372,72,360,20,4,5,174,315,1,369,432,22,204,448,402,38,257
,1630549,Day'Ron Sharpe,,1610612751,BKN,21.0,8,3,5,0.375,45.2,0.0,0.0,0.0,0.0,0.0,13.3,13.3,93.3,6.7,6.7,6.7,0.0,40.0,290,304,166,339,315,247,238,174,315,1,234,404,15,10,446,313,329,167
,1627827,Dorian Finney-Smith,,1610612751,BKN,30.0,34,15,19,0.441,52.1,3.9,0.0,0.0,1.7,13.1,18.8,4.8,40.2,0.9,1.3,5.7,3.1,26.5,63,91,398,283,54,103,238,174,300,217,361,164,232,151,346,267,247,315
,1630696,Dru Smith,,1610612751,BKN,25.0,2,0,2,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,25.0,0.0,15.0,394,418,72,418,428,247,238,174,315,1,1,1,25,204,1,445,329,389
,1628410,Edmond Sumner,,1610612751,BKN,27.0,6,3,3,0.5,41.2,0.0,0.0,0.0,7.7,26.9,11.5,7.7,61.5,0.0,0.0,3.8,15.4,31.5,322,304,115,188,388,247,238,174,161,416,185,284,50,204,1,174,5,260
,203925,Joe Harris,,1610612751,BKN,31.0,17,11,6,0.647,43.4,0.0,0.0,2.0,2.0,22.5,15.7,8.8,43.1,0.0,0.0,3.9,0.0,20.6,203,158,191,87,350,247,238,100,294,382,286,326,184,204,1,183,329,362
,1628969,Mikal Bridges,,1610612751,BKN,26.0,34,15,19,0.441,49.2,2.0,1.4,0.7,4.7,18.2,17.9,8.4,48.0,0.7,0.3,6.1,3.4,27.5,63,91,398,283,124,187,210,168,240,333,340,312,128,170,248,283,232,300
,1629650,Moses Brown,,1610612751,BKN,23.0,2,1,1,0.5,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,394,372,18,188,414,247,238,174,315,1,1,1,422,204,1,1,329,11
,1629651,Nic Claxton,,1610612751,BKN,24.0,34,20,14,0.588,45.1,3.9,2.6,2.6,13.0,14.9,20.1,6.5,42.9,3.2,0.0,5.2,2.6,39.0,63,32,331,123,318,106,162,71,76,257,375,219,188,33,1,242,260,176
,201988,Patty Mills,,1610612751,BKN,34.0,5,4,1,0.8,45.4,7.4,11.1,0.0,7.4,0.0,14.8,7.4,66.7,0.0,0.0,0.0,3.7,43.0,338,278,18,27,302,29,11,174,166,1,270,262,33,204,1,1,213,145
,1626220,Royce O'Neale,,1610612751,BKN,30.0,37,23,14,0.622,46.3,2.5,1.7,1.2,1.7,14.5,17.8,7.5,38.2,0.0,0.0,4.6,1.2,28.0,34,10,331,103,271,163,197,140,304,255,337,270,274,204,1,217,313,298
,203552,Seth Curry,,1610612751,BKN,32.0,17,13,4,0.765,48.6,6.7,2.7,4.0,5.3,9.3,17.3,10.7,37.3,1.3,1.3,5.3,6.7,47.2,203,129,136,30,162,41,158,32,223,137,325,370,295,105,349,246,111,113
,203915,Spencer Dinwiddie,,1610612751,BKN,30.0,40,21,19,0.525,49.1,1.8,0.7,0.7,10.0,10.0,17.9,6.1,37.1,0.4,2.1,6.1,7.1,35.2,17,24,398,176,135,200,231,165,114,145,338,197,298,200,411,282,95,218
,1629139,Yuta Watanabe,,1610612751,BKN,28.0,15,10,5,0.667,48.6,0.0,4.1,4.1,4.1,6.1,15.3,10.2,49.0,0.0,0.0,1.0,3.1,38.1,219,179,166,53,167,247,97,31,252,92,282,363,122,204,1,81,246,189
