player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630174,Aaron Nesmith,Aaron,1610612738,BOS,22.0,52,32,20,0.615,11.0,1.4,3.5,0.396,0.6,2.2,0.27,0.4,0.5,0.808,0.3,1.4,1.7,0.4,0.6,0.4,0.1,0.0,1.3,0.5,3.8,0.4,7.3,0,0,7.5,273,177,341,162,457,440,434,443,337,294,420,452,469,199,477,433,462,506,392,413,474,532,376,462,442,234,478,268,40,470,BOS
201143,Al Horford,Al,1610612738,BOS,36.0,69,46,23,0.667,29.1,3.9,8.2,0.467,1.3,3.8,0.336,1.2,1.4,0.842,1.6,6.1,7.7,3.4,0.9,0.7,1.3,0.2,1.9,1.2,10.2,5.6,29.6,15,0,26.6,110,32,278,83,117,171,178,213,168,167,261,234,276,135,81,32,41,104,254,214,17,431,232,285,179,20,86,43,40,107,BOS
1630271,Brodric Thomas,Brodric,1610612738,BOS,25.0,12,8,4,0.667,5.0,0.7,1.5,0.444,0.2,0.8,0.222,0.3,0.4,0.6,0.2,0.7,0.8,0.9,0.5,0.1,0.1,0.1,0.6,0.3,1.8,0.3,4.1,0,0,4.0,482,446,495,83,556,536,550,294,464,465,473,498,489,465,528,545,554,387,431,540,487,509,530,518,538,251,549,268,40,540,BOS
101139,CJ Miles,CJ,1610612738,BOS,35.0,1,1,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,0.0,0,0,0.0,589,544,584,1,595,578,597,578,514,562,514,543,547,543,557,583,586,569,566,554,520,537,457,564,582,551,596,268,40,596,BOS
1628464,Daniel Theis,Daniel,1610612738,BOS,30.0,47,20,27,0.426,20.8,3.2,6.2,0.519,0.7,2.3,0.308,1.0,1.5,0.681,1.3,3.6,4.9,0.9,1.0,0.4,0.7,0.3,2.4,1.7,8.2,-1.9,17.6,3,0,16.8,319,295,208,400,255,225,267,111,304,288,356,272,243,410,123,137,128,403,245,389,95,368,114,193,250,418,253,120,40,253,BOS
1628401,Derrick White,Derrick,1610612738,BOS,27.0,75,40,35,0.533,29.3,4.5,10.7,0.421,1.5,4.9,0.312,2.7,3.1,0.864,0.5,3.0,3.5,4.9,1.6,0.9,0.8,0.4,2.3,3.6,13.2,2.7,28.0,2,0,26.4,46,90,99,270,115,134,120,359,135,114,349,65,76,96,348,204,247,50,111,159,70,255,130,45,114,81,100,151,40,112,BOS
202683,Enes Freedom,Enes,1610612738,BOS,30.0,35,20,15,0.571,11.8,1.5,2.8,0.526,0.1,0.1,0.4,0.7,0.8,0.857,1.7,2.8,4.6,0.2,0.6,0.1,0.4,0.5,1.2,0.8,3.7,2.0,10.5,2,0,9.6,381,295,391,223,443,428,478,100,496,541,69,358,388,105,64,226,144,555,405,521,201,189,411,399,448,117,405,151,40,412,BOS
1629684,Grant Williams,Grant,1610612738,BOS,23.0,77,49,28,0.636,24.4,2.7,5.6,0.475,1.4,3.4,0.411,1.1,1.2,0.905,0.8,2.7,3.6,1.0,0.8,0.5,0.7,0.2,2.4,1.3,7.8,1.9,16.5,1,0,16.2,26,18,190,134,192,296,294,194,154,200,56,244,304,43,221,241,241,352,306,352,77,391,102,248,262,126,274,194,40,267,BOS
203953,Jabari Parker,Jabari,1610612738,BOS,27.0,12,4,8,0.333,9.4,1.5,3.2,0.474,0.7,1.3,0.5,0.8,0.8,1.0,0.4,1.9,2.3,0.5,0.7,0.3,0.1,0.2,1.1,0.4,4.4,-0.6,8.6,0,0,8.8,482,487,456,467,485,419,460,197,316,396,8,341,403,1,407,362,382,477,360,436,487,451,441,500,404,309,447,268,40,429,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,25.0,66,43,23,0.652,33.6,8.7,18.4,0.473,2.5,7.0,0.358,3.7,4.8,0.758,0.8,5.3,6.1,3.5,2.7,1.1,0.3,1.5,2.5,4.3,23.6,6.9,37.5,11,2,38.4,147,65,278,113,48,17,20,201,42,34,192,38,34,290,229,51,63,95,34,85,305,5,86,29,20,7,39,56,13,29,BOS
