player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1628369,Jayson Tatum,Jayson,1610612738,BOS,24.0,76,49,27,0.645,35.9,103.4,6.9,0.18,0.259,1.0,0.179,0.6,0.146,10.5,9.1,8.5,30.8,0.179,35,18,379,127,14,72,23,117,126,102,327,99,315,530,554,547,524,4,BOS
2207,Joe Johnson,Joe,1610612738,BOS,41.0,1,1,0,1.0,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-0.043,589,544,1,1,595,603,583,583,583,554,554,520,520,17,1,1,7,600,BOS
1629752,Juwan Morgan,Juwan,1610612738,BOS,25.0,2,1,1,0.5,15.5,132.3,1.0,0.065,0.105,0.0,0.0,0.0,0.0,9.5,6.0,1.0,15.0,-0.056,566,544,23,306,372,592,500,556,544,554,554,520,520,488,361,33,231,603,BOS
1629103,Kelan Martin,Kelan,1610612738,BOS,26.0,30,14,16,0.467,15.0,108.6,1.3,0.086,0.128,0.4,0.194,0.3,0.184,5.0,4.4,3.8,15.9,0.051,403,385,216,351,380,231,458,500,497,387,267,289,246,201,241,216,253,316,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,26.0,15,11,4,0.733,6.9,106.8,1.1,0.142,0.205,0.2,0.2,0.2,0.273,2.6,1.8,2.6,6.3,0.029,462,415,99,55,525,160,497,222,227,503,244,372,147,78,71,127,79,472,BOS
1630238,Malik Fitts,Malik,1610612738,BOS,24.0,15,13,2,0.867,4.2,109.7,1.0,0.185,0.278,0.0,0.0,0.0,0.0,1.7,1.7,1.7,3.2,0.014,462,400,48,27,568,290,500,104,93,554,554,520,520,50,68,77,27,543,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,28.0,71,47,24,0.662,32.3,105.2,3.2,0.093,0.133,1.7,0.331,0.3,0.066,9.8,8.0,7.9,27.5,0.145,88,26,329,101,69,116,177,471,479,11,41,320,466,496,500,514,472,14,BOS
1630346,Matt Ryan,Matt,1610612738,BOS,25.0,1,1,0,1.0,5.3,91.7,0.0,0.0,0.0,1.0,0.5,0.0,0.0,3.0,0.0,5.0,4.0,0.05,589,544,1,1,551,19,583,583,583,92,8,520,520,95,1,318,33,337,BOS
203917,Nik Stauskas,Nik,1610612738,BOS,28.0,8,7,1,0.875,4.8,90.2,0.3,0.049,0.067,0.0,0.0,0.0,0.0,1.0,1.1,1.0,4.0,0.044,510,463,23,26,558,16,579,574,577,554,554,520,520,17,48,33,33,371,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,24.0,71,46,25,0.648,14.1,107.2,1.4,0.093,0.14,0.4,0.187,0.1,0.056,4.9,4.1,3.8,13.0,0.054,88,32,347,120,393,176,427,467,451,428,298,486,486,198,209,214,194,291,BOS
1629057,Robert Williams III,Robert,1610612738,BOS,24.0,61,40,21,0.656,29.6,103.4,5.7,0.178,0.261,0.9,0.199,2.2,0.57,9.2,7.7,7.7,25.2,0.146,203,90,266,109,104,74,42,120,124,128,258,4,22,470,476,502,432,13,BOS
1630573,Sam Hauser,Sam,1610612738,BOS,24.0,26,20,6,0.769,6.1,106.0,0.9,0.133,0.197,0.0,0.059,0.1,0.105,2.1,2.0,2.0,5.9,0.026,417,295,119,44,539,138,524,248,248,552,545,491,390,64,91,88,70,486,BOS
