player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630174,Aaron Nesmith,Aaron,1610612738,BOS,22.0,15,8,7,0.533,3.5,0.1,0.1,0.0,0.3,0.3,0.7,0.7,1.7,0.3,0.1,0.4,0.1,3.4,33,40,194,67,190,163,164,155,185,22,27,24,211,90,77,39,186,180,BOS
201143,Al Horford,Al,1610612738,BOS,36.0,23,14,9,0.609,35.4,2.0,1.1,1.0,3.9,13.6,10.5,10.1,30.6,1.3,0.5,2.8,1.7,33.4,5,7,204,34,35,56,87,69,75,191,197,197,35,7,150,166,75,29,BOS
1628464,Daniel Theis,Daniel,1610612738,BOS,30.0,16,10,6,0.625,12.5,0.4,0.8,0.0,3.1,4.1,3.4,4.2,9.5,0.5,0.1,1.6,0.6,10.8,29,21,162,26,135,137,114,155,87,77,85,103,146,55,63,97,150,122,BOS
1628401,Derrick White,Derrick,1610612738,BOS,27.0,23,13,10,0.565,25.4,1.3,0.4,1.3,2.9,9.6,7.3,6.2,21.5,0.6,0.5,2.0,2.4,19.3,5,13,213,53,79,87,141,59,93,156,156,147,88,53,163,119,59,83,BOS
1629684,Grant Williams,Grant,1610612738,BOS,23.0,24,14,10,0.583,27.2,0.9,1.2,1.2,2.3,9.8,8.2,6.2,23.8,0.8,0.4,3.5,2.0,16.8,1,7,213,39,75,113,83,65,116,159,169,143,69,36,143,201,64,97,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,25.0,24,14,10,0.583,38.3,4.1,2.3,3.4,8.9,14.3,11.5,10.7,32.9,0.4,1.0,3.0,5.1,38.2,1,7,213,39,15,8,26,9,17,198,207,200,27,65,196,179,18,21,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,24.0,24,14,10,0.583,41.0,3.8,2.1,3.3,8.1,15.8,11.5,11.9,34.9,0.9,1.2,3.0,5.4,45.0,1,7,213,39,4,12,29,10,20,207,208,209,21,25,208,180,14,6,BOS
1629752,Juwan Morgan,Juwan,1610612738,BOS,25.0,9,6,3,0.667,1.6,0.0,0.1,0.0,0.0,0.0,0.3,0.2,1.6,0.0,0.0,0.1,0.1,0.5,80,58,34,16,214,165,165,155,193,1,16,16,212,148,1,22,189,212,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,26.0,9,4,5,0.444,2.1,0.0,0.0,0.3,0.4,0.0,0.2,0.2,2.0,0.0,0.0,0.1,0.0,1.5,80,87,139,103,206,165,167,121,179,1,15,16,206,148,1,22,191,199,BOS
1630238,Malik Fitts,Malik,1610612738,BOS,24.0,9,6,3,0.667,1.8,0.0,0.0,0.0,0.2,0.0,0.6,0.0,1.1,0.0,0.0,0.0,0.0,1.2,80,58,34,16,213,165,167,155,189,1,24,1,214,148,1,1,191,205,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,28.0,21,12,9,0.571,36.2,2.5,2.0,1.1,5.2,14.4,10.4,11.5,31.4,0.2,0.8,3.4,3.9,31.6,13,14,204,51,28,37,30,68,54,202,194,206,31,100,185,199,27,35,BOS
203917,Nik Stauskas,Nik,1610612738,BOS,28.0,13,8,5,0.615,1.8,0.2,0.5,0.0,0.0,0.0,0.4,0.2,1.2,0.0,0.0,0.0,0.2,1.8,40,40,139,29,212,159,140,155,193,1,19,14,213,148,1,1,184,195,BOS
1630202,Payton Pritchard,Payton,1610612738,BOS,24.0,24,14,10,0.583,12.9,1.0,0.3,0.9,1.1,4.7,3.1,3.2,10.4,0.1,0.0,1.0,0.2,10.1,1,7,213,39,133,98,159,78,151,85,77,82,142,140,61,59,181,132,BOS
1629057,Robert Williams III,Robert,1610612738,BOS,24.0,17,9,8,0.529,23.2,0.8,3.4,0.6,5.9,8.5,6.4,6.8,18.5,2.2,0.4,2.0,1.4,24.9,26,27,201,68,90,117,6,101,45,137,144,164,101,3,129,119,94,56,BOS
1630573,Sam Hauser,Sam,1610612738,BOS,24.0,7,3,4,0.429,2.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.1,0.0,0.1,1.3,97,98,52,105,205,165,167,155,193,1,20,1,215,148,78,1,185,202,BOS
