player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630174,Aaron Nesmith,Aaron,1610612738,BOS,22.0,52,32,20,0.615,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,273,177,259,162,31,1,1,29,1,16,8,2,199,43,147,82,4,1,126,BOS
201143,Al Horford,Al,1610612738,BOS,36.0,69,46,23,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,110,32,308,83,235,1,1,29,1,16,8,2,199,43,147,82,4,1,14,BOS
1630271,Brodric Thomas,Brodric,1610612738,BOS,25.0,12,8,4,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482,446,99,83,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,BOS
101139,CJ Miles,CJ,1610612738,BOS,35.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,544,1,1,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,BOS
1628464,Daniel Theis,Daniel,1610612738,BOS,30.0,47,20,27,0.426,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.2,319,295,379,400,31,1,1,29,1,16,8,2,102,43,147,11,4,1,4,BOS
1628401,Derrick White,Derrick,1610612738,BOS,27.0,75,40,35,0.533,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,46,90,495,270,31,1,1,29,1,16,8,2,199,43,147,82,4,1,126,BOS
202683,Enes Freedom,Enes,1610612738,BOS,30.0,35,20,15,0.571,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,381,295,206,223,31,1,1,29,1,16,8,2,199,43,147,82,4,1,126,BOS
1629684,Grant Williams,Grant,1610612738,BOS,23.0,77,49,28,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,26,18,399,134,235,1,1,29,1,16,8,2,199,43,147,82,4,1,126,BOS
203953,Jabari Parker,Jabari,1610612738,BOS,27.0,12,4,8,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,482,487,140,467,235,1,1,29,1,16,8,2,199,43,147,11,4,1,126,BOS
1627759,Jaylen Brown,Jaylen,1610612738,BOS,25.0,66,43,23,0.652,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,147,65,308,113,8,1,1,29,1,16,8,2,40,43,24,82,4,1,126,BOS
1628369,Jayson Tatum,Jayson,1610612738,BOS,24.0,76,49,27,0.645,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,35,18,379,127,31,1,1,29,1,2,8,2,14,43,24,82,4,1,126,BOS
2207,Joe Johnson,Joe,1610612738,BOS,41.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,544,1,1,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,BOS
1629752,Juwan Morgan,Juwan,1610612738,BOS,25.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566,544,23,306,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,BOS
1629103,Kelan Martin,Kelan,1610612738,BOS,26.0,30,14,16,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403,385,216,351,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,BOS
1628436,Luke Kornet,Luke,1610612738,BOS,26.0,15,11,4,0.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,415,99,55,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,BOS
1630238,Malik Fitts,Malik,1610612738,BOS,24.0,15,13,2,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462,400,48,27,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,BOS
203935,Marcus Smart,Marcus,1610612738,BOS,28.0,71,47,24,0.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,88,26,329,101,235,1,1,29,1,16,8,2,102,43,147,82,4,1,126,BOS
