player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203085,Austin Rivers,Austin,1610612746,LAC,25.0,61,30,31,0.492,2056.5916666666667,120,71,58,392,728,533,678,1994,16,57,152,133,1618.0,240,198,339,287,87,128,175,190,98,469,462,515,466,225,500,428,137,132
202340,Avery Bradley,Avery,1610612746,LAC,27.0,46,22,24,0.478,1433.07,128,70,84,236,463,328,318,1332,8,53,92,88,1012.2,322,274,264,296,211,117,177,120,185,321,305,306,330,322,485,274,211,235
1626246,Boban Marjanović,Boban,1610612746,LAC,29.0,39,18,21,0.462,337.87,21,73,8,152,131,66,77,240,11,14,51,78,467.8,336,322,229,312,384,375,165,392,255,166,137,148,140,288,242,196,227,336
203710,C.J. Williams,C.J.,1610612746,LAC,28.0,38,17,21,0.447,706.5016666666667,26,29,32,96,256,198,222,612,13,10,63,15,452.7,341,328,229,326,321,359,310,279,311,228,231,256,209,260,207,222,404,339
201568,Danilo Gallinari,Danilo,1610612746,LAC,29.0,21,11,10,0.524,671.055,38,26,32,78,199,147,191,596,10,14,30,80,546.7,403,379,118,250,331,312,320,279,335,196,202,234,204,298,242,150,225,320
201599,DeAndre Jordan,DeAndre,1610612746,LAC,29.0,77,39,38,0.506,2423.4366666666665,136,305,101,746,868,633,802,2230,70,33,203,291,2697.7,79,128,435,267,43,105,8,93,17,511,504,536,492,38,399,511,28,25
203966,Jamil Wilson,Jamil,1610612746,LAC,27.0,15,6,9,0.4,273.75666666666666,15,15,11,12,71,71,83,218,8,2,34,8,189.4,436,434,111,362,400,391,373,378,444,119,142,155,132,322,92,160,436,400
1628393,Jawun Evans,Jawun,1610612746,LAC,21.0,48,24,24,0.5,777.8583333333333,45,27,34,108,278,221,245,672,6,25,97,66,563.8,313,251,264,268,307,294,317,270,299,240,243,266,224,342,351,285,254,315
101150,Lou Williams,Lou,1610612746,LAC,31.0,79,42,37,0.532,2589.09,217,111,204,556,959,774,847,2540,19,82,106,364,2723.1,59,101,422,241,24,30,83,20,40,533,534,540,524,203,529,306,13,22
1628462,Milos Teodosic,Milos,1610612746,LAC,31.0,45,29,16,0.644,1134.055,39,30,25,56,400,331,381,1132,5,9,103,65,880.7,324,203,175,90,256,309,305,306,372,291,309,354,300,355,193,299,259,254
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,24.0,76,39,37,0.513,1293.175,134,128,164,680,460,383,382,1198,52,41,143,185,1510.2,95,128,422,261,234,109,54,38,20,320,338,355,308,60,433,404,77,151
201976,Patrick Beverley,Patrick,1610612746,LAC,29.0,11,5,6,0.455,333.54833333333335,21,9,18,48,117,75,85,246,5,4,34,30,283.0,461,447,86,318,386,375,405,336,383,161,147,160,142,355,129,160,359,385
1626155,Sam Dekker,Sam,1610612746,LAC,24.0,73,36,37,0.493,882.7516666666667,49,47,76,230,308,228,311,832,9,18,71,44,634.8,134,158,422,284,291,281,235,140,191,254,247,303,250,313,283,233,318,304
1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,23.0,73,36,37,0.493,1155.88,67,23,59,134,434,330,354,1036,25,35,125,74,718.0,134,158,422,284,249,250,338,186,275,304,308,334,285,162,410,358,237,286
202699,Tobias Harris,Tobias,1610612746,LAC,25.0,80,39,41,0.488,2667.983333333333,230,115,151,576,891,666,691,2560,35,67,164,156,2511.4,42,128,457,288,19,22,76,48,35,521,513,519,526,111,519,456,108,33
1627820,Tyrone Wallace,Tyrone,1610612746,LAC,24.0,30,17,13,0.567,851.185,54,23,80,184,350,262,294,860,13,36,83,52,597.5,370,328,146,202,296,269,338,129,229,267,271,292,258,260,415,256,290,306
202325,Wesley Johnson,Wesley,1610612746,LAC,30.0,74,38,36,0.514,1486.4116666666666,67,48,47,82,564,398,465,1358,62,9,146,48,1112.7,115,143,412,260,199,250,230,221,328,380,357,414,339,45,193,411,302,217
