player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203085,Austin Rivers,Austin,1610612746,LAC,25.0,61,30,31,0.492,2056.5916666666667,111.6,118,0.058,0.085,74,0.233,16,0.092,728,533,678,1994,2.94,240,198,339,287,87,478,270,509,509,72,144,225,359,469,462,515,466,267
202340,Avery Bradley,Avery,1610612746,LAC,27.0,46,22,24,0.478,1433.07,108.3,94,0.068,0.098,51,0.224,8,0.075,463,328,318,1332,3.48,322,274,264,296,211,369,308,486,489,139,171,322,393,321,305,306,330,238
1626246,Boban Marjanović,Boban,1610612746,LAC,29.0,39,18,21,0.462,337.87,103.5,96,0.274,0.378,10,0.192,11,0.44,131,66,77,240,1.35,336,322,229,312,384,145,306,14,16,375,256,288,50,166,137,148,140,363
203710,C.J. Williams,C.J.,1610612746,LAC,28.0,38,17,21,0.447,706.5016666666667,106.7,44,0.058,0.087,31,0.279,13,0.188,256,198,222,612,2.11,341,328,229,326,321,288,377,510,506,252,71,260,208,228,231,256,209,314
201568,Danilo Gallinari,Danilo,1610612746,LAC,29.0,21,11,10,0.524,671.055,104.2,92,0.133,0.189,13,0.127,10,0.164,199,147,191,596,2.43,403,379,118,252,331,164,309,240,249,358,419,298,240,196,202,234,204,298
201599,DeAndre Jordan,DeAndre,1610612746,LAC,29.0,77,39,38,0.506,2423.4366666666665,110.3,842,0.339,0.485,39,0.108,70,0.338,868,633,802,2230,4.45,79,128,435,267,43,441,2,3,3,203,453,38,104,511,504,536,492,173
203966,Jamil Wilson,Jamil,1610612746,LAC,27.0,15,6,9,0.4,273.75666666666666,105.4,29,0.1,0.144,5,0.135,8,0.242,71,71,83,218,0.89,436,434,111,362,400,224,401,354,356,419,397,322,154,119,142,155,132,396
1628393,Jawun Evans,Jawun,1610612746,LAC,21.0,48,24,24,0.5,777.8583333333333,104.1,75,0.092,0.145,36,0.248,6,0.07,278,221,245,672,3.03,313,251,264,268,307,161,333,394,355,222,120,342,403,240,243,266,224,262
101150,Lou Williams,Lou,1610612746,LAC,31.0,79,42,37,0.532,2589.09,110.2,158,0.059,0.089,85,0.218,19,0.075,959,774,847,2540,4.97,59,101,422,242,24,435,218,507,504,42,180,203,395,533,534,540,524,146
1628462,Milos Teodosic,Milos,1610612746,LAC,31.0,45,29,16,0.644,1134.055,107.4,110,0.09,0.134,23,0.143,5,0.054,400,331,381,1132,3.15,324,203,175,90,256,321,284,406,396,301,379,355,435,291,309,354,300,255
1626149,Montrezl Harrell,Montrezl,1610612746,LAC,24.0,76,39,37,0.513,1293.175,107.0,203,0.146,0.225,36,0.175,52,0.382,460,383,382,1198,3.82,95,128,422,261,234,303,169,194,170,222,299,60,77,320,338,355,308,215
201976,Patrick Beverley,Patrick,1610612746,LAC,29.0,11,5,6,0.455,333.54833333333335,104.9,29,0.092,0.133,19,0.297,5,0.192,117,75,85,246,1.13,461,447,86,318,386,192,401,398,400,321,50,355,206,161,147,160,142,374
1626155,Sam Dekker,Sam,1610612746,LAC,24.0,73,36,37,0.493,882.7516666666667,102.5,130,0.136,0.209,24,0.163,9,0.101,308,228,311,832,3.88,134,158,422,284,291,112,253,234,205,292,331,313,339,254,247,303,250,210
1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,23.0,73,36,37,0.493,1155.88,105.4,107,0.086,0.128,48,0.267,25,0.229,434,330,354,1036,3.98,134,158,422,284,249,223,292,428,415,150,89,162,170,304,308,334,285,204
202699,Tobias Harris,Tobias,1610612746,LAC,25.0,80,39,41,0.488,2667.983333333333,110.6,379,0.145,0.209,71,0.172,35,0.185,891,666,691,2560,4.68,42,128,457,288,19,450,42,197,204,78,312,111,211,521,513,519,526,161
1627820,Tyrone Wallace,Tyrone,1610612746,LAC,24.0,30,17,13,0.567,851.185,107.6,84,0.091,0.136,27,0.184,13,0.148,350,262,294,860,2.36,370,328,146,203,296,333,320,401,386,277,279,260,259,267,271,292,258,302
202325,Wesley Johnson,Wesley,1610612746,LAC,30.0,74,38,36,0.514,1486.4116666666666,106.5,187,0.122,0.179,76,0.285,62,0.388,564,398,465,1358,4.59,115,143,412,260,199,282,187,282,274,70,61,45,75,380,357,414,339,165
