player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
203952,Andrew Wiggins,Andrew,1610612750,MIN,24.0,73,31,42,0.425,34.8,111.9,3.7,0.099,0.149,1.0,0.17,0.7,0.182,11.1,11.1,9.8,35.4,0.069,124,187,465,354,12,431,129,361,352,98,325,93,212,482,527,492,514,191,MIN
201229,Anthony Tolliver,Anthony,1610612750,MIN,34.0,65,27,38,0.415,16.6,108.6,2.5,0.143,0.213,0.3,0.099,0.3,0.212,4.7,5.2,3.8,16.2,0.049,196,229,426,366,311,279,247,201,193,430,475,245,174,172,259,163,214,307,MIN
203710,C.J. Williams,C.J.,1610612750,MIN,29.0,15,4,11,0.267,8.5,113.0,0.5,0.053,0.085,0.4,0.316,0.0,0.0,1.8,3.1,1.8,8.8,0.014,441,459,111,459,451,464,498,504,502,344,41,473,473,41,121,47,81,492,MIN
1629244,Cam Reynolds,Cam,1610612750,MIN,24.0,19,6,13,0.316,13.7,112.4,1.4,0.102,0.148,0.3,0.188,0.1,0.087,3.7,4.5,3.3,12.8,0.025,424,450,129,440,370,451,403,351,355,403,260,412,369,108,221,127,144,457,MIN
203967,Dario Šarić,Dario,1610612750,MIN,25.0,81,39,42,0.481,25.0,110.7,4.1,0.153,0.222,0.6,0.148,0.1,0.045,8.5,6.9,7.2,25.6,0.059,22,118,465,283,175,386,98,164,169,254,376,407,442,364,368,374,369,258,MIN
201565,Derrick Rose,Derrick,1610612750,MIN,30.0,51,24,27,0.471,27.3,110.8,2.1,0.07,0.109,0.6,0.129,0.2,0.073,8.6,10.3,7.0,26.6,0.064,284,262,271,302,129,391,307,472,462,229,429,298,391,372,523,357,395,230,MIN
203476,Gorgui Dieng,Gorgui,1610612750,MIN,29.0,76,33,43,0.434,13.6,109.0,3.0,0.225,0.331,0.6,0.238,0.5,0.466,4.1,3.7,3.7,13.1,0.04,88,169,474,348,372,303,192,48,45,218,133,125,41,137,154,153,150,366,MIN
1629123,Jared Terrell,Jared,1610612750,MIN,24.0,14,4,10,0.286,7.9,106.4,0.4,0.044,0.068,0.2,0.158,0.1,0.333,2.7,2.9,1.9,7.7,0.028,448,459,102,449,462,183,508,512,511,453,354,376,94,69,103,51,61,435,MIN
201952,Jeff Teague,Jeff,1610612750,MIN,31.0,42,23,19,0.548,30.1,113.1,2.1,0.067,0.104,1.0,0.195,0.4,0.119,11.4,9.8,9.1,29.7,0.049,341,272,183,211,82,466,300,479,469,79,239,168,306,489,513,472,445,310,MIN
201573,Jerryd Bayless,Jerryd,1610612750,MIN,30.0,34,15,19,0.441,19.3,117.4,1.5,0.08,0.118,0.5,0.18,0.1,0.034,5.9,5.9,4.7,19.2,0.006,372,352,183,344,262,508,388,441,443,272,292,449,454,231,301,221,267,506,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,20.0,74,32,42,0.432,23.7,110.6,2.4,0.098,0.143,1.2,0.278,0.4,0.192,7.4,6.8,7.1,25.1,0.057,112,179,465,349,187,384,263,371,369,53,79,160,206,314,359,365,363,268,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,23.0,77,34,43,0.442,33.0,111.3,9.0,0.257,0.39,0.9,0.157,1.6,0.439,10.8,10.4,9.2,33.7,0.07,74,165,474,342,38,411,9,20,15,121,355,10,53,471,524,477,498,185,MIN
1628966,Keita Bates-Diop,Keita,1610612750,MIN,23.0,30,10,20,0.333,16.8,112.2,2.2,0.129,0.202,0.6,0.217,0.5,0.255,4.5,5.2,4.2,18.3,0.031,385,400,195,422,308,443,285,244,210,234,180,151,136,157,260,180,249,417,MIN
2736,Luol Deng,Luol,1610612750,MIN,34.0,22,11,11,0.5,17.8,105.1,2.4,0.125,0.183,0.7,0.217,0.4,0.286,4.9,4.9,4.4,16.2,0.07,411,394,111,251,290,130,257,256,259,194,175,214,123,180,239,199,215,184,MIN
1628249,Mitchell Creek,Mitchell,1610612750,MIN,27.0,5,1,4,0.2,9.4,96.1,1.2,0.105,0.194,0.4,0.182,0.0,0.0,2.0,5.0,1.2,11.2,0.064,488,499,59,496,444,26,439,336,234,344,283,473,473,46,245,31,116,225,MIN
203496,Robert Covington,Robert,1610612750,MIN,28.0,35,20,15,0.571,34.4,106.2,4.7,0.127,0.188,2.1,0.332,1.3,0.301,10.8,9.1,9.1,32.0,0.125,370,294,145,192,18,177,68,250,247,2,33,20,116,472,491,471,471,25,MIN
201959,Taj Gibson,Taj,1610612750,MIN,34.0,70,32,38,0.457,24.1,111.6,4.1,0.161,0.25,0.8,0.173,0.6,0.189,7.7,7.7,7.5,24.9,0.05,148,179,426,318,183,422,100,144,123,164,313,117,208,327,413,393,362,304,MIN
1626145,Tyus Jones,Tyus,1610612750,MIN,23.0,68,29,39,0.426,22.9,108.7,1.6,0.069,0.103,1.2,0.285,0.1,0.034,6.4,6.5,6.6,24.0,0.067,165,209,438,353,202,289,377,478,472,52,65,436,456,269,344,339,346,206,MIN
