season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42021,1630217,Desmond Bane,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.75,12,0.247,1.255,0.571,0.149,0.128,0.128,0.021,0.553,0.006999999999999999,47,59,20,35,15,2021-22,2021,2022
42021,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.286,9,0.191,0.959,0.455,0.224,0.143,0.204,0.041,0.49,0.004699999999999999,49,47,15,33,18,2021-22,2021,2022
42021,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.083,11,0.227,0.739,0.342,0.109,0.087,0.109,0.022,0.348,0.00395,46,34,13,38,25,2021-22,2021,2022
42021,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.381,12,0.136,1.037,0.423,0.0,0.037,0.0,0.0,0.407,0.00538,27,28,11,26,15,2021-22,2021,2022
42021,1630533,Ziaire Williams,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.821,10,0.271,1.375,0.6,0.063,0.0,0.0,0.0,0.625,0.006670000000000001,16,22,9,15,6,2021-22,2021,2022
42021,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.548,12,0.133,1.118,0.8,0.235,0.235,0.235,0.059,0.529,0.008,17,19,8,10,2,2021-22,2021,2022
42021,203937,Kyle Anderson,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.333,12,0.261,1.0,0.538,0.167,0.167,0.056,0.056,0.5,0.00538,18,18,7,13,6,2021-22,2021,2022
42021,1626145,Tyus Jones,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.157,12,0.168,0.85,0.385,0.15,0.25,0.1,0.05,0.35,0.005,20,17,5,13,8,2021-22,2021,2022
42021,1629001,De'Anthony Melton,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.06,10,0.21,0.706,0.357,0.0,0.176,0.0,0.0,0.294,0.0042899999999999995,17,12,5,14,9,2021-22,2021,2022
42021,1630214,Xavier Tillman,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.0,9,0.079,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,3,6,3,3,0,2021-22,2021,2022
42021,1629633,Jarrett Culver,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.0,3,0.308,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,4,4,2,4,2,2021-22,2021,2022
42021,1629723,John Konchar,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.0,8,0.077,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0,2021-22,2021,2022
42021,203500,Steven Adams,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.0,7,0.067,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.005,2,2,1,2,1,2021-22,2021,2022
