player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201571,D.J. Augustin,D.J.,1610612743,DEN,28.0,13,6,7,0.462,3.6,0.2,0.2,0.5,0.3,0.3,0.8,1.1,2.8,0.0,0.1,0.5,0.3,3.0,250,235,188,246,92,150,103,14,193,93,246,415,103,200,319,324,149,104
201568,Danilo Gallinari,Danilo,1610612743,DEN,27.0,33,18,15,0.545,3.8,0.2,0.1,0.1,0.3,1.2,1.0,0.5,2.6,0.0,0.0,0.2,0.7,2.3,81,80,313,152,73,156,181,154,200,344,315,236,126,200,247,111,41,162
201589,Darrell Arthur,Darrell,1610612743,DEN,28.0,26,12,14,0.462,2.7,0.0,0.0,0.0,0.0,0.7,1.2,0.4,2.2,0.2,0.1,0.4,0.0,2.0,144,144,298,246,222,234,237,175,303,220,353,204,191,53,319,307,321,204
1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,20.0,36,20,16,0.556,3.3,0.1,0.3,0.1,0.6,1.2,1.0,0.4,2.2,0.1,0.3,0.4,0.5,3.3,59,45,324,142,135,223,71,113,98,340,286,181,174,59,418,282,63,87
203914,Gary Harris,Gary,1610612743,DEN,21.0,44,20,24,0.455,3.5,0.2,0.0,0.2,0.4,1.2,0.9,0.5,2.8,0.0,0.0,0.4,0.1,1.2,12,45,422,252,112,133,237,68,152,357,263,230,102,194,277,295,259,298
203960,JaKarr Sampson,JaKarr,1610612743,DEN,23.0,17,4,13,0.235,1.3,0.2,0.2,0.1,0.2,0.6,0.4,0.4,1.3,0.0,0.0,0.3,0.1,0.8,216,270,281,394,355,136,102,156,226,172,100,168,318,200,1,205,278,341
2749,Jameer Nelson,Jameer,1610612743,DEN,34.0,19,8,11,0.421,3.0,0.1,0.0,0.0,0.3,1.0,0.6,0.5,2.6,0.0,0.1,0.4,0.1,2.2,203,195,251,278,175,184,237,175,190,280,161,259,123,200,351,303,317,172
203530,Joffrey Lauvergne,Joffrey,1610612743,DEN,24.0,10,3,7,0.3,2.2,0.0,0.0,0.0,0.2,0.4,0.7,0.5,2.8,0.0,0.1,0.2,0.2,1.2,277,293,188,363,274,234,237,175,243,107,192,238,96,200,344,125,206,291
203994,Jusuf Nurkić,Jusuf,1610612743,DEN,21.0,5,3,2,0.6,2.5,0.0,0.8,0.0,0.8,0.4,0.8,0.0,1.6,0.0,0.4,0.4,0.0,1.6,329,293,75,103,237,234,8,175,62,107,228,1,277,200,429,287,326,254
202702,Kenneth Faried,Kenneth,1610612743,DEN,26.0,30,11,19,0.367,3.9,0.3,0.6,0.1,1.3,1.6,0.8,0.8,3.1,0.1,0.3,0.5,0.8,4.4,107,157,379,316,56,66,15,146,11,408,228,357,51,85,422,378,32,40
203123,Kostas Papanikolaou,Kostas,1610612743,DEN,25.0,1,0,1,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,404,408,31,408,239,234,237,175,303,1,1,1,200,200,1,1,326,400
2034,Mike Miller,Mike,1610612743,DEN,36.0,10,5,5,0.5,0.4,0.0,0.0,0.0,0.0,0.5,0.0,0.2,0.6,0.0,0.0,0.3,0.0,0.2,277,252,153,188,413,234,237,175,303,129,1,126,390,200,1,211,326,396
203999,Nikola Jokić,Nikola,1610612743,DEN,21.0,25,12,13,0.48,2.6,0.1,0.1,0.0,0.5,0.8,0.6,0.3,1.8,0.0,0.1,0.4,0.5,2.4,151,144,281,237,226,201,210,175,130,252,138,142,254,170,329,317,65,153
203115,Will Barton,Will,1610612743,DEN,25.0,42,21,21,0.5,3.3,0.2,0.0,0.3,0.7,0.9,0.8,0.6,2.7,0.0,0.0,0.3,0.4,3.1,16,33,402,188,134,114,229,20,71,269,233,269,116,157,233,222,96,100
