player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612762,UTA,25.0,8,5,3,0.625,18.965,0,0,0,2,6,8,5,20,1,0,1,3,20.0,298,265,96,79,287,228,242,184,229,146,171,168,160,110,1,65,194,235
2564,Boris Diaw,Boris,1610612762,UTA,35.0,17,10,7,0.588,40.376666666666665,0,0,0,8,10,6,6,30,0,0,6,3,19.1,222,175,185,114,213,228,242,184,130,196,146,180,203,200,1,241,194,242
203957,Danté Exum,Danté,1610612762,UTA,21.0,12,6,6,0.5,15.493333333333334,0,0,0,0,6,6,5,12,0,0,1,0,5.0,260,247,163,185,297,228,242,184,308,146,146,168,132,200,1,65,327,349
202324,Derrick Favors,Derrick,1610612762,UTA,25.0,13,9,4,0.692,22.226666666666667,6,0,0,2,10,9,4,28,1,1,1,3,17.2,255,191,116,43,277,71,242,184,229,196,184,147,193,110,236,65,194,257
201588,George Hill,George,1610612762,UTA,31.0,21,12,9,0.571,57.365,2,2,4,10,11,8,9,42,0,1,7,9,57.5,179,150,215,132,178,165,170,65,111,207,171,228,242,200,236,265,90,135
202330,Gordon Hayward,Gordon,1610612762,UTA,27.0,40,23,17,0.575,126.48833333333332,19,3,7,16,44,36,19,118,1,1,4,19,139.1,26,16,356,131,54,10,139,34,74,405,367,342,419,110,236,200,37,36
203481,Jeff Withey,Jeff,1610612762,UTA,27.0,2,2,0,1.0,5.25,0,0,1,2,2,0,3,2,1,0,1,1,9.4,378,333,1,1,371,228,242,168,229,70,1,131,34,110,1,65,268,312
204060,Joe Ingles,Joe,1610612762,UTA,29.0,30,18,12,0.6,86.02333333333333,9,0,3,2,31,26,12,88,0,0,9,2,55.9,108,62,264,99,127,44,242,86,229,348,312,268,363,200,1,298,223,139
2207,Joe Johnson,Joe,1610612762,UTA,36.0,28,16,12,0.571,78.615,0,3,4,6,24,20,11,72,0,0,4,6,75.0,127,79,264,132,142,228,139,65,149,309,281,256,325,200,1,200,126,102
203526,Raul Neto,Raul,1610612762,UTA,25.0,1,0,1,0.0,0.015,0,0,0,0,0,0,0,0,0,0,1,0,0.0,406,407,25,407,431,228,242,184,308,1,1,1,1,200,1,65,327,396
203918,Rodney Hood,Rodney,1610612762,UTA,24.0,21,14,7,0.667,48.34333333333333,2,0,0,2,21,8,5,34,0,0,3,6,33.7,179,117,185,49,201,165,242,184,229,279,171,168,220,200,1,157,126,190
203497,Rudy Gobert,Rudy,1610612762,UTA,25.0,43,26,17,0.605,127.47833333333334,6,20,10,52,36,28,15,102,17,2,18,22,189.2,17,7,356,98,51,71,7,18,8,377,329,302,388,1,313,408,26,19
202714,Shelvin Mack,Shelvin,1610612762,UTA,27.0,22,14,8,0.636,64.37833333333333,5,0,4,10,23,19,9,52,1,1,13,8,49.8,171,117,202,75,169,90,242,65,111,301,271,228,278,110,236,367,101,160
1626168,Trey Lyles,Trey,1610612762,UTA,21.0,11,6,5,0.545,22.898333333333333,2,0,0,2,6,11,7,20,1,0,1,1,13.3,267,247,136,154,272,165,242,184,229,146,202,201,160,110,1,65,268,280
