group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,202692,Alec Burks,,1610612762,UTA,25.0,8,5,3,0.625,18.965,3,8,0.375,2,4,0.5,2,2,1.0,1,4,5,2,2,0,1,0,1,3,10,-9,20.0,0,0,21.0,298,265,96,79,287,216,216,234,122,174,31,212,235,1,194,213,226,165,144,234,110,1,65,194,220,292,235,177,16,224
,2564,Boris Diaw,,1610612762,UTA,35.0,17,10,7,0.588,40.376666666666665,5,8,0.625,1,2,0.5,0,0,0.0,0,3,3,5,3,0,0,0,6,3,11,4,19.1,0,0,20.0,222,175,185,114,213,179,216,56,162,214,31,300,307,300,277,239,259,102,118,234,200,1,241,194,214,150,242,177,16,230
,203957,Danté Exum,,1610612762,UTA,21.0,12,6,6,0.5,15.493333333333334,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,1,1,0,0,1,0,0,-2,5.0,0,0,4.0,260,247,163,185,297,355,325,355,222,214,222,300,307,300,277,353,370,165,209,168,200,1,65,327,368,228,349,177,16,351
,202324,Derrick Favors,,1610612762,UTA,25.0,13,9,4,0.692,22.226666666666667,3,9,0.333,1,1,1.0,1,1,1.0,3,3,6,0,1,0,1,1,1,3,8,15,17.2,2,0,17.0,255,191,116,43,277,216,205,254,162,246,1,264,292,1,113,239,216,291,209,234,110,236,65,194,241,88,257,107,16,244
,201588,George Hill,,1610612762,UTA,31.0,21,12,9,0.571,57.365,8,20,0.4,2,8,0.25,11,15,0.733,0,5,5,13,0,1,0,1,7,9,29,26,57.5,0,0,51.0,179,150,215,132,178,137,140,199,122,119,164,77,74,191,277,198,226,35,286,168,200,236,265,90,123,63,135,177,16,145
,202330,Gordon Hayward,,1610612762,UTA,27.0,40,23,17,0.575,126.48833333333332,23,58,0.397,5,18,0.278,27,31,0.871,3,20,23,19,4,2,1,1,4,19,78,27,139.1,2,0,131.0,26,16,356,131,54,37,36,210,59,53,151,24,29,104,113,42,59,16,92,101,110,236,200,37,35,61,36,107,16,35
,203481,Jeff Withey,,1610612762,UTA,27.0,2,2,0,1.0,5.25,1,2,0.5,0,0,0.0,2,4,0.5,1,1,2,0,0,0,1,0,1,1,4,3,9.4,0,0,8.0,378,333,1,1,371,287,325,91,222,295,222,212,193,250,194,301,294,291,286,234,110,1,65,268,292,162,312,177,16,315
,204060,Joe Ingles,,1610612762,UTA,29.0,30,18,12,0.6,86.02333333333333,7,11,0.636,6,10,0.6,3,4,0.75,1,11,12,11,4,2,0,0,9,2,23,21,55.9,0,0,56.0,108,62,264,99,127,151,194,54,45,102,27,187,193,168,194,110,130,44,92,101,200,1,298,223,147,77,139,177,16,130
,2207,Joe Johnson,,1610612762,UTA,36.0,28,16,12,0.571,78.615,16,30,0.533,10,16,0.625,8,8,1.0,2,8,10,4,5,4,0,0,4,6,50,30,75.0,0,0,82.0,127,79,264,132,142,61,94,85,21,61,26,110,136,1,152,142,148,126,74,43,200,1,200,126,66,52,102,177,16,84
,203526,Raul Neto,,1610612762,UTA,25.0,1,0,1,0.0,0.015,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,406,407,25,407,431,355,386,355,222,295,222,300,307,300,277,353,370,291,286,234,200,1,65,327,368,214,396,177,16,398
,203918,Rodney Hood,,1610612762,UTA,24.0,21,14,7,0.667,48.34333333333333,7,17,0.412,4,10,0.4,8,9,0.889,1,5,6,1,1,0,0,0,3,6,26,28,33.7,0,0,37.0,179,117,185,49,201,151,158,187,69,102,76,110,125,98,194,198,216,213,209,234,200,1,157,126,139,59,190,177,16,182
,203497,Rudy Gobert,,1610612762,UTA,25.0,43,26,17,0.605,127.47833333333334,26,36,0.722,0,0,0.0,18,28,0.643,18,38,56,2,5,1,17,2,18,22,70,63,189.2,33,0,164.0,17,7,356,98,51,31,67,39,222,295,222,45,33,224,3,6,4,165,74,168,1,313,408,26,36,13,19,4,16,24
,202714,Shelvin Mack,,1610612762,UTA,27.0,22,14,8,0.636,64.37833333333333,9,17,0.529,3,7,0.429,7,11,0.636,0,4,4,8,4,2,1,1,13,8,28,21,49.8,0,0,49.0,171,117,202,75,169,121,158,88,95,130,68,120,108,226,277,213,238,64,92,101,110,236,367,101,128,77,160,177,16,151
,1626168,Trey Lyles,,1610612762,UTA,21.0,11,6,5,0.545,22.898333333333333,1,5,0.2,0,1,0.0,1,2,0.5,0,4,4,1,2,1,1,0,1,1,3,-21,13.3,0,0,12.0,267,247,136,154,272,287,258,331,222,246,222,264,235,250,277,213,238,213,144,168,110,1,65,268,314,352,280,177,16,281
