group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1630271,Brodric Thomas,Brodric,1610612739,CLE,24.0,3,0,3,0.0,1.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-5.3,0.0,0,0,0.0,363,405,314,405,384,355,328,355,245,320,245,295,304,295,263,360,374,291,257,238,180,191,168,319,368,451,414,201,20,414
Players,1626224,Cedi Osman,Cedi,1610612739,CLE,26.0,12,7,5,0.583,3.7,0.6,1.4,0.412,0.2,0.7,0.25,0.2,0.2,1.0,0.1,0.2,0.3,0.5,0.2,0.2,0.0,0.3,0.4,0.3,1.5,-1.0,2.9,0,0,2.8,235,193,251,112,72,89,83,221,113,88,178,213,253,1,199,311,303,39,115,52,180,14,114,121,109,305,128,201,20,131
Players,1629012,Collin Sexton,Collin,1610612739,CLE,22.0,20,9,11,0.45,4.0,1.3,2.5,0.52,0.5,0.8,0.667,0.7,0.9,0.824,0.1,0.3,0.4,0.4,0.3,0.3,0.1,0.3,0.6,0.7,3.8,-0.3,5.3,1,0,5.6,137,152,107,242,44,10,19,107,16,71,23,47,50,138,179,256,255,77,50,19,136,14,58,39,16,234,22,139,20,20
Players,1628422,Damyean Dotson,Damyean,1610612739,CLE,27.0,8,5,3,0.625,2.0,0.3,0.6,0.4,0.1,0.4,0.333,0.5,0.8,0.667,0.0,0.1,0.1,0.4,0.1,0.0,0.0,0.0,0.1,0.6,1.1,0.9,1.7,0,0,1.8,286,237,314,91,311,232,238,224,149,167,126,70,63,200,263,337,360,66,157,238,180,191,343,48,170,117,257,201,20,239
Players,1629636,Darius Garland,Darius,1610612739,CLE,21.0,18,8,10,0.444,3.3,0.6,1.3,0.435,0.1,0.2,0.333,0.8,1.1,0.7,0.0,0.2,0.2,0.3,0.4,0.1,0.0,0.1,0.3,0.6,1.9,-0.1,2.5,4,0,2.7,163,171,124,247,129,93,101,199,222,265,126,39,25,193,263,311,343,83,18,107,180,144,168,49,77,222,160,63,20,132
Players,1629731,Dean Wade,Dean,1610612739,CLE,24.0,9,3,6,0.333,3.2,0.1,0.6,0.2,0.0,0.3,0.0,0.2,0.3,0.667,0.1,0.7,0.8,0.0,0.1,0.1,0.0,0.0,0.0,0.3,0.4,-1.1,1.6,1,0,1.4,271,284,218,330,147,328,256,343,245,182,245,183,176,200,163,69,89,291,178,107,180,191,369,121,319,323,269,139,20,283
Players,1629685,Dylan Windler,Dylan,1610612739,CLE,24.0,3,2,1,0.667,2.8,0.3,0.3,1.0,0.0,0.0,0.0,0.3,0.7,0.5,0.3,0.7,1.0,0.3,0.3,0.0,0.0,0.0,0.0,0.3,1.0,0.0,2.4,0,0,2.3,363,318,377,67,198,189,328,1,245,320,245,120,74,248,32,69,33,83,39,238,180,191,369,121,188,199,180,201,20,159
Players,1630171,Isaac Okoro,Isaac,1610612739,CLE,20.0,24,10,14,0.417,3.9,0.3,0.5,0.462,0.0,0.2,0.25,0.3,0.5,0.727,0.0,0.1,0.2,0.0,0.2,0.0,0.1,0.1,0.4,0.3,0.9,-2.1,1.3,1,0,1.4,95,137,55,277,52,232,260,174,230,265,178,120,125,186,242,337,343,284,115,221,92,58,114,149,220,396,302,139,20,294
Players,1628392,Isaiah Hartenstein,Isaiah,1610612739,CLE,23.0,2,0,2,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,0.0,0,0,0.0,386,405,347,405,395,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,180,191,6,319,368,426,414,201,20,414
Players,1628386,Jarrett Allen,Jarrett,1610612739,CLE,23.0,22,8,14,0.364,3.5,0.3,0.5,0.636,0.0,0.0,0.0,0.1,0.1,0.667,0.2,0.9,1.1,0.2,0.2,0.1,0.0,0.1,0.2,0.4,0.7,-1.0,2.6,10,0,2.3,121,171,55,321,100,204,267,67,245,320,245,274,269,200,73,38,29,138,75,146,143,85,297,107,258,304,156,25,20,162
