group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1630162,Anthony Edwards,,1610612750,MIN,21.0,45,26,19,0.578,48.3,6.8,2.4,0.0,14.8,11.9,12.8,4.2,36.2,3.0,0.9,4.7,5.9,60.3,3,3,398,131,181,37,170,174,47,183,213,148,313,42,308,224,142,55
,203085,Austin Rivers,,1610612750,MIN,30.0,20,11,9,0.55,45.9,0.0,4.6,0.0,3.1,9.2,15.4,3.1,43.1,0.0,0.0,6.2,1.5,28.0,181,158,258,152,282,247,77,174,280,135,283,126,185,204,1,289,305,297
,1630183,Jaden McDaniels,,1610612750,MIN,22.0,43,24,19,0.558,50.2,3.8,1.9,1.3,3.2,13.3,13.0,6.7,41.3,1.0,1.6,3.8,3.5,26.6,7,8,398,146,94,108,188,135,277,225,226,226,217,142,371,172,226,312
,1629669,Jaylen Nowell,,1610612750,MIN,23.0,11,6,5,0.545,45.4,0.0,0.0,4.2,8.3,16.7,12.5,0.0,54.2,2.1,0.0,0.0,2.1,25.8,258,239,166,155,306,247,238,28,145,302,202,1,80,65,1,1,285,320
,1629162,Jordan McLaughlin,,1610612750,MIN,27.0,4,2,2,0.5,62.3,0.0,0.0,0.0,0.0,100.0,66.7,100.0,133.3,0.0,0.0,0.0,0.0,0.0,351,326,72,188,8,247,238,174,315,450,447,449,5,204,1,1,329,413
,1626157,Karl-Anthony Towns,,1610612750,MIN,27.0,13,9,4,0.692,47.4,3.3,4.3,3.3,10.9,12.0,9.8,7.6,21.7,0.0,0.0,5.4,8.7,42.2,237,189,136,44,219,133,89,51,105,187,138,282,410,204,1,248,63,152
,203937,Kyle Anderson,,1610612750,MIN,29.0,41,26,15,0.634,47.4,1.7,0.7,0.0,6.2,14.1,11.0,5.5,37.9,1.0,0.7,5.5,1.4,36.1,12,3,344,95,218,203,232,174,197,248,175,184,280,135,285,255,312,210
,1630568,Luka Garza,,1610612750,MIN,24.0,1,0,1,0.0,78.3,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,0.0,0.0,0.0,0.0,300.0,425,418,18,418,3,247,238,174,315,1,451,1,1,204,1,1,329,1
,1630346,Matt Ryan,,1610612750,MIN,26.0,2,1,1,0.5,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,75.0,394,372,18,188,439,247,238,174,315,1,1,1,422,204,1,445,329,18
,201144,Mike Conley,,1610612750,MIN,35.0,44,22,22,0.5,49.2,2.0,2.3,1.4,1.7,12.2,11.6,5.5,40.0,0.3,0.9,3.5,7.0,40.8,5,16,432,188,122,186,174,127,301,192,187,183,234,202,301,150,103,161
,1630233,Nathan Knight,,1610612750,MIN,25.0,4,2,2,0.5,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,351,326,72,188,344,247,238,174,315,1,1,1,234,204,1,1,329,413
,1629675,Naz Reid,,1610612750,MIN,23.0,16,6,10,0.375,46.9,2.1,2.1,0.0,10.5,12.6,8.4,6.3,52.6,1.1,0.0,2.1,3.2,43.4,212,239,268,339,240,182,183,174,109,204,111,210,90,132,1,95,240,139
,1629638,Nickeil Alexander-Walker,,1610612750,MIN,24.0,13,6,7,0.462,41.2,0.0,0.0,0.0,0.0,17.2,14.1,10.9,40.6,0.0,0.0,9.4,7.8,21.6,237,239,219,256,389,247,238,174,315,318,251,374,227,204,1,392,81,358
,203497,Rudy Gobert,,1610612750,MIN,31.0,37,21,16,0.568,50.7,4.8,6.8,1.6,16.1,16.1,14.5,6.8,35.3,1.6,2.0,5.6,7.6,49.7,34,24,363,140,79,74,32,120,36,292,262,237,321,87,402,265,84,98
,1627752,Taurean Prince,,1610612750,MIN,29.0,20,14,6,0.7,41.8,7.1,7.1,0.0,2.0,5.1,9.2,8.2,40.8,0.0,0.0,1.0,4.1,26.7,181,108,191,42,377,32,28,174,292,84,125,298,223,204,1,81,198,310
