group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,203932,Aaron Gordon,Aaron,1610612753,ORL,24.0,27,12,15,0.444,87.905,14,24,0.583,6,13,0.462,9,11,0.818,2,20,22,6,6,1,4,0,8,11,43,-17,87.4,5,0,87.0,84,102,387,252,84,73,101,67,45,76,68,88,91,141,144,26,45,77,43,126,22,1,337,64,72,372,77,59,21,71
Players,202329,Al-Farouq Aminu,Al-Farouq,1610612753,ORL,29.0,4,2,2,0.5,5.791666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,8,2.0,1,0,2.0,344,321,82,177,358,283,350,1,224,312,224,297,301,297,273,346,365,285,254,235,181,1,1,319,325,122,377,139,21,371
Players,1628518,Amile Jefferson,Amile,1610612753,ORL,27.0,1,0,1,0.0,1.8666666666666667,0,0,0.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,0,0,0,1,2,-2,3.2,0,0,3.0,414,415,28,415,413,340,394,340,224,312,224,208,231,1,187,346,312,285,254,235,181,1,1,262,325,221,362,193,21,359
Players,1629168,BJ Johnson,BJ,1610612753,ORL,24.0,2,2,0,1.0,0.8816666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,383,321,1,1,435,340,394,340,224,312,224,297,301,297,273,346,365,285,254,235,181,1,1,319,365,195,406,193,21,406
Players,201571,D.J. Augustin,D.J.,1610612753,ORL,32.0,19,8,11,0.421,29.76,4,11,0.364,1,3,0.333,5,6,0.833,1,1,2,1,3,1,0,3,3,3,14,-14,17.9,0,0,20.0,166,180,320,274,226,184,180,231,162,191,127,139,145,131,187,286,277,218,92,126,181,404,192,184,181,356,244,193,21,221
Players,203095,Evan Fournier,Evan,1610612753,ORL,27.0,30,11,19,0.367,95.36166666666666,13,47,0.277,6,27,0.222,9,16,0.563,0,11,11,14,10,2,2,4,16,13,41,-25,77.2,0,0,80.0,56,119,429,319,73,78,44,303,45,20,192,88,61,249,273,89,127,27,13,75,58,428,428,49,78,408,87,193,21,79
Players,1629109,Gary Clark,Gary,1610612753,ORL,25.0,4,1,3,0.25,9.976666666666668,1,2,0.5,0,1,0.0,1,1,1.0,2,2,4,0,0,0,0,0,1,1,3,-8,7.8,0,0,7.0,344,358,117,383,324,283,313,96,224,261,224,255,280,1,144,246,230,285,254,235,181,1,95,262,306,298,310,193,21,310
Players,203516,James Ennis III,James,1610612753,ORL,29.0,15,11,4,0.733,23.785,0,3,0.0,0,2,0.0,4,4,1.0,2,0,2,1,0,1,0,0,1,2,4,18,10.9,1,0,9.0,203,119,148,45,260,340,289,340,224,219,224,154,177,1,144,346,277,218,254,126,181,1,95,220,288,79,284,139,21,290
Players,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,22.0,14,5,9,0.357,35.38166666666667,2,5,0.4,0,1,0.0,3,4,0.75,0,8,8,2,1,1,3,0,7,3,7,-9,30.6,3,0,25.0,211,231,279,326,205,233,246,191,224,261,224,180,177,179,273,128,161,165,175,126,39,1,308,184,238,311,183,80,21,195
Players,203920,Khem Birch,Khem,1610612753,ORL,27.0,4,2,2,0.5,16.39,1,2,0.5,0,0,0.0,3,4,0.75,4,3,7,1,0,0,0,1,0,2,5,4,14.9,0,0,13.0,344,321,82,177,281,283,313,96,224,312,224,180,177,179,67,218,172,218,254,235,181,253,1,220,270,156,258,193,21,264
