group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,203932,Aaron Gordon,Aaron,1610612753,ORL,24.0,27,12,15,0.444,87.905,3,4,1,14,28,15,12,80,4,0,8,11,87.4,84,102,387,252,84,113,105,145,77,387,296,352,386,22,1,337,64,77
Players,202329,Al-Farouq Aminu,Al-Farouq,1610612753,ORL,29.0,4,2,2,0.5,5.791666666666667,0,0,0,2,3,0,0,0,0,0,0,0,2.0,344,321,82,177,358,210,223,157,217,118,1,1,1,181,1,1,319,377
Players,1628518,Amile Jefferson,Amile,1610612753,ORL,27.0,1,0,1,0.0,1.8666666666666667,0,0,0,0,0,0,0,4,0,0,0,1,3.2,414,415,28,415,413,210,223,157,296,1,1,1,73,181,1,1,262,362
Players,1629168,BJ Johnson,BJ,1610612753,ORL,24.0,2,2,0,1.0,0.8816666666666667,0,0,0,0,3,0,0,0,0,0,0,0,0.0,383,321,1,1,435,210,223,157,296,118,1,1,1,181,1,1,319,406
Players,201571,D.J. Augustin,D.J.,1610612753,ORL,32.0,19,8,11,0.421,29.76,5,0,2,4,13,13,8,26,0,3,3,3,17.9,166,180,320,274,226,75,223,88,169,271,278,286,234,181,404,192,184,244
Players,203095,Evan Fournier,Evan,1610612753,ORL,27.0,30,11,19,0.367,95.36166666666666,6,1,0,10,36,20,17,90,2,4,16,13,77.2,56,119,429,319,73,64,208,157,104,427,327,401,405,58,428,428,49,87
Players,1629109,Gary Clark,Gary,1610612753,ORL,25.0,4,1,3,0.25,9.976666666666668,0,0,0,2,5,7,1,6,0,0,1,1,7.8,344,358,117,383,324,210,223,157,217,161,203,123,104,181,1,95,262,310
Players,203516,James Ennis III,James,1610612753,ORL,29.0,15,11,4,0.733,23.785,0,0,0,0,3,1,2,16,0,0,1,2,10.9,203,119,148,45,260,210,223,157,296,118,82,135,176,181,1,95,220,284
Players,1628371,Jonathan Isaac,Jonathan,1610612753,ORL,22.0,14,5,9,0.357,35.38166666666667,1,0,0,2,12,14,12,26,3,0,7,3,30.6,211,231,279,326,205,188,223,157,217,259,286,352,234,39,1,308,184,183
Players,203920,Khem Birch,Khem,1610612753,ORL,27.0,4,2,2,0.5,16.39,2,2,0,2,5,7,6,12,0,1,0,2,14.9,344,321,82,177,281,141,159,157,217,161,203,247,153,181,253,1,220,258
Players,1628365,Markelle Fultz,Markelle,1610612753,ORL,22.0,30,12,18,0.4,114.025,7,0,4,34,35,27,24,100,0,0,9,11,125.4,56,102,426,287,36,52,223,46,21,425,369,439,420,181,1,353,64,29
Players,1628982,Melvin Frazier Jr.,Melvin,1610612753,ORL,23.0,2,1,1,0.5,0.4383333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,383,358,28,177,442,210,223,157,296,1,1,1,1,181,1,1,319,406
Players,203487,Michael Carter-Williams,Michael,1610612753,ORL,28.0,10,4,6,0.4,9.523333333333332,0,0,0,0,2,4,0,12,0,0,1,1,1.4,259,261,208,287,327,210,223,157,296,89,154,1,153,181,1,95,262,390
Players,1628964,Mo Bamba,Mo,1610612753,ORL,22.0,1,1,0,1.0,0.0183333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,414,358,1,1,453,210,223,157,296,1,1,1,1,181,1,1,319,406
Players,202696,Nikola Vučević,Nikola,1610612753,ORL,29.0,28,11,17,0.393,101.44666666666669,0,4,0,26,38,22,17,94,3,5,13,5,100.7,80,119,410,296,63,210,105,157,37,435,341,401,412,39,439,412,131,59
Players,203082,Terrence Ross,Terrence,1610612753,ORL,29.0,28,11,17,0.393,82.70333333333333,3,5,12,2,31,11,17,68,1,2,10,4,58.4,80,119,410,296,101,113,81,5,217,401,254,401,353,107,353,370,156,115
Players,1629724,Vic Law,Vic,1610612753,ORL,24.0,1,1,0,1.0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0.0,414,358,1,1,451,210,223,157,296,1,1,1,1,181,1,1,319,406
Players,1628411,Wes Iwundu,Wes,1610612753,ORL,25.0,9,4,5,0.444,12.736666666666666,1,0,0,0,9,5,6,8,0,0,1,2,5.0,272,261,180,252,302,188,223,157,296,220,170,247,121,181,1,95,220,342
