season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612741,CHI,Chicago Bulls,21900962,2020-03-10,CHI vs. CLE,W,48.0,110.7,109.1,103.9,105.1,6.7,4.0,0.548,1.1,16.8,0.349,0.762,0.553,0.212,0.571,0.596,98.4,98.5,82.08,99,0.497,1,1,1,1,139,1141,686,872,1474,1907,1267,235,723,299,2025,564,643,1403,1081,1,2019,2020,True,CHI,CLE,MAR
2019-20,1610612741,CHI,Chicago Bulls,21900946,2020-03-08,CHI @ BKN,L,48.0,101.9,101.9,103.7,105.8,-1.8,-3.9,0.59,3.29,16.9,0.14,0.743,0.37,0.067,0.489,0.519,105.5,104.5,87.08,105,0.444,1,1060,1060,1060,139,1650,727,1234,1146,92,1233,2048,992,2108,37,1530,1627,459,1566,1,2019,2020,False,BKN,CHI,MAR
2019-20,1610612741,CHI,Chicago Bulls,21900934,2020-03-06,CHI vs. IND,L,48.0,98.5,101.0,106.4,106.9,-7.9,-5.9,0.675,1.59,18.1,0.379,0.698,0.515,0.168,0.459,0.492,102.6,101.0,84.17,101,0.438,1,1060,1060,1060,139,1684,823,1385,460,1198,862,95,1474,800,1580,1825,1877,923,1616,1,2019,2020,True,CHI,IND,MAR
2019-20,1610612741,CHI,Chicago Bulls,21900922,2020-03-04,CHI @ MIN,L,48.0,108.2,108.0,115.0,116.2,-6.8,-8.2,0.533,2.4,17.8,0.235,0.711,0.458,0.1,0.537,0.546,99.9,99.5,82.92,100,0.485,1,1060,1060,1060,139,1221,1512,1542,1580,369,970,1411,1326,1697,272,954,1326,1247,1189,1,2019,2020,False,MIN,CHI,MAR
2019-20,1610612741,CHI,Chicago Bulls,21900907,2020-03-02,CHI vs. DAL,W,48.0,105.3,112.4,105.1,108.1,0.2,4.3,0.545,1.71,17.4,0.321,0.667,0.48,0.144,0.521,0.537,102.6,98.0,81.67,97,0.474,1,1,1,1,139,881,899,847,1488,1005,1089,458,1729,1410,1107,1132,1428,1473,1275,1,2019,2020,True,CHI,DAL,MAR
2019-20,1610612741,CHI,Chicago Bulls,21900887,2020-02-29,CHI @ NYK,L,48.0,122.2,119.8,125.6,133.0,-3.4,-13.2,0.634,3.25,19.0,0.294,0.488,0.383,0.083,0.556,0.58,96.8,95.0,79.17,96,0.445,1,1060,1060,1060,139,402,2070,1776,749,96,643,731,2118,2098,117,723,848,1851,1548,1,2019,2020,False,NYK,CHI,FEB
2019-20,1610612741,CHI,Chicago Bulls,21900859,2020-02-25,CHI vs. OKC,L,48.0,123.3,127.1,128.6,130.5,-5.3,-3.4,0.423,2.0,16.4,0.354,0.703,0.506,0.115,0.598,0.604,97.7,95.5,79.58,96,0.452,1,1060,1060,1060,139,153,2038,1211,2034,619,1379,203,1418,930,521,335,559,1799,1495,1,2019,2020,True,CHI,OKC,FEB
2019-20,1610612741,CHI,Chicago Bulls,21900845,2020-02-23,CHI vs. WAS,W,48.0,112.2,117.8,110.5,108.3,1.6,9.4,0.6,0.93,18.5,0.302,0.795,0.537,0.271,0.667,0.675,109.1,107.5,89.58,107,0.508,1,1,1,1,139,505,917,502,1041,2032,766,637,390,485,2114,46,91,167,998,1,2019,2020,True,CHI,WAS,FEB
2019-20,1610612741,CHI,Chicago Bulls,21900839,2020-02-22,CHI vs. PHX,L,48.0,97.0,100.0,108.1,108.7,-11.1,-8.7,0.5,0.69,13.1,0.333,0.62,0.48,0.25,0.518,0.564,105.4,103.5,86.25,104,0.412,1,1060,1060,1060,139,1715,943,1577,1739,2107,1950,334,2025,1410,2105,1172,1062,577,1827,1,2019,2020,True,CHI,PHX,FEB
2019-20,1610612741,CHI,Chicago Bulls,21900823,2020-02-20,CHI vs. CHA,L,48.0,95.5,97.9,107.6,109.6,-12.0,-11.7,0.649,1.71,17.8,0.327,0.7,0.489,0.147,0.466,0.488,96.6,94.5,78.75,95,0.41,1,1060,1060,1060,139,1840,1009,1722,639,1005,970,410,1441,1259,1179,1758,1920,1911,1838,1,2019,2020,True,CHI,CHA,FEB
2019-20,1610612741,CHI,Chicago Bulls,21900803,2020-02-11,CHI @ WAS,L,48.0,103.5,106.5,117.1,117.8,-13.7,-11.2,0.568,1.14,17.0,0.3,0.756,0.516,0.206,0.565,0.581,108.9,107.0,89.17,107,0.42,1,1060,1060,1060,139,1324,1611,1702,1309,1855,1213,664,801,775,1987,635,842,213,1767,1,2019,2020,False,WAS,CHI,FEB
2019-20,1610612741,CHI,Chicago Bulls,21900788,2020-02-09,CHI @ PHI,L,48.0,111.6,111.0,119.1,118.0,-7.5,-7.0,0.535,1.28,16.7,0.348,0.63,0.489,0.18,0.557,0.581,99.3,100.0,83.33,100,0.435,1,1060,1060,1060,139,990,1627,1458,1566,1676,1303,243,1985,1259,1758,716,834,1131,1651,1,2019,2020,False,PHI,CHI,FEB
2019-20,1610612741,CHI,Chicago Bulls,21900765,2020-02-06,CHI vs. NOP,L,48.0,110.1,111.2,116.4,117.9,-6.4,-6.7,0.543,1.56,17.1,0.288,0.738,0.489,0.15,0.565,0.577,107.7,106.5,88.75,107,0.436,1,1060,1060,1060,139,974,1624,1436,1505,1240,1179,794,1040,1251,1233,642,893,273,1643,1,2019,2020,True,CHI,NOP,FEB
2019-20,1610612741,CHI,Chicago Bulls,21900740,2020-02-02,CHI @ TOR,L,48.0,101.6,105.2,132.8,133.0,-31.3,-27.8,0.714,1.56,17.6,0.367,0.658,0.48,0.165,0.472,0.503,98.8,97.0,80.83,97,0.343,1,1060,1060,1060,139,1424,2072,2070,247,1240,1024,141,1829,1410,1522,1708,1796,1621,2063,1,2019,2020,False,TOR,CHI,FEB
2019-20,1610612741,CHI,Chicago Bulls,21900721,2020-01-31,CHI @ BKN,L,48.0,117.5,113.5,125.5,130.4,-8.0,-16.9,0.643,1.93,18.9,0.273,0.794,0.5,0.135,0.558,0.606,103.2,103.0,85.83,104,0.44,1,1060,1060,1060,139,784,2035,1897,685,731,669,945,396,1008,878,705,534,639,1598,1,2019,2020,False,BKN,CHI,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900708,2020-01-29,CHI @ IND,L,53.0,100.4,101.0,109.9,109.5,-9.5,-8.6,0.578,1.3,18.7,0.182,0.659,0.42,0.19,0.565,0.579,95.2,95.09,79.25,105,0.463,1,1060,1060,1060,13,1700,1005,1568,1236,1641,704,1889,1821,2006,1868,639,871,1845,1402,1,2019,2020,False,IND,CHI,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900695,2020-01-27,CHI vs. SAS,W,48.0,112.7,113.4,112.4,112.4,0.3,1.0,0.667,2.33,20.0,0.302,0.706,0.5,0.124,0.527,0.552,97.3,97.0,80.83,97,0.51,1,1,1,1,139,788,1230,1012,488,387,422,646,1371,1008,688,1066,1254,1621,970,1,2019,2020,True,CHI,SAS,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900682,2020-01-25,CHI @ CLE,W,48.0,118.5,119.2,107.2,107.1,11.3,12.1,0.545,2.18,18.5,0.209,0.727,0.471,0.111,0.588,0.617,99.2,99.0,82.5,99,0.553,1,1,1,1,139,426,838,374,1488,483,775,1688,1142,1527,461,407,434,1321,582,1,2019,2020,False,CLE,CHI,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900674,2020-01-24,CHI vs. SAC,L,48.0,82.5,85.3,100.8,103.2,-18.3,-17.9,0.742,1.1,17.6,0.265,0.787,0.521,0.221,0.443,0.476,97.7,95.0,79.17,95,0.393,1,1060,1060,1060,139,2090,561,1918,153,1907,1041,1040,451,696,2059,1935,1978,1851,1922,1,2019,2020,True,CHI,SAC,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900661,2020-01-22,CHI vs. MIN,W,48.0,115.5,115.8,105.2,108.9,10.3,6.9,0.538,1.62,15.3,0.313,0.765,0.545,0.129,0.518,0.583,102.9,101.0,84.17,101,0.554,1,1,1,1,139,621,955,666,1536,1159,1608,539,690,372,761,1175,809,923,576,1,2019,2020,True,CHI,MIN,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900647,2020-01-20,CHI @ MIL,L,48.0,89.2,91.6,103.6,103.7,-14.5,-12.1,0.529,1.06,13.3,0.183,0.868,0.449,0.159,0.446,0.49,108.5,107.0,89.17,107,0.357,1,1060,1060,1060,139,2017,572,1746,1593,1930,1925,1888,51,1797,1429,1921,1900,213,2038,1,2019,2020,False,MIL,CHI,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900631,2020-01-18,CHI vs. CLE,W,48.0,115.1,116.8,112.5,114.9,2.7,2.0,0.521,2.08,18.9,0.175,0.676,0.405,0.119,0.603,0.624,102.8,101.0,84.17,101,0.512,1,1,1,1,139,559,1418,982,1655,569,651,1930,1679,2060,592,290,369,923,950,1,2019,2020,True,CHI,CLE,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900620,2020-01-17,CHI @ PHI,L,48.0,90.3,95.7,110.1,105.3,-19.8,-9.6,0.6,1.24,16.8,0.229,0.786,0.489,0.183,0.481,0.508,94.7,94.0,78.33,93,0.387,1,1060,1060,1060,139,1905,701,1625,1041,1737,1256,1483,464,1264,1793,1630,1749,1945,1951,1,2019,2020,False,PHI,CHI,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900607,2020-01-15,CHI vs. WAS,W,48.0,113.1,113.9,105.5,106.0,7.6,7.9,0.605,1.73,19.0,0.233,0.795,0.517,0.149,0.588,0.607,101.1,100.5,83.75,101,0.532,1,1,1,1,139,763,745,602,1019,974,643,1444,382,751,1203,407,519,1039,774,1,2019,2020,True,CHI,WAS,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900593,2020-01-13,CHI @ BOS,L,48.0,101.6,103.1,115.6,114.1,-14.0,-11.1,0.432,1.14,13.0,0.2,0.733,0.467,0.143,0.494,0.546,98.6,98.5,82.08,98,0.4,1,1060,1060,1060,139,1565,1373,1695,2012,1845,1973,1760,1082,1584,1048,1505,1328,1403,1889,1,2019,2020,False,BOS,CHI,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900579,2020-01-11,CHI @ DET,W,48.0,113.5,114.9,102.2,104.2,11.3,10.7,0.571,1.6,18.5,0.286,0.638,0.472,0.16,0.572,0.606,96.0,94.5,78.75,94,0.572,1,1,1,1,139,695,629,438,1267,1173,775,817,1950,1517,1439,556,533,1911,414,1,2019,2020,False,DET,CHI,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900570,2020-01-10,CHI vs. IND,L,48.0,108.2,107.1,120.6,118.4,-12.4,-11.2,0.432,1.0,13.2,0.156,0.8,0.459,0.163,0.575,0.603,96.6,98.0,81.67,98,0.395,1,1060,1060,1060,139,1272,1645,1704,2012,1961,1941,2006,332,1692,1497,530,572,1473,1916,1,2019,2020,True,CHI,IND,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900560,2020-01-08,CHI @ NOP,L,48.0,104.6,106.9,118.2,120.6,-13.6,-13.7,0.537,1.83,16.1,0.255,0.638,0.431,0.119,0.522,0.533,103.7,101.5,84.58,101,0.394,1,1060,1060,1060,139,1285,1746,1801,1549,849,1455,1173,1950,1941,592,1125,1468,835,1918,1,2019,2020,False,NOP,CHI,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900545,2020-01-06,CHI @ DAL,L,48.0,116.0,115.8,122.5,124.2,-6.5,-8.4,0.543,2.78,18.0,0.358,0.69,0.505,0.095,0.515,0.535,95.6,95.0,79.17,95,0.463,1,1060,1060,1060,139,630,1893,1557,1505,199,907,185,1560,952,214,1228,1449,1851,1388,1,2019,2020,False,DAL,CHI,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900529,2020-01-04,CHI vs. BOS,L,48.0,105.4,106.1,113.0,114.4,-7.6,-8.3,0.676,1.44,17.0,0.28,0.659,0.451,0.163,0.506,0.555,98.4,97.5,81.25,98,0.462,1,1060,1060,1060,139,1358,1396,1552,442,1422,1202,868,1824,1783,1497,1323,1196,1555,1410,1,2019,2020,True,CHI,BOS,JAN
2019-20,1610612741,CHI,Chicago Bulls,21900511,2020-01-02,CHI vs. UTA,L,48.0,100.5,104.3,106.6,108.5,-6.1,-4.3,0.595,2.0,16.3,0.345,0.744,0.515,0.117,0.452,0.483,96.6,94.0,78.33,94,0.462,1,1060,1060,1060,139,1488,933,1269,1105,619,1406,278,981,800,567,1875,1953,1945,1410,1,2019,2020,True,CHI,UTA,JAN
