season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2019-20,1610612741,CHI,Chicago Bulls,21900345,2019-12-09,CHI vs. TOR,L,48.0,17.0,9.0,12.0,46.0,19.0,15.0,11.0,48.0,0,0,0,0,139,917,1543,1093,1121,1347,1318,763,999,1,2019,2020,True,CHI,TOR,DEC
2019-20,1610612741,CHI,Chicago Bulls,21900337,2019-12-08,CHI @ MIA,L,53.0,15.0,8.0,10.0,40.0,16.0,12.0,8.0,38.0,0,0,0,0,13,1201,1674,1357,1590,919,868,372,307,1,2019,2020,False,MIA,CHI,DEC
2019-20,1610612741,CHI,Chicago Bulls,21900325,2019-12-06,CHI vs. GSW,L,48.0,14.0,19.0,11.0,40.0,14.0,2.0,10.0,42.0,0,0,0,0,139,1330,248,1224,1590,642,4,626,530,1,2019,2020,True,CHI,GSW,DEC
2019-20,1610612741,CHI,Chicago Bulls,21900311,2019-12-04,CHI vs. MEM,W,48.0,26.0,9.0,14.0,32.0,20.0,22.0,7.0,56.0,0,0,0,0,139,143,1543,837,1991,1455,1986,273,1646,1,2019,2020,True,CHI,MEM,DEC
2019-20,1610612741,CHI,Chicago Bulls,21900298,2019-12-02,CHI @ SAC,W,48.0,23.0,8.0,7.0,40.0,22.0,11.0,11.0,46.0,0,0,0,0,139,289,1674,1748,1590,1668,729,763,818,1,2019,2020,False,SAC,CHI,DEC
2019-20,1610612741,CHI,Chicago Bulls,21900278,2019-11-29,CHI @ POR,L,48.0,18.0,18.0,19.0,40.0,3.0,6.0,10.0,42.0,0,0,0,0,139,773,323,342,1590,7,161,626,530,1,2019,2020,False,POR,CHI,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900266,2019-11-27,CHI @ GSW,L,48.0,28.0,11.0,18.0,40.0,13.0,11.0,17.0,52.0,0,0,0,0,139,87,1252,403,1590,520,729,1504,1353,1,2019,2020,False,GSW,CHI,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900247,2019-11-25,CHI vs. POR,L,48.0,13.0,8.0,8.0,48.0,24.0,16.0,11.0,50.0,0,0,0,0,139,1478,1674,1614,938,1831,1467,763,1182,1,2019,2020,True,CHI,POR,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900226,2019-11-23,CHI @ CHA,W,48.0,22.0,18.0,8.0,38.0,14.0,10.0,4.0,60.0,0,0,0,0,139,358,323,1614,1706,642,577,63,1843,1,2019,2020,False,CHA,CHI,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900219,2019-11-22,CHI vs. MIA,L,48.0,26.0,15.0,10.0,58.0,22.0,15.0,6.0,44.0,0,0,0,0,139,143,653,1357,277,1668,1318,194,675,1,2019,2020,True,CHI,MIA,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900209,2019-11-20,CHI vs. DET,W,48.0,24.0,23.0,18.0,48.0,18.0,10.0,9.0,36.0,0,0,0,0,139,232,63,403,938,1203,577,506,209,1,2019,2020,True,CHI,DET,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900192,2019-11-18,CHI vs. MIL,L,48.0,20.0,16.0,11.0,50.0,17.0,10.0,16.0,46.0,0,0,0,0,139,555,540,1224,767,1053,577,1404,818,1,2019,2020,True,CHI,MIL,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900175,2019-11-16,CHI vs. BKN,L,48.0,24.0,23.0,11.0,36.0,18.0,7.0,16.0,56.0,0,0,0,0,139,232,63,1224,1813,1203,229,1404,1646,1,2019,2020,True,CHI,BKN,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900163,2019-11-14,CHI @ MIL,L,48.0,19.0,14.0,19.0,32.0,26.0,18.0,23.0,70.0,0,0,0,0,139,665,802,342,1991,1927,1700,1931,2078,1,2019,2020,False,MIL,CHI,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900149,2019-11-12,CHI vs. NYK,W,48.0,24.0,17.0,10.0,52.0,26.0,13.0,20.0,46.0,0,0,0,0,139,232,420,1357,615,1927,1017,1778,818,1,2019,2020,True,CHI,NYK,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900129,2019-11-09,CHI vs. HOU,L,48.0,23.0,10.0,25.0,64.0,20.0,12.0,28.0,34.0,0,0,0,0,139,289,1391,89,100,1455,868,2064,129,1,2019,2020,True,CHI,HOU,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900105,2019-11-06,CHI @ ATL,W,48.0,31.0,8.0,18.0,48.0,23.0,9.0,6.0,46.0,0,0,0,0,139,37,1674,403,938,1762,446,194,818,1,2019,2020,False,ATL,CHI,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900100,2019-11-05,CHI vs. LAL,L,48.0,23.0,13.0,26.0,48.0,20.0,14.0,14.0,52.0,0,0,0,0,139,289,943,71,938,1455,1177,1162,1353,1,2019,2020,True,CHI,LAL,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900085,2019-11-03,CHI @ IND,L,48.0,20.0,9.0,11.0,52.0,15.0,13.0,6.0,52.0,0,0,0,0,139,555,1543,1224,615,790,1017,194,1353,1,2019,2020,False,IND,CHI,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900073,2019-11-01,CHI vs. DET,W,48.0,19.0,14.0,8.0,40.0,19.0,11.0,13.0,66.0,0,0,0,0,139,665,802,1614,1590,1347,729,1027,2020,1,2019,2020,True,CHI,DET,NOV
2019-20,1610612741,CHI,Chicago Bulls,21900055,2019-10-30,CHI @ CLE,L,48.0,19.0,22.0,13.0,46.0,11.0,16.0,10.0,58.0,0,0,0,0,139,665,96,958,1121,313,1467,626,1754,1,2019,2020,False,CLE,CHI,OCT
2019-20,1610612741,CHI,Chicago Bulls,21900042,2019-10-28,CHI @ NYK,L,48.0,18.0,13.0,13.0,46.0,14.0,26.0,8.0,50.0,0,0,0,0,139,773,943,958,1121,642,2085,372,1182,1,2019,2020,False,NYK,CHI,OCT
2019-20,1610612741,CHI,Chicago Bulls,21900031,2019-10-26,CHI vs. TOR,L,48.0,20.0,15.0,7.0,38.0,18.0,6.0,25.0,38.0,0,0,0,0,139,555,653,1748,1706,1203,161,2002,307,1,2019,2020,True,CHI,TOR,OCT
2019-20,1610612741,CHI,Chicago Bulls,21900020,2019-10-25,CHI @ MEM,W,48.0,17.0,15.0,25.0,52.0,11.0,19.0,16.0,56.0,0,0,0,0,139,917,653,89,615,313,1797,1404,1646,1,2019,2020,False,MEM,CHI,OCT
2019-20,1610612741,CHI,Chicago Bulls,21900003,2019-10-23,CHI @ CHA,L,48.0,29.0,17.0,21.0,78.0,13.0,12.0,25.0,42.0,0,0,0,0,139,64,420,236,3,520,868,2002,530,1,2019,2020,False,CHA,CHI,OCT
