group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203932,Aaron Gordon,,1610612753,ORL,24.0,27,12,15,0.444,45.5,1.6,2.1,0.5,7.3,14.5,7.8,6.2,41.5,2.1,0.0,4.1,5.7,45.3,84,102,387,252,243,173,159,152,151,285,125,233,171,67,1,195,132,131
,202329,Al-Farouq Aminu,,1610612753,ORL,29.0,4,2,2,0.5,38.6,0.0,0.0,0.0,13.3,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,344,321,82,177,397,210,223,157,69,372,1,1,419,181,1,1,319,381
,1628518,Amile Jefferson,,1610612753,ORL,27.0,1,0,1,0.0,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.3,0.0,0.0,0.0,33.3,106.7,414,415,28,415,9,210,223,157,296,1,1,1,6,181,1,1,2,5
,1629168,BJ Johnson,,1610612753,ORL,24.0,2,2,0,1.0,22.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,321,1,1,440,210,223,157,296,452,1,1,419,181,1,1,319,406
,201571,D.J. Augustin,,1610612753,ORL,32.0,19,8,11,0.421,42.5,7.1,0.0,2.9,5.7,18.6,18.6,11.4,37.1,0.0,4.3,4.3,4.3,25.6,166,180,320,274,342,25,223,62,188,353,354,375,238,181,434,204,182,310
,203095,Evan Fournier,,1610612753,ORL,27.0,30,11,19,0.367,46.1,2.9,0.5,0.0,4.8,17.4,9.7,8.2,43.5,1.0,1.9,7.7,6.3,37.3,56,119,429,319,216,119,221,157,210,340,166,298,140,128,391,344,115,206
,1629109,Gary Clark,,1610612753,ORL,25.0,4,1,3,0.25,41.6,0.0,0.0,0.0,8.3,20.8,29.2,4.2,25.0,0.0,0.0,4.2,4.2,32.5,344,358,117,383,358,210,223,157,132,382,427,165,373,181,1,196,187,250
,203516,James Ennis III,,1610612753,ORL,29.0,15,11,4,0.733,40.3,0.0,0.0,0.0,0.0,5.1,1.7,3.4,27.1,0.0,0.0,1.7,3.4,18.5,203,119,148,45,380,210,223,157,296,95,83,148,366,181,1,102,225,362
,1628371,Jonathan Isaac,,1610612753,ORL,22.0,14,5,9,0.357,46.6,1.3,0.0,0.0,2.6,15.8,18.4,15.8,34.2,3.9,0.0,9.2,3.9,40.3,211,231,279,326,196,182,223,157,262,308,352,418,284,27,1,380,198,165
,203920,Khem Birch,,1610612753,ORL,27.0,4,2,2,0.5,46.8,5.7,5.7,0.0,5.7,14.3,20.0,17.1,34.3,0.0,2.9,0.0,5.7,42.6,344,321,82,177,180,41,55,157,188,277,377,422,282,181,413,1,130,151
,1628365,Markelle Fultz,,1610612753,ORL,22.0,30,12,18,0.4,46.0,2.8,0.0,1.6,13.7,14.1,10.9,9.7,40.3,0.0,0.0,3.6,4.4,50.6,56,102,426,287,219,125,223,110,64,274,193,350,184,181,1,168,175,98
,1628982,Melvin Frazier Jr.,,1610612753,ORL,23.0,2,1,1,0.5,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,358,28,177,309,210,223,157,296,1,1,1,419,181,1,1,319,406
,203487,Michael Carter-Williams,,1610612753,ORL,28.0,10,4,6,0.4,39.7,0.0,0.0,0.0,0.0,8.3,16.7,0.0,50.0,0.0,0.0,4.2,4.2,5.8,259,261,208,287,387,210,223,157,296,133,316,1,80,181,1,196,187,398
,1628964,Mo Bamba,,1610612753,ORL,22.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,358,1,1,448,210,223,157,296,1,1,1,419,181,1,1,319,406
,202696,Nikola Vučević,,1610612753,ORL,29.0,28,11,17,0.393,45.9,0.0,1.8,0.0,11.8,17.2,10.0,7.7,42.5,1.4,2.3,5.9,2.3,45.6,80,119,410,296,223,210,172,157,84,338,172,283,153,104,402,284,278,130
,203082,Terrence Ross,,1610612753,ORL,29.0,28,11,17,0.393,44.0,1.6,2.7,6.4,1.1,16.5,5.9,9.0,36.2,0.5,1.1,5.3,2.1,31.1,80,119,410,296,303,170,142,17,292,326,100,329,254,163,320,256,283,262
,1629724,Vic Law,,1610612753,ORL,24.0,1,1,0,1.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,358,1,1,446,210,223,157,296,1,1,1,419,181,1,1,319,406
,1628411,Wes Iwundu,,1610612753,ORL,25.0,9,4,5,0.444,39.8,3.1,0.0,0.0,0.0,28.1,15.6,18.8,25.0,0.0,0.0,3.1,6.3,15.6,272,261,180,252,386,113,223,157,296,414,301,426,373,181,1,145,116,373
