season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1628470,Torrey Craig,Torrey,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,81.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,933,933,933,2,711,691,555,1226,1,1,1,1730,520,1,1,1193,1719,1,0:49,2020,2021
2020-21,1626163,Frank Kaminsky,Frank,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,44.0,0.0,0.0,8.0,24.0,0.0,20.0,20.0,32.0,0.0,0.0,0.0,0.0,51.6,1,933,933,933,1688,711,691,111,102,1,1479,1626,1397,520,1,1,1193,508,1,10:60,2020,2021
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,46.4,5.1,2.6,0.0,10.3,12.8,11.5,7.7,53.8,2.6,1.3,6.4,3.8,39.4,1,933,933,933,1420,342,605,555,566,906,926,819,491,229,1388,1440,717,938,1,36:12,2020,2021
2020-21,1628969,Mikal Bridges,Mikal,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,47.0,1.2,0.0,6.0,4.8,11.9,13.1,13.1,54.8,0.0,1.2,4.8,2.4,27.6,1,933,933,933,1304,707,691,207,1006,832,1034,1262,453,520,1351,1180,961,1340,1,39:28,2020,2021
2020-21,203109,Jae Crowder,Jae,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,47.2,4.7,3.5,0.0,2.3,11.6,11.6,9.3,51.2,1.2,0.0,3.5,4.7,50.7,1,933,933,933,1277,394,493,555,1220,815,937,966,603,502,1,898,594,532,1,40:33,2020,2021
2020-21,1626164,Devin Booker,Devin,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,47.2,4.1,0.0,4.1,10.2,10.2,14.3,11.2,51.0,0.0,3.1,4.1,6.1,24.6,1,933,933,933,1271,463,691,350,576,713,1124,1116,610,520,1713,1051,418,1411,1,46:15,2020,2021
2020-21,1626166,Cameron Payne,Cameron,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,45.4,0.0,0.0,0.0,17.4,0.0,21.7,0.0,43.5,0.0,4.3,0.0,0.0,49.6,1,933,933,933,1553,711,691,555,232,1,1578,1,893,520,1769,1,1193,577,1,10:27,2020,2021
2020-21,101108,Chris Paul,Chris,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,46.7,3.6,0.0,0.0,11.9,11.9,10.7,13.1,47.6,0.0,0.0,6.0,2.4,42.7,1,933,933,933,1359,514,691,555,457,832,877,1262,735,520,1,1385,961,806,1,39:13,2020,2021
2020-21,1629661,Cameron Johnson,Cameron,1610612756,PHX,Phoenix Suns,42000406,2021-07-20T00:00:00,PHX @ MIL,L,45.9,0.0,0.0,0.0,0.0,0.0,20.0,8.6,28.6,2.9,0.0,0.0,0.0,36.0,1,933,933,933,1490,711,691,555,1226,1,1479,895,1501,190,1,1,1193,1050,1,16:04,2020,2021
2020-21,1629028,Deandre Ayton,Deandre,1610612756,PHX,Phoenix Suns,42000405,2021-07-17T00:00:00,PHX vs. MIL,L,52.7,9.4,4.7,0.0,14.1,18.8,14.1,20.0,42.4,2.4,0.0,4.7,4.7,47.6,1,933,933,933,239,113,365,555,359,1365,1120,1626,949,268,1,1176,587,623,1,44:49,2020,2021
