player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,83,42,41,0.506,2963.1766666666667,593,1267,0.468,169,442,0.382,316,353,0.895,79,285,364,273,127,91,61,54,159,280,1671,36,2846.3,2,0,2781.0,1,60,487,263,1,21,19,234,29,35,141,29,33,58,95,77,79,67,73,20,37,492,444,33,20,156,22,155,39,19,BKN
1629650,Moses Brown,Moses,1610612751,BKN,23.0,36,17,19,0.472,294.145,61,96,0.635,0,0,0.0,33,72,0.458,57,82,139,4,15,4,14,11,39,51,155,27,366.8,3,0,334.0,373,347,176,326,409,373,402,32,492,524,492,309,240,499,157,327,291,486,400,448,248,217,148,278,380,164,375,130,39,380,BKN
203457,Nerlens Noel,Nerlens,1610612751,BKN,29.0,17,4,13,0.235,194.68,13,36,0.361,1,2,0.5,8,12,0.667,10,36,46,10,13,16,10,2,32,16,35,-75,170.2,0,0,144.0,442,468,123,495,434,469,458,493,459,493,10,429,428,403,402,405,411,446,410,338,311,69,134,405,468,411,425,253,39,433,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,24.0,76,41,35,0.539,2270.6566666666668,414,587,0.705,0,2,0.0,133,246,0.541,184,518,702,144,96,65,189,29,212,220,961,119,2685.4,28,0,2315.0,55,65,420,206,61,75,140,12,492,493,492,112,65,478,20,12,12,151,129,82,2,381,514,59,104,89,32,21,39,53,BKN
201988,Patty Mills,Patty,1610612751,BKN,34.0,40,18,22,0.45,566.6483333333333,86,209,0.411,49,134,0.366,25,30,0.833,8,36,44,56,30,15,3,7,32,26,246,-66,406.8,0,0,431.0,350,339,214,360,356,334,324,417,230,238,199,345,361,144,417,405,417,305,335,351,429,158,134,381,327,400,363,253,39,353,BKN
1630564,RaiQuan Gray,RaiQuan,1610612751,BKN,23.0,1,0,1,0.0,35.083333333333336,6,12,0.5,2,5,0.4,2,2,1.0,3,6,9,7,4,0,1,0,5,1,16,-14,36.3,0,0,36.0,531,528,9,528,508,495,504,140,442,468,85,476,484,1,467,491,492,466,465,513,466,1,42,505,499,292,499,253,39,496,BKN
1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,76,42,34,0.553,2409.235,229,593,0.386,163,419,0.389,50,69,0.725,55,329,384,283,114,65,49,28,239,89,671,78,1784.3,4,1,1729.0,55,60,403,179,34,189,138,468,35,40,119,250,252,339,167,56,72,60,94,82,58,379,531,205,168,115,122,118,17,123,BKN
203552,Seth Curry,Seth,1610612751,BKN,32.0,61,37,24,0.607,1210.715,208,449,0.463,94,232,0.405,51,55,0.927,13,87,100,99,51,36,7,14,96,57,561,-69,907.5,0,0,940.0,214,110,238,114,227,202,206,245,128,149,75,248,282,36,383,316,339,210,244,218,345,252,287,264,207,402,256,253,39,244,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,79,41,38,0.519,2725.335,460,1050,0.438,181,490,0.369,268,330,0.812,28,242,270,515,145,67,24,62,187,252,1369,-8,2593.5,9,0,2517.0,27,65,459,237,8,54,41,330,27,26,185,37,38,186,287,117,155,10,52,72,160,508,486,47,41,273,40,70,39,38,BKN
1629139,Yuta Watanabe,Yuta,1610612751,BKN,28.0,58,30,28,0.517,927.7866666666666,114,232,0.491,60,135,0.444,34,47,0.723,30,111,141,48,22,25,17,9,80,38,322,-7,667.2,0,0,655.0,240,207,312,242,281,298,307,173,198,236,30,304,299,342,279,286,286,328,367,284,216,191,254,324,288,263,299,253,39,298,BKN
