player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630560,Cam Thomas,Cam,1610612751,BKN,21.0,2,0,2,0.0,15.646666666666668,3,7,0.429,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,2,0,6,-13,7.7,0,0,8.0,184,189,36,189,174,160,163,108,153,152,153,162,164,162,165,182,187,161,150,159,147,1,42,182,167,145,185,58,6,181,BKN
1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,4,0,4,0.0,151.815,28,55,0.509,12,28,0.429,6,7,0.857,3,20,23,11,5,3,1,5,10,15,74,-35,125.1,1,0,128.0,155,189,71,189,101,72,78,52,58,69,33,91,100,56,111,87,99,81,95,95,108,155,104,66,75,200,95,37,6,86,BKN
1630561,David Duke Jr.,David,1610612751,BKN,23.0,1,0,1,0.0,4.716666666666667,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,1,1,2,-4,1.0,0,0,2.0,203,189,12,189,206,178,183,166,153,163,153,162,164,162,165,198,201,184,150,159,147,1,31,152,185,97,206,58,6,198,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,2,0,2,0.0,19.648333333333333,2,3,0.667,0,0,0.0,2,2,1.0,2,4,6,5,2,0,1,0,3,1,6,-9,21.7,0,0,19.0,184,189,36,189,168,166,183,8,153,182,153,128,139,1,128,152,150,124,131,159,108,1,58,152,167,128,158,58,6,160,BKN
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,4,0,4,0.0,100.51833333333332,9,23,0.391,7,17,0.412,0,0,0.0,6,12,18,3,5,3,2,1,7,0,25,-16,61.1,0,0,63.0,155,189,71,189,123,136,133,144,87,103,37,162,164,162,86,117,107,141,95,95,84,83,86,182,135,156,128,58,6,130,BKN
1628410,Edmond Sumner,Edmond,1610612751,BKN,27.0,1,0,1,0.0,4.45,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,0,-4,1.5,0,0,1.0,203,189,12,189,209,189,208,189,153,182,153,162,164,162,165,198,201,161,182,159,147,1,1,152,194,97,200,58,6,202,BKN
203925,Joe Harris,Joe,1610612751,BKN,31.0,4,0,4,0.0,43.665,2,13,0.154,1,12,0.083,2,2,1.0,0,5,5,0,3,2,0,0,5,1,7,15,16.0,0,0,17.0,155,189,71,189,153,166,150,188,132,116,152,128,139,1,165,143,155,184,121,115,147,1,68,152,164,40,166,58,6,163,BKN
1628969,Mikal Bridges,Mikal,1610612751,BKN,26.0,4,0,4,0.0,157.40666666666667,33,77,0.429,10,25,0.4,18,23,0.783,2,19,21,16,8,2,2,5,5,16,94,-45,147.2,0,0,149.0,155,189,71,189,96,64,61,108,68,79,42,51,55,86,128,89,102,66,74,115,84,155,68,64,60,211,79,58,6,75,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,24.0,4,0,4,0.0,116.63333333333334,18,25,0.72,0,0,0.0,6,10,0.6,5,27,32,6,3,1,7,0,8,12,42,-25,110.4,1,0,96.0,155,189,71,189,115,104,128,7,153,182,153,91,83,137,91,67,78,115,121,141,32,1,93,79,114,178,101,37,6,108,BKN
201988,Patty Mills,Patty,1610612751,BKN,34.0,1,0,1,0.0,5.3,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,1,0,-1,0.0,0,0,0.0,203,189,12,189,200,189,192,189,153,152,153,162,164,162,165,198,201,184,182,159,147,1,31,152,194,82,210,58,6,210,BKN
1626220,Royce O'Neale,Royce,1610612751,BKN,30.0,4,0,4,0.0,118.02833333333334,7,29,0.241,4,22,0.182,2,2,1.0,4,13,17,14,4,5,1,1,11,5,20,-40,75.4,0,0,67.0,155,189,71,189,113,146,120,182,110,87,143,128,139,1,98,111,111,70,106,75,108,83,112,117,144,207,123,58,6,125,BKN
203552,Seth Curry,Seth,1610612751,BKN,32.0,3,0,3,0.0,58.071666666666665,10,19,0.526,3,9,0.333,2,3,0.667,0,3,3,6,1,0,0,0,2,3,25,-14,36.6,0,0,37.0,175,189,51,189,143,129,144,44,116,123,82,128,130,119,165,161,168,115,150,159,147,1,42,127,135,148,147,58,6,147,BKN
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,4,0,4,0.0,159.38333333333333,22,51,0.431,7,18,0.389,15,22,0.682,1,12,13,26,12,5,1,4,7,18,66,-30,126.6,0,0,124.0,155,189,71,189,95,93,83,106,87,99,49,56,57,116,138,117,122,48,54,75,108,146,86,59,86,191,92,58,6,91,BKN
1629139,Yuta Watanabe,Yuta,1610612751,BKN,28.0,1,0,1,0.0,4.716666666666667,1,2,0.5,1,2,0.5,0,2,0.0,0,1,1,0,1,0,0,0,0,1,3,-4,3.2,0,0,5.0,203,189,12,189,206,178,192,54,132,152,10,162,139,162,165,182,187,184,150,159,147,1,1,152,180,97,195,58,6,188,BKN
