player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
1631214,Alondes Williams,Alondes,1610612751,BKN,24.0,1,1,0,1.0,5.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.5,0.0,0.0,0.0,0.333,0.0,0.0,531,507,1,1,534,386,534,538,492,524,511,516,517,38,219,525,535,513,491,1,492,526,535,BKN
1627732,Ben Simmons,Ben,1610612751,BKN,26.0,42,24,18,0.571,1105.0,0.142,0.133,0.121,0.0,0.003,0.079,0.143,0.247,0.301,0.291,0.388,0.289,0.348,0.145,0.137,0.276,0.187,0.11,335,271,165,149,251,392,440,483,492,511,422,296,168,63,98,27,490,29,290,182,436,217,483,BKN
1630560,Cam Thomas,Cam,1610612751,BKN,21.0,57,30,27,0.526,948.0,0.268,0.256,0.275,0.212,0.221,0.352,0.334,0.045,0.138,0.118,0.175,0.227,0.146,0.073,0.203,0.132,0.302,0.269,246,207,291,222,278,41,63,43,230,206,38,38,504,415,459,229,429,400,428,322,56,64,50,BKN
1629661,Cameron Johnson,Cameron,1610612751,BKN,27.0,42,25,17,0.595,1200.0,0.202,0.22,0.221,0.309,0.289,0.207,0.199,0.148,0.184,0.176,0.117,0.121,0.267,0.099,0.265,0.171,0.183,0.228,335,262,162,121,231,145,136,130,76,85,156,181,294,257,275,359,130,93,371,430,149,226,109,BKN
1630561,David Duke Jr.,David,1610612751,BKN,23.0,23,10,13,0.435,228.0,0.187,0.199,0.196,0.02,0.093,0.125,0.149,0.208,0.121,0.144,0.216,0.207,0.294,0.04,0.333,0.277,0.191,0.167,425,418,123,375,424,199,198,210,474,431,315,276,205,464,377,170,386,60,478,492,437,202,309,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,21.0,48,22,26,0.458,552.0,0.173,0.199,0.167,0.046,0.03,0.149,0.187,0.643,0.298,0.406,0.146,0.226,0.188,0.525,0.333,0.36,0.213,0.175,302,290,273,350,359,268,197,313,449,480,263,198,5,65,8,289,425,283,30,492,509,167,272,BKN
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,30.0,66,31,35,0.47,2009.0,0.129,0.12,0.141,0.192,0.203,0.058,0.058,0.294,0.159,0.19,0.11,0.13,0.177,0.214,0.11,0.178,0.066,0.119,162,191,420,332,105,449,468,424,260,247,468,473,132,337,246,379,149,314,181,118,169,494,468,BKN
1630696,Dru Smith,Dru,1610612751,BKN,25.0,15,7,8,0.467,158.0,0.133,0.144,0.159,0.172,0.192,0.056,0.042,0.067,0.202,0.173,0.268,0.067,0.345,0.25,0.15,0.343,0.054,0.132,451,442,87,338,449,435,406,348,293,280,471,497,471,217,284,112,32,31,152,209,502,504,429,BKN
1628410,Edmond Sumner,Edmond,1610612751,BKN,27.0,53,33,20,0.623,736.0,0.209,0.192,0.208,0.181,0.193,0.329,0.3,0.105,0.131,0.126,0.176,0.21,0.267,0.108,0.357,0.244,0.287,0.214,277,162,195,105,326,128,221,161,274,276,47,64,375,435,441,228,394,94,353,515,368,78,140,BKN
203925,Joe Harris,Joe,1610612751,BKN,31.0,74,40,34,0.541,1527.0,0.141,0.153,0.163,0.324,0.286,0.035,0.042,0.099,0.141,0.133,0.12,0.092,0.157,0.071,0.175,0.201,0.039,0.157,79,74,403,204,184,398,371,338,63,91,498,498,381,404,416,355,72,373,432,255,248,517,351,BKN
