season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612746,LAC,LA Clippers,22101044,2022-03-16,LAC vs. TOR,L,48.0,38,78,0.487,11,30,0.367,13,15,0.867,10,31,41,27,14.0,7,2,1,15,12,100,-3.0,1,1231,1231,1231,117,1603,2289,826,1427,1865,1013,1747,2028,453,1109,1670,1625,670,1226,1188,2043,37,234,2379,1935,1321,1,2021,2022,True,LAC,TOR,MAR
2021-22,1610612746,LAC,LA Clippers,22101020,2022-03-14,LAC @ CLE,L,53.0,43,98,0.439,12,36,0.333,13,17,0.765,12,31,43,29,11.0,5,8,4,24,19,111,-9.0,1,1231,1231,1231,15,688,172,1601,1139,1006,1386,1747,1782,1356,655,1670,1333,405,478,1895,171,831,2049,1229,1145,1743,1,2021,2022,False,CLE,LAC,MAR
2021-22,1610612746,LAC,LA Clippers,22101013,2022-03-13,LAC @ DET,W,48.0,40,89,0.449,10,30,0.333,16,20,0.8,11,35,46,25,6.0,5,3,4,15,18,106,4.0,1,1,1,1,117,1247,1003,1403,1695,1865,1386,1243,1363,994,875,951,925,1024,13,1895,1631,831,234,1501,1531,991,1,2021,2022,False,DET,LAC,MAR
2021-22,1610612746,LAC,LA Clippers,22100996,2022-03-11,LAC @ ATL,L,48.0,40,82,0.488,12,32,0.375,14,17,0.824,6,30,36,22,12.0,7,3,3,20,19,106,-6.0,1,1231,1231,1231,117,1247,1938,810,1139,1585,914,1581,1782,804,2077,1838,2206,1607,697,1188,1631,419,1233,1229,1531,1540,1,2021,2022,False,ATL,LAC,MAR
2021-22,1610612746,LAC,LA Clippers,22100992,2022-03-09,LAC vs. WAS,W,48.0,43,86,0.5,16,32,0.5,13,13,1.0,7,34,41,21,12.0,6,10,3,15,13,115,6.0,1,1,1,1,117,688,1400,571,348,1585,89,1747,2186,1,1851,1133,1625,1782,697,1551,45,419,234,2324,836,838,1,2021,2022,True,LAC,WAS,MAR
2021-22,1610612746,LAC,LA Clippers,22100980,2022-03-08,LAC @ GSW,L,48.0,33,93,0.355,12,39,0.308,19,23,0.826,12,35,47,23,13.0,12,3,6,12,20,97,-15.0,1,1231,1231,1231,117,2260,502,2404,1139,628,1728,793,952,786,655,951,762,1407,949,129,1631,1637,35,994,2084,2060,1,2021,2022,False,GSW,LAC,MAR
2021-22,1610612746,LAC,LA Clippers,22100966,2022-03-06,LAC vs. NYK,L,48.0,33,88,0.375,11,34,0.324,16,22,0.727,9,34,43,17,10.0,2,5,5,23,18,93,-23.0,1,1231,1231,1231,117,2260,1135,2335,1427,1289,1545,1243,1079,1670,1388,1133,1333,2296,301,2414,825,1256,1892,1501,2247,2292,1,2021,2022,True,LAC,NYK,MAR
2021-22,1610612746,LAC,LA Clippers,22100945,2022-03-03,LAC vs. LAL,W,48.0,51,93,0.548,17,27,0.63,13,15,0.867,13,33,46,32,12.0,10,3,4,22,17,132,21.0,1,1,1,1,117,59,502,146,223,2164,1,1747,2028,453,481,1307,925,177,697,380,1631,831,1701,1738,115,185,1,2021,2022,True,LAC,LAL,MAR
2021-22,1610612746,LAC,LA Clippers,22100929,2022-03-01,LAC @ HOU,W,48.0,42,96,0.438,13,31,0.419,16,17,0.941,17,38,55,24,16.0,7,8,6,19,18,113,13.0,1,1,1,1,117,862,283,1613,905,1737,505,1243,1782,107,107,499,122,1207,1716,1188,171,1637,960,1501,1001,440,1,2021,2022,False,HOU,LAC,MAR
2021-22,1610612746,LAC,LA Clippers,22100916,2022-02-27,LAC @ HOU,W,48.0,34,77,0.442,11,34,0.324,20,28,0.714,10,49,59,18,18.0,4,12,0,22,21,99,1.0,1,1,1,1,117,2178,2339,1548,1427,1289,1545,654,425,1765,1109,7,43,2210,2072,2166,6,1,1701,761,1979,1191,1,2021,2022,False,HOU,LAC,FEB
2021-22,1610612746,LAC,LA Clippers,22100904,2022-02-25,LAC @ LAL,W,48.0,41,83,0.494,10,26,0.385,13,19,0.684,7,40,47,25,17.0,8,8,7,19,17,105,3.0,1,1,1,1,117,1057,1815,720,1695,2234,811,1747,1505,2000,1851,305,762,1024,1899,840,171,1930,960,1738,1598,1064,1,2021,2022,False,LAL,LAC,FEB
2021-22,1610612746,LAC,LA Clippers,22100888,2022-02-17,LAC vs. HOU,W,48.0,51,92,0.554,18,35,0.514,22,26,0.846,12,38,50,34,18.0,12,5,2,16,20,142,31.0,1,1,1,1,117,59,608,116,141,1150,76,405,629,615,655,499,436,79,2072,129,825,179,376,994,17,53,1,2021,2022,True,LAC,HOU,FEB
2021-22,1610612746,LAC,LA Clippers,22100873,2022-02-15,LAC @ PHX,L,48.0,40,97,0.412,10,35,0.286,6,9,0.667,13,33,46,26,14.0,11,9,4,12,12,96,-7.0,1,1231,1231,1231,117,1247,219,1988,1695,1150,1954,2396,2391,2068,481,1307,925,830,1226,240,91,831,35,2379,2127,1624,1,2021,2022,False,PHX,LAC,FEB
2021-22,1610612746,LAC,LA Clippers,22100866,2022-02-14,LAC vs. GSW,W,48.0,48,85,0.565,15,34,0.441,8,15,0.533,6,37,43,25,12.0,6,3,3,18,18,119,15.0,1,1,1,1,117,170,1554,70,504,1289,352,2310,2028,2423,2077,637,1333,1024,697,1551,1631,419,724,1501,582,346,1,2021,2022,True,LAC,GSW,FEB
2021-22,1610612746,LAC,LA Clippers,22100853,2022-02-12,LAC @ DAL,W,48.0,43,82,0.524,7,22,0.318,6,11,0.545,6,36,42,23,14.0,7,4,0,20,17,99,2.0,1,1,1,1,117,688,1938,324,2241,2407,1611,2396,2318,2411,2077,781,1479,1407,1226,1188,1206,1,1233,1738,1979,1141,1,2021,2022,False,DAL,LAC,FEB
2021-22,1610612746,LAC,LA Clippers,22100835,2022-02-10,LAC @ DAL,L,48.0,39,81,0.481,9,23,0.391,18,25,0.72,4,27,31,24,10.0,9,2,3,25,23,105,-7.0,1,1231,1231,1231,117,1426,2061,892,1924,2383,752,928,721,1745,2357,2210,2418,1207,301,592,2043,419,2188,413,1598,1624,1,2021,2022,False,DAL,LAC,FEB
2021-22,1610612746,LAC,LA Clippers,22100818,2022-02-08,LAC @ MEM,L,48.0,40,89,0.449,11,31,0.355,18,24,0.75,11,29,40,25,17.0,8,7,6,17,18,109,-26.0,1,1231,1231,1231,117,1247,1003,1403,1427,1737,1156,928,824,1458,875,1984,1766,1024,1899,840,323,1637,544,1501,1309,2336,1,2021,2022,False,MEM,LAC,FEB
2021-22,1610612746,LAC,LA Clippers,22100809,2022-02-06,LAC vs. MIL,L,48.0,40,96,0.417,18,46,0.391,15,16,0.938,10,34,44,26,10.0,6,2,4,20,15,113,-24.0,1,1231,1231,1231,117,1247,283,1921,141,112,752,1413,1906,115,1109,1133,1190,830,301,1551,2043,831,1233,2086,1001,2307,1,2021,2022,True,LAC,MIL,FEB
2021-22,1610612746,LAC,LA Clippers,22100786,2022-02-03,LAC vs. LAL,W,48.0,46,89,0.517,13,30,0.433,6,11,0.545,7,36,43,29,10.0,5,6,6,22,13,111,1.0,1,1,1,1,117,331,1003,424,905,1865,399,2396,2318,2411,1851,781,1333,405,301,1895,532,1637,1701,2324,1145,1191,1,2021,2022,True,LAC,LAL,FEB
2021-22,1610612746,LAC,LA Clippers,22100760,2022-01-31,LAC @ IND,L,48.0,45,96,0.469,15,44,0.341,11,13,0.846,10,31,41,25,10.0,7,5,5,15,12,116,-6.0,1,1231,1231,1231,117,440,283,1105,504,210,1371,2034,2186,615,1109,1670,1625,1024,301,1188,825,1256,234,2379,768,1540,1,2021,2022,False,IND,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100752,2022-01-30,LAC @ CHA,W,48.0,44,84,0.524,11,28,0.393,16,19,0.842,6,54,60,23,18.0,5,6,2,23,15,115,25.0,1,1,1,1,117,555,1690,335,1427,2085,738,1243,1505,647,2077,1,27,1407,2072,1895,532,179,1892,2086,836,126,1,2021,2022,False,CHA,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100738,2022-01-28,LAC @ MIA,L,48.0,41,92,0.446,9,35,0.257,23,32,0.719,9,28,37,22,13.0,7,3,3,21,23,114,-7.0,1,1231,1231,1231,117,1057,608,1467,1924,1150,2157,323,164,1758,1388,2107,2117,1607,949,1188,1631,419,1468,413,918,1624,1,2021,2022,False,MIA,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100724,2022-01-26,LAC @ ORL,W,48.0,36,81,0.444,15,29,0.517,24,27,0.889,8,41,49,20,15.0,7,1,3,22,23,111,9.0,1,1,1,1,117,1902,2061,1479,504,1990,69,238,521,312,1616,213,532,1945,1475,1188,2283,419,1701,413,1145,651,1,2021,2022,False,ORL,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100716,2022-01-25,LAC @ WAS,W,48.0,39,94,0.415,11,29,0.379,27,31,0.871,12,36,48,28,12.0,9,5,7,29,24,116,1.0,1,1,1,1,117,1426,427,1954,1427,1990,871,103,208,430,655,781,642,523,697,592,825,1930,2416,274,768,1191,1,2021,2022,False,WAS,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100698,2022-01-23,LAC @ NYK,L,48.0,34,79,0.43,14,41,0.341,20,30,0.667,6,34,40,20,12.0,7,6,4,19,22,102,-8.0,1,1231,1231,1231,117,2178,2229,1715,686,417,1355,654,266,2068,2077,1133,1766,1945,697,1188,532,831,960,570,1815,1679,1,2021,2022,False,NYK,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100686,2022-01-21,LAC @ PHI,W,48.0,40,87,0.46,11,32,0.344,11,15,0.733,10,39,49,21,12.0,5,0,3,21,17,102,1.0,1,1,1,1,117,1247,1278,1248,1427,1585,1296,2034,2028,1644,1109,396,532,1782,697,1895,2425,419,1468,1738,1815,1191,1,2021,2022,False,PHI,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100678,2022-01-19,LAC @ DEN,L,53.0,52,97,0.536,15,39,0.385,9,12,0.75,12,35,47,35,14.0,6,3,3,24,15,128,-2.0,1,1231,1231,1231,15,37,219,231,504,628,811,2239,2256,1458,655,951,762,56,1226,1551,1631,419,2049,2086,206,1271,1,2021,2022,False,DEN,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100659,2022-01-17,LAC vs. IND,W,48.0,45,82,0.549,18,36,0.5,31,36,0.861,8,29,37,32,13.0,7,7,4,18,23,139,6.0,1,1,1,1,117,440,1938,143,141,1006,89,29,59,510,1616,1984,2117,177,949,1188,323,831,724,413,32,838,1,2021,2022,True,LAC,IND,JAN
2021-22,1610612746,LAC,LA Clippers,22100648,2022-01-15,LAC @ SAS,L,48.0,38,100,0.38,12,38,0.316,6,8,0.75,21,33,54,24,15.0,8,4,5,21,12,94,-7.0,1,1231,1231,1231,117,1603,106,2305,1139,741,1631,2396,2422,1458,15,1307,166,1207,1475,840,1206,1256,1468,2379,2210,1624,1,2021,2022,False,SAS,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100629,2022-01-13,LAC @ NOP,L,48.0,31,81,0.383,10,34,0.294,17,20,0.85,5,41,46,19,15.0,2,7,4,16,18,89,-24.0,1,1231,1231,1231,117,2360,2061,2282,1695,1289,1868,1073,1363,579,2239,213,925,2089,1475,2414,323,831,376,1501,2360,2307,1,2021,2022,False,NOP,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100616,2022-01-11,LAC vs. DEN,W,48.0,34,84,0.405,10,34,0.294,9,12,0.75,3,28,31,23,9.0,12,4,2,22,19,87,2.0,1,1,1,1,117,2178,1690,2080,1695,1289,1868,2239,2256,1458,2417,2107,2418,1407,167,129,1206,179,1701,1229,2392,1141,1,2021,2022,True,LAC,DEN,JAN
2021-22,1610612746,LAC,LA Clippers,22100597,2022-01-09,LAC vs. ATL,W,48.0,44,92,0.478,12,33,0.364,6,7,0.857,13,34,47,24,13.0,5,4,2,18,14,106,13.0,1,1,1,1,117,555,608,930,1139,1454,1048,2396,2436,512,481,1133,762,1207,949,1895,1206,179,724,2228,1531,440,1,2021,2022,True,LAC,ATL,JAN
2021-22,1610612746,LAC,LA Clippers,22100591,2022-01-08,LAC vs. MEM,L,48.0,39,96,0.406,10,32,0.313,20,24,0.833,14,35,49,16,13.0,7,6,11,23,21,108,-15.0,1,1231,1231,1231,117,1426,283,2067,1695,1585,1672,654,824,704,348,951,532,2364,949,1188,532,2417,1892,761,1385,2060,1,2021,2022,True,LAC,MEM,JAN
2021-22,1610612746,LAC,LA Clippers,22100581,2022-01-06,LAC @ PHX,L,48.0,31,86,0.36,6,28,0.214,21,25,0.84,8,41,49,20,13.0,5,7,7,16,20,89,-17.0,1,1231,1231,1231,117,2360,1400,2389,2349,2085,2358,518,721,671,1616,213,532,1945,949,1895,323,1930,376,994,2360,2144,1,2021,2022,False,PHX,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100561,2022-01-03,LAC vs. MIN,L,48.0,39,78,0.5,11,32,0.344,15,17,0.882,4,27,31,22,21.0,12,3,4,10,14,104,-18.0,1,1231,1231,1231,117,1426,2289,571,1427,1585,1296,1413,1782,359,2357,2210,2418,1607,2349,129,1631,831,8,2228,1665,2167,1,2021,2022,True,LAC,MIN,JAN
2021-22,1610612746,LAC,LA Clippers,22100542,2022-01-01,LAC @ BKN,W,48.0,42,86,0.488,14,36,0.389,22,31,0.71,7,33,40,23,11.0,7,6,2,19,20,120,4.0,1,1,1,1,117,862,1400,784,686,1006,766,405,208,1826,1851,1307,1766,1407,478,1188,532,179,960,994,524,991,1,2021,2022,False,BKN,LAC,JAN
2021-22,1610612746,LAC,LA Clippers,22100534,2021-12-31,LAC @ TOR,L,48.0,38,78,0.487,15,34,0.441,17,19,0.895,3,34,37,27,13.0,6,7,4,24,18,108,-8.0,1,1231,1231,1231,117,1603,2289,826,504,1289,352,1073,1505,284,2417,1133,2117,670,949,1551,323,831,2049,1501,1385,1679,1,2021,2022,False,TOR,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100518,2021-12-29,LAC @ BOS,W,48.0,33,81,0.407,11,28,0.393,14,17,0.824,9,40,49,17,16.0,5,4,8,12,16,91,9.0,1,1,1,1,117,2260,2061,2051,1427,2085,738,1581,1782,804,1388,305,532,2296,1716,1895,1206,2139,35,1918,2304,651,1,2021,2022,False,BOS,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100507,2021-12-27,LAC vs. BKN,L,48.0,37,97,0.381,14,37,0.378,20,27,0.741,17,28,45,25,12.0,7,4,8,17,25,108,-16.0,1,1231,1231,1231,117,1763,219,2295,686,872,889,654,521,1577,107,2107,1039,1024,697,1188,1206,2139,544,172,1385,2116,1,2021,2022,True,LAC,BKN,DEC
2021-22,1610612746,LAC,LA Clippers,22100500,2021-12-26,LAC vs. DEN,L,48.0,40,86,0.465,8,26,0.308,12,18,0.667,8,38,46,26,14.0,8,7,4,22,20,100,-3.0,1,1231,1231,1231,117,1247,1400,1163,2112,2234,1728,1908,1647,2068,1616,499,925,830,1226,840,323,831,1701,994,1935,1321,1,2021,2022,True,LAC,DEN,DEC
2021-22,1610612746,LAC,LA Clippers,22100475,2021-12-22,LAC @ SAC,W,48.0,42,82,0.512,7,24,0.292,14,16,0.875,6,37,43,26,13.0,10,3,5,15,15,105,16.0,1,1,1,1,117,862,1938,464,2241,2350,1904,1581,1906,392,2077,637,1333,830,949,380,1631,1256,234,2086,1598,318,1,2021,2022,False,SAC,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100463,2021-12-20,LAC vs. SAS,L,48.0,34,87,0.391,9,32,0.281,15,20,0.75,9,34,43,18,15.0,6,5,4,15,19,92,-24.0,1,1231,1231,1231,117,2178,1278,2209,1924,1585,1996,1413,1363,1458,1388,1133,1333,2210,1475,1551,825,831,234,1229,2269,2307,1,2021,2022,True,LAC,SAS,DEC
2021-22,1610612746,LAC,LA Clippers,22100444,2021-12-18,LAC @ OKC,L,48.0,37,83,0.446,16,39,0.41,13,19,0.684,7,32,39,26,13.0,11,3,4,16,18,103,-1.0,1,1231,1231,1231,117,1763,1815,1459,348,628,586,1747,1505,2000,1851,1494,1895,830,949,240,1631,831,376,1501,1747,1231,1,2021,2022,False,OKC,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100425,2021-12-15,LAC @ UTA,L,48.0,40,85,0.471,10,30,0.333,13,20,0.65,8,34,42,24,16.0,6,5,4,22,18,103,-21.0,1,1231,1231,1231,117,1247,1554,1066,1695,1865,1386,1747,1363,2184,1616,1133,1479,1207,1716,1551,825,831,1701,1501,1747,2252,1,2021,2022,False,UTA,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100412,2021-12-13,LAC vs. PHX,W,48.0,43,78,0.551,9,21,0.429,16,23,0.696,8,37,45,24,17.0,5,7,3,20,23,111,16.0,1,1,1,1,117,688,2289,130,1924,2425,423,1243,952,1924,1616,637,1039,1207,1899,1895,323,419,1233,413,1145,318,1,2021,2022,True,LAC,PHX,DEC
2021-22,1610612746,LAC,LA Clippers,22100391,2021-12-11,LAC vs. ORL,W,48.0,42,92,0.457,18,36,0.5,4,6,0.667,12,33,45,27,8.0,7,1,5,17,11,106,2.0,1,1,1,1,117,862,608,1293,141,1006,89,2454,2447,2068,655,1307,1039,670,86,1188,2283,1256,544,2427,1531,1141,1,2021,2022,True,LAC,ORL,DEC
2021-22,1610612746,LAC,LA Clippers,22100378,2021-12-08,LAC vs. BOS,W,48.0,40,85,0.471,14,32,0.438,20,22,0.909,9,29,38,20,20.0,13,7,3,18,21,114,3.0,1,1,1,1,117,1247,1554,1066,686,1585,377,654,1079,218,1388,1984,2008,1945,2294,72,323,419,724,761,918,1064,1,2021,2022,True,LAC,BOS,DEC
2021-22,1610612746,LAC,LA Clippers,22100362,2021-12-06,LAC @ POR,W,48.0,41,92,0.446,11,36,0.306,9,14,0.643,7,30,37,18,13.0,8,7,6,21,19,102,12.0,1,1,1,1,117,1057,608,1467,1427,1006,1746,2239,2118,2217,1851,1838,2117,2210,949,840,323,1637,1468,1229,1815,491,1,2021,2022,False,POR,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100348,2021-12-04,LAC @ SAC,L,48.0,34,89,0.382,13,34,0.382,18,27,0.667,9,38,47,23,18.0,7,3,8,24,25,99,-5.0,1,1231,1231,1231,117,2178,1003,2291,905,1289,839,928,521,2068,1388,499,762,1407,2072,1188,1631,2139,2049,172,1979,1471,1,2021,2022,False,SAC,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100341,2021-12-03,LAC @ LAL,W,48.0,41,81,0.506,16,35,0.457,21,24,0.875,6,28,34,28,10.0,5,3,3,19,19,119,4.0,1,1,1,1,117,1057,2061,523,348,1150,270,518,824,392,2077,2107,2322,523,301,1895,1631,419,960,1229,582,991,1,2021,2022,False,LAL,LAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100327,2021-12-01,LAC vs. SAC,L,48.0,47,100,0.47,9,31,0.29,12,16,0.75,17,32,49,35,13.0,8,6,1,15,16,115,-9.0,1,1231,1231,1231,117,244,106,1080,1924,1737,1913,1908,1906,1458,107,1494,532,56,949,840,532,37,234,1918,836,1743,1,2021,2022,True,LAC,SAC,DEC
2021-22,1610612746,LAC,LA Clippers,22100313,2021-11-29,LAC vs. NOP,L,48.0,37,72,0.514,14,36,0.389,16,21,0.762,4,31,35,17,15.0,2,2,1,16,21,104,-19.0,1,1231,1231,1231,117,1763,2442,455,686,1006,766,1243,1217,1391,2357,1670,2270,2296,1475,2414,2043,37,376,761,1665,2204,1,2021,2022,True,LAC,NOP,NOV
2021-22,1610612746,LAC,LA Clippers,22100300,2021-11-28,LAC vs. GSW,L,48.0,32,80,0.4,9,28,0.321,17,25,0.68,15,32,47,18,25.0,8,3,2,21,27,90,-15.0,1,1231,1231,1231,117,2322,2155,2116,1924,2085,1583,1073,721,2040,236,1494,762,2210,2450,840,1631,179,1468,69,2329,2060,1,2021,2022,True,LAC,GSW,NOV
2021-22,1610612746,LAC,LA Clippers,22100280,2021-11-26,LAC vs. DET,W,48.0,39,91,0.429,11,38,0.289,18,19,0.947,11,43,54,26,15.0,9,4,4,27,19,107,11.0,1,1,1,1,117,1426,720,1743,1427,741,1930,928,1505,87,875,104,166,830,1475,592,1206,831,2354,1229,1459,550,1,2021,2022,True,LAC,DET,NOV
2021-22,1610612746,LAC,LA Clippers,22100266,2021-11-23,LAC vs. DAL,L,53.0,35,85,0.412,10,32,0.313,24,29,0.828,12,35,47,17,19.0,5,3,5,24,23,104,-8.0,1,1231,1231,1231,15,2048,1554,1990,1695,1585,1672,238,330,779,655,951,762,2296,2204,1895,1631,1256,2049,413,1665,1679,1,2021,2022,True,LAC,DAL,NOV
2021-22,1610612746,LAC,LA Clippers,22100248,2021-11-21,LAC vs. DAL,W,48.0,36,75,0.48,12,29,0.414,13,18,0.722,8,34,42,18,15.0,5,2,5,15,21,97,6.0,1,1,1,1,117,1902,2401,918,1139,1990,554,1747,1647,1717,1616,1133,1479,2210,1475,1895,2043,1256,234,761,2084,838,1,2021,2022,True,LAC,DAL,NOV
2021-22,1610612746,LAC,LA Clippers,22100235,2021-11-19,LAC @ NOP,L,48.0,34,90,0.378,9,37,0.243,4,5,0.8,8,35,43,22,12.0,7,4,1,12,12,81,-13.0,1,1231,1231,1231,117,2178,851,2321,1924,872,2231,2454,2458,994,1616,951,1333,1607,697,1188,1206,37,35,2379,2444,1971,1,2021,2022,False,NOP,LAC,NOV
2021-22,1610612746,LAC,LA Clippers,22100226,2021-11-18,LAC @ MEM,L,48.0,42,90,0.467,16,39,0.41,8,8,1.0,7,27,34,24,14.0,6,6,7,15,17,108,-12.0,1,1231,1231,1231,117,862,851,1132,348,628,586,2310,2422,1,1851,2210,2322,1207,1226,1551,532,1930,234,1738,1385,1912,1,2021,2022,False,MEM,LAC,NOV
2021-22,1610612746,LAC,LA Clippers,22100212,2021-11-16,LAC vs. SAS,W,48.0,37,85,0.435,12,38,0.316,20,22,0.909,6,46,52,16,21.0,9,3,4,13,17,106,14.0,1,1,1,1,117,1763,1554,1644,1139,741,1631,654,1079,218,2077,34,276,2364,2349,592,1631,831,83,1738,1531,402,1,2021,2022,True,LAC,SAS,NOV
2021-22,1610612746,LAC,LA Clippers,22100198,2021-11-14,LAC vs. CHI,L,48.0,29,81,0.358,11,34,0.324,21,21,1.0,9,35,44,16,20.0,7,7,4,15,20,90,-10.0,1,1231,1231,1231,117,2433,2061,2395,1427,1289,1545,518,1217,1,1388,951,1190,2364,2294,1188,323,831,234,994,2329,1811,1,2021,2022,True,LAC,CHI,NOV
2021-22,1610612746,LAC,LA Clippers,22100191,2021-11-13,LAC vs. MIN,W,48.0,53,99,0.535,16,40,0.4,7,9,0.778,11,46,57,35,14.0,6,8,6,17,15,129,27.0,1,1,1,1,117,21,136,238,348,517,650,2365,2391,1215,875,34,66,56,1226,1551,171,1637,544,2086,185,104,1,2021,2022,True,LAC,MIN,NOV
