group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,202339,Eric Bledsoe,,1610612749,MIL,28.0,4,2,2,0.5,3.8,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.8,0.3,0.0,0.0,0.0,0.3,0.3,1.0,-0.5,2.2,0,0,2.0,26,31,34,43,22,37,39,32,35,65,35,47,49,47,46,58,73,9,16,20,21,19,52,42,51,68,55,36,3,53
,203507,Giannis Antetokounmpo,,1610612749,MIL,23.0,4,2,2,0.5,4.0,1.8,2.0,0.875,0.0,0.0,0.0,1.8,2.5,0.7,0.8,0.3,1.0,0.8,0.3,0.5,0.0,0.0,1.3,1.3,5.3,-1.0,8.8,3,0,8.0,26,31,34,43,18,2,13,18,35,65,35,3,2,29,9,58,16,9,16,3,21,19,5,2,1,78,1,8,3,1
,203953,Jabari Parker,,1610612749,MIL,23.0,2,1,1,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-3.5,0.0,0,0,0.0,82,47,67,43,88,66,99,66,35,65,35,47,49,47,46,72,81,48,29,20,21,19,23,55,77,118,106,36,3,106
,1891,Jason Terry,,1610612749,MIL,40.0,1,0,1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0,0,0.0,105,100,67,100,117,66,99,66,35,65,35,47,49,47,46,72,81,48,29,20,21,19,6,55,77,16,106,36,3,106
,203089,John Henson,,1610612749,MIL,27.0,1,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,105,100,67,100,132,66,99,66,35,65,35,47,49,47,46,72,81,48,29,20,21,19,72,55,77,78,106,36,3,106
,203114,Khris Middleton,,1610612749,MIL,26.0,4,2,2,0.5,4.0,0.5,1.5,0.333,0.5,1.0,0.5,0.5,0.8,0.667,0.0,0.5,0.5,0.8,0.0,0.3,0.3,0.0,0.8,0.8,2.0,-1.3,5.2,0,0,4.8,26,31,34,43,17,37,25,46,7,6,18,23,23,30,46,31,51,9,29,13,8,19,17,13,24,88,12,36,3,13
,1627763,Malcolm Brogdon,,1610612749,MIL,25.0,3,2,1,0.667,4.2,1.3,2.3,0.571,0.7,1.0,0.667,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.0,0.0,0.0,0.3,1.0,0.0,3.3,0.3,4.1,0,0,4.7,53,31,67,27,13,5,6,25,4,6,12,47,49,47,27,45,39,48,29,20,21,7,6,55,8,51,18,36,3,15
,203498,Shabazz Muhammad,,1610612749,MIL,25.0,1,0,1,0.0,2.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-6.0,3.2,0,0,3.0,105,100,67,100,85,66,39,66,35,65,35,47,49,47,46,8,16,48,1,1,21,19,6,55,77,135,31,36,3,31
,1628425,Sterling Brown,,1610612749,MIL,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,105,100,67,100,134,66,99,66,35,65,35,47,49,47,46,72,81,48,29,20,21,19,72,55,77,78,106,36,3,106
,1627748,Thon Maker,,1610612749,MIL,21.0,3,2,1,0.667,1.9,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.3,0.0,0.0,-0.7,1.0,0,0,0.7,53,31,67,27,91,66,83,66,35,48,35,47,49,47,46,72,81,48,29,20,4,19,4,55,77,74,87,36,3,90
,203503,Tony Snell,,1610612749,MIL,26.0,1,0,1,0.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0,0,0.0,105,100,67,100,1,66,13,66,35,1,35,47,49,47,46,72,81,48,29,20,21,19,72,55,77,132,106,36,3,106
,203092,Tyler Zeller,,1610612749,MIL,28.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,82,100,34,100,136,66,99,66,35,65,35,47,49,47,46,72,81,48,29,20,21,19,72,55,77,56,106,36,3,106
