season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,1626199,Darrun Hilliard,Darrun,1610612765,DET,Detroit Pistons,21601217,2017-04-12T00:00:00,DET @ ORL,L,49.1,11.1,25.9,0.429,0.0,7.4,0.0,7.4,7.4,1.0,0.0,0.0,0.0,3.7,7.4,0.0,0.0,0.0,7.4,11.1,29.6,29.6,27.8,0,0,33.3,1,13060,1,13060,12646,5246,2949,13168,12221,7694,12221,3697,5719,1,12923,22443,23356,11470,1730,12237,7994,8632,4264,1003,5224,2811,19824,2032,118,15996,1,13:15,2016,2017
2016-17,1627740,Henry Ellenson,Henry,1610612765,DET,Detroit Pistons,21601217,2017-04-12T00:00:00,DET @ ORL,L,48.9,12.8,25.6,0.5,2.6,10.3,0.25,2.6,12.8,0.2,5.1,10.3,15.4,2.6,7.7,2.6,0.0,0.0,2.6,7.7,30.8,17.9,53.1,0,0,56.4,1,13060,1,13060,13200,3329,3124,8149,7636,3907,9982,11443,1811,13909,3452,5477,3838,14622,1485,6271,7994,8632,16699,3358,4606,5572,6583,2032,118,4201,1,19:04,2016,2017
2016-17,1626169,Stanley Johnson,Stanley,1610612765,DET,Detroit Pistons,21601217,2017-04-12T00:00:00,DET @ ORL,L,48.6,0.0,11.9,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,-19.0,2.9,0,0,2.4,1,13060,1,13060,14043,22732,18525,22732,12221,8036,12221,13946,14843,13946,12923,20576,22118,18531,16648,12237,7994,8632,9581,18615,23374,19736,25208,2032,118,25340,1,20:25,2016,2017
2016-17,203083,Andre Drummond,Andre,1610612765,DET,Detroit Pistons,21601217,2017-04-12T00:00:00,DET @ ORL,L,48.2,7.8,17.6,0.444,0.0,0.0,0.0,2.0,5.9,0.333,7.8,19.6,27.5,3.9,0.0,0.0,0.0,0.0,5.9,5.9,17.6,-2.0,56.5,0,0,49.0,1,13060,1,13060,15458,11078,10878,12539,12221,18442,12221,12390,7692,13509,1565,629,445,10996,16648,12237,7994,8632,6796,6023,13870,13550,5353,2032,118,7223,1,24:34,2016,2017
2016-17,1626246,Boban Marjanović,Boban,1610612765,DET,Detroit Pistons,21601217,2017-04-12T00:00:00,DET @ ORL,L,45.9,13.3,26.7,0.5,0.0,0.0,0.0,4.4,4.4,1.0,13.3,11.1,24.4,0.0,0.0,2.2,6.7,4.4,4.4,6.7,31.1,0.0,87.1,1,0,73.3,1,13060,1,13060,21509,2833,2518,8149,12221,18442,12221,7633,9980,1,330,4439,800,18531,16648,7354,508,1127,10556,4739,4491,12096,458,1,118,937,1,20:39,2016,2017
2016-17,202720,Jon Leuer,Jon,1610612765,DET,Detroit Pistons,21601217,2017-04-12T00:00:00,DET @ ORL,L,47.3,0.0,11.9,0.0,0.0,2.4,0.0,4.8,4.8,1.0,2.4,9.5,11.9,2.4,0.0,0.0,0.0,2.4,0.0,2.4,4.8,-57.1,22.6,0,0,19.0,1,13060,1,13060,18128,22732,18525,22732,12221,16694,12221,7086,9477,1,8433,6339,6868,15151,16648,12237,7994,4000,20965,15067,22791,25020,21979,2032,118,22994,1,19:51,2016,2017
2016-17,203493,Reggie Bullock Jr.,Reggie,1610612765,DET,Detroit Pistons,21601217,2017-04-12T00:00:00,DET @ ORL,L,48.4,10.0,15.0,0.667,8.3,10.0,0.833,0.0,0.0,0.0,0.0,3.3,3.3,5.0,0.0,3.3,0.0,0.0,0.0,1.7,28.3,28.3,49.8,0,0,51.7,1,13060,1,13060,14835,6936,14409,2938,555,4067,1482,13946,14843,13946,12923,18440,20598,8720,16648,4049,7994,8632,20965,17315,5984,3051,8077,2032,118,5937,1,29:01,2016,2017
2016-17,202397,Ish Smith,Ish,1610612765,DET,Detroit Pistons,21601217,2017-04-12T00:00:00,DET @ ORL,L,47.0,10.8,27.0,0.4,1.4,8.1,0.167,4.1,5.4,0.75,1.4,4.1,5.4,13.5,1.4,0.0,0.0,1.4,1.4,2.7,27.0,-16.2,52.4,1,0,47.3,1,13060,1,13060,18996,5831,2376,14323,11632,6585,11755,8364,8490,8278,12182,16903,16918,1191,16103,12237,7994,7790,20500,14129,6776,18883,6883,1,118,8068,1,34:45,2016,2017
2016-17,203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,Detroit Pistons,21601217,2017-04-12T00:00:00,DET @ ORL,L,45.5,9.5,28.6,0.333,4.8,15.9,0.3,7.9,9.5,0.833,0.0,6.3,6.3,0.0,3.2,0.0,0.0,1.6,4.8,4.8,31.7,-28.6,36.2,0,0,42.9,1,13060,1,13060,22239,7861,1636,16811,3008,757,9652,3261,3681,7278,12923,11847,15177,18531,9025,12237,7994,6457,9581,8395,4187,22029,15493,2032,118,10434,1,28:39,2016,2017
2016-17,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,21601217,2017-04-12T00:00:00,DET @ ORL,L,46.5,4.7,17.2,0.273,1.6,6.3,0.25,0.0,6.3,0.0,4.7,4.7,9.4,3.1,0.0,3.1,0.0,1.6,1.6,4.7,10.9,17.2,36.3,0,0,31.3,1,13060,1,13060,20057,17752,11470,19834,10645,9650,9982,13946,7153,13946,3947,15484,10009,12975,16648,4532,7994,6586,19650,8634,19272,5831,15451,2032,118,17411,1,29:47,2016,2017
