season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612764,WAS,Washington Wizards,21800873,2019-02-22,WAS @ CHA,L,48.0,0.485,0.186,0.123,0.232,0.547,0.229,0.132,0.3,0,0,0,0,135,1808,1954,841,1691,1590,946,1357,1642,1,2018,2019,False,CHA,WAS
2018-19,1610612737,ATL,Atlanta Hawks,21800877,2019-02-22,ATL vs. DET,L,48.0,0.602,0.216,0.176,0.271,0.563,0.295,0.078,0.283,0,0,0,0,135,281,1669,2078,1179,1790,1640,2346,1438,1,2018,2019,True,ATL,DET
2018-19,1610612759,SAS,San Antonio Spurs,21800876,2019-02-22,SAS @ TOR,L,48.0,0.551,0.247,0.135,0.239,0.5,0.34,0.088,0.286,0,0,0,0,135,810,1300,1161,1600,840,1995,2255,1456,1,2018,2019,False,TOR,SAS
2018-19,1610612765,DET,Detroit Pistons,21800877,2019-02-22,DET @ ATL,W,48.0,0.563,0.295,0.078,0.283,0.602,0.216,0.176,0.271,0,0,0,0,135,667,818,110,1011,2178,785,373,1258,1,2018,2019,False,ATL,DET
2018-19,1610612750,MIN,Minnesota Timberwolves,21800878,2019-02-22,MIN @ NYK,W,48.0,0.534,0.368,0.123,0.231,0.494,0.279,0.221,0.288,0,0,0,0,135,1064,302,841,1701,785,1488,49,1498,1,2018,2019,False,NYK,MIN
2018-19,1610612743,DEN,Denver Nuggets,21800880,2019-02-22,DEN @ DAL,W,48.0,0.476,0.243,0.126,0.4,0.464,0.393,0.146,0.222,0,0,0,0,135,1927,1356,922,77,394,2272,987,631,1,2018,2019,False,DAL,DEN
2018-19,1610612762,UTA,Utah Jazz,21800881,2019-02-22,UTA @ OKC,L,58.0,0.581,0.295,0.202,0.37,0.542,0.212,0.089,0.273,0,0,0,0,7,461,815,2323,180,1519,755,2253,1288,1,2018,2019,False,OKC,UTA
2018-19,1610612763,MEM,Memphis Grizzlies,21800879,2019-02-22,MEM vs. LAC,L,48.0,0.417,0.4,0.104,0.237,0.507,0.56,0.226,0.326,0,0,0,0,135,2373,168,416,1632,1002,2448,34,1940,1,2018,2019,True,MEM,LAC
2018-19,1610612740,NOP,New Orleans Pelicans,21800874,2019-02-22,NOP @ IND,L,48.0,0.505,0.323,0.162,0.316,0.548,0.376,0.105,0.278,0,0,0,0,135,1513,581,1820,613,1612,2193,2013,1361,1,2018,2019,False,IND,NOP
2018-19,1610612754,IND,Indiana Pacers,21800874,2019-02-22,IND vs. NOP,W,48.0,0.548,0.376,0.105,0.278,0.505,0.323,0.162,0.316,0,0,0,0,135,844,268,441,1080,946,1878,625,1838,1,2018,2019,True,IND,NOP
2018-19,1610612766,CHA,Charlotte Hornets,21800873,2019-02-22,CHA vs. WAS,W,48.0,0.547,0.229,0.132,0.3,0.485,0.186,0.123,0.232,0,0,0,0,135,867,1510,1093,787,652,501,1609,761,1,2018,2019,True,CHA,WAS
2018-19,1610612746,LAC,LA Clippers,21800879,2019-02-22,LAC @ MEM,W,48.0,0.507,0.56,0.226,0.326,0.417,0.4,0.104,0.237,0,0,0,0,135,1459,13,2426,508,87,2290,2035,828,1,2018,2019,False,MEM,LAC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800881,2019-02-22,OKC vs. UTA,W,58.0,0.542,0.212,0.089,0.273,0.581,0.295,0.202,0.37,0,0,0,0,7,942,1706,208,1156,2000,1645,138,2279,1,2018,2019,True,OKC,UTA
2018-19,1610612749,MIL,Milwaukee Bucks,21800870,2019-02-21,MIL vs. BOS,W,48.0,0.5,0.159,0.158,0.231,0.451,0.059,0.07,0.222,0,0,0,0,135,1541,2148,1731,1701,283,6,2401,631,1,2018,2019,True,MIL,BOS
2018-19,1610612756,PHX,Phoenix Suns,21800867,2019-02-21,PHX @ CLE,L,48.0,0.476,0.298,0.17,0.25,0.571,0.235,0.178,0.341,0,0,0,0,135,1923,786,1982,1446,1887,1013,349,2090,1,2018,2019,False,CLE,PHX
2018-19,1610612747,LAL,Los Angeles Lakers,21800872,2019-02-21,LAL vs. HOU,W,48.0,0.488,0.384,0.173,0.327,0.523,0.17,0.146,0.167,0,0,0,0,135,1766,223,2026,477,1220,384,987,148,1,2018,2019,True,LAL,HOU
2018-19,1610612757,POR,Portland Trail Blazers,21800869,2019-02-21,POR @ BKN,W,48.0,0.471,0.152,0.135,0.367,0.429,0.283,0.115,0.241,0,0,0,0,135,1986,2186,1161,203,142,1530,1803,881,1,2018,2019,False,BKN,POR
2018-19,1610612748,MIA,Miami Heat,21800868,2019-02-21,MIA @ PHI,L,48.0,0.511,0.128,0.089,0.208,0.494,0.427,0.15,0.286,0,0,0,0,135,1438,2316,209,1988,769,2349,893,1456,1,2018,2019,False,PHI,MIA
2018-19,1610612755,PHI,Philadelphia 76ers,21800868,2019-02-21,PHI vs. MIA,W,48.0,0.494,0.427,0.15,0.286,0.511,0.128,0.089,0.208,0,0,0,0,135,1689,111,1552,973,1020,144,2243,458,1,2018,2019,True,PHI,MIA
2018-19,1610612758,SAC,Sacramento Kings,21800871,2019-02-21,SAC @ GSW,L,48.0,0.485,0.343,0.116,0.283,0.559,0.255,0.135,0.208,0,0,0,0,135,1801,436,669,1006,1741,1237,1280,458,1,2018,2019,False,GSW,SAC
2018-19,1610612738,BOS,Boston Celtics,21800870,2019-02-21,BOS @ MIL,L,48.0,0.451,0.059,0.07,0.222,0.5,0.159,0.158,0.231,0,0,0,0,135,2178,2455,54,1805,840,310,710,738,1,2018,2019,False,MIL,BOS
2018-19,1610612744,GSW,Golden State Warriors,21800871,2019-02-21,GSW vs. SAC,W,48.0,0.559,0.255,0.135,0.208,0.485,0.343,0.116,0.283,0,0,0,0,135,717,1222,1178,1988,657,2025,1789,1451,1,2018,2019,True,GSW,SAC
2018-19,1610612745,HOU,Houston Rockets,21800872,2019-02-21,HOU @ LAL,L,48.0,0.523,0.17,0.146,0.167,0.488,0.384,0.173,0.327,0,0,0,0,135,1233,2070,1458,2295,690,2234,425,1972,1,2018,2019,False,LAL,HOU
2018-19,1610612739,CLE,Cleveland Cavaliers,21800867,2019-02-21,CLE vs. PHX,W,48.0,0.571,0.235,0.178,0.341,0.476,0.298,0.17,0.25,0,0,0,0,135,567,1442,2099,367,537,1674,470,952,1,2018,2019,True,CLE,PHX
2018-19,1610612751,BKN,Brooklyn Nets,21800869,2019-02-21,BKN vs. POR,L,48.0,0.429,0.283,0.115,0.241,0.471,0.152,0.135,0.367,0,0,0,0,135,2318,926,644,1572,475,275,1285,2253,1,2018,2019,True,BKN,POR
2018-19,1610612753,ORL,Orlando Magic,21800864,2019-02-14,ORL vs. CHA,W,48.0,0.614,0.196,0.071,0.205,0.372,0.277,0.081,0.279,0,0,0,0,135,211,1869,67,2016,17,1466,2324,1382,1,2018,2019,True,ORL,CHA
2018-19,1610612760,OKC,Oklahoma City Thunder,21800866,2019-02-14,OKC @ NOP,L,48.0,0.519,0.123,0.123,0.298,0.609,0.261,0.139,0.311,0,0,0,0,135,1304,2340,841,820,2214,1288,1162,1795,1,2018,2019,False,NOP,OKC
2018-19,1610612766,CHA,Charlotte Hornets,21800864,2019-02-14,CHA @ ORL,L,48.0,0.372,0.277,0.081,0.279,0.614,0.196,0.071,0.205,0,0,0,0,135,2444,993,130,1075,2248,584,2385,437,1,2018,2019,False,ORL,CHA
2018-19,1610612737,ATL,Atlanta Hawks,21800865,2019-02-14,ATL vs. NYK,L,48.0,0.418,0.209,0.124,0.25,0.524,0.31,0.143,0.327,0,0,0,0,135,2365,1742,855,1446,1239,1774,1055,1965,1,2018,2019,True,ATL,NYK
2018-19,1610612740,NOP,New Orleans Pelicans,21800866,2019-02-14,NOP vs. OKC,W,48.0,0.609,0.261,0.139,0.311,0.519,0.123,0.123,0.298,0,0,0,0,135,246,1165,1292,659,1157,121,1609,1627,1,2018,2019,True,NOP,OKC
2018-19,1610612752,NYK,New York Knicks,21800865,2019-02-14,NYK @ ATL,W,48.0,0.524,0.31,0.143,0.327,0.418,0.209,0.124,0.25,0,0,0,0,135,1219,680,1365,490,91,708,1583,952,1,2018,2019,False,ATL,NYK
2018-19,1610612756,PHX,Phoenix Suns,21800863,2019-02-13,PHX @ LAC,L,48.0,0.512,0.291,0.167,0.245,0.661,0.357,0.107,0.237,0,0,0,0,135,1390,850,1913,1529,2413,2090,1968,823,1,2018,2019,False,LAC,PHX
2018-19,1610612743,DEN,Denver Nuggets,21800860,2019-02-13,DEN vs. SAC,W,48.0,0.495,0.253,0.133,0.357,0.511,0.301,0.112,0.241,0,0,0,0,135,1626,1248,1127,260,1024,1703,1883,874,1,2018,2019,True,DEN,SAC
2018-19,1610612746,LAC,LA Clippers,21800863,2019-02-13,LAC vs. PHX,W,48.0,0.661,0.357,0.107,0.237,0.512,0.291,0.167,0.245,0,0,0,0,135,48,367,479,1634,1067,1600,526,914,1,2018,2019,True,LAC,PHX
2018-19,1610612742,DAL,Dallas Mavericks,21800859,2019-02-13,DAL vs. MIA,L,48.0,0.472,0.25,0.122,0.268,0.617,0.198,0.196,0.25,0,0,0,0,135,1984,1251,820,1232,2271,598,173,952,1,2018,2019,True,DAL,MIA
2018-19,1610612752,NYK,New York Knicks,21800856,2019-02-13,NYK vs. PHI,L,48.0,0.445,0.27,0.117,0.313,0.59,0.551,0.143,0.238,0,0,0,0,135,2224,1060,673,641,2074,2446,1055,830,1,2018,2019,True,NYK,PHI
2018-19,1610612745,HOU,Houston Rockets,21800861,2019-02-13,HOU @ MIN,L,48.0,0.505,0.133,0.117,0.356,0.6,0.189,0.105,0.349,0,0,0,0,135,1531,2301,688,269,2157,531,2004,2151,1,2018,2019,False,MIN,HOU
2018-19,1610612739,CLE,Cleveland Cavaliers,21800853,2019-02-13,CLE vs. BKN,L,63.0,0.525,0.15,0.12,0.304,0.54,0.301,0.144,0.375,0,0,0,0,3,1201,2206,751,732,1479,1702,1054,2290,1,2018,2019,True,CLE,BKN
2018-19,1610612765,DET,Detroit Pistons,21800855,2019-02-13,DET @ BOS,L,48.0,0.506,0.405,0.11,0.216,0.602,0.17,0.158,0.289,0,0,0,0,135,1475,156,538,1886,2178,384,710,1512,1,2018,2019,False,BOS,DET
2018-19,1610612763,MEM,Memphis Grizzlies,21800858,2019-02-13,MEM @ CHI,L,48.0,0.545,0.191,0.091,0.188,0.613,0.363,0.143,0.278,0,0,0,0,135,895,1909,232,2162,2236,2127,1055,1361,1,2018,2019,False,CHI,MEM
2018-19,1610612749,MIL,Milwaukee Bucks,21800854,2019-02-13,MIL @ IND,W,48.0,0.494,0.337,0.1,0.226,0.477,0.17,0.111,0.157,0,0,0,0,135,1672,477,348,1761,550,384,1890,104,1,2018,2019,False,IND,MIL
2018-19,1610612757,POR,Portland Trail Blazers,21800862,2019-02-13,POR vs. GSW,W,48.0,0.548,0.366,0.042,0.352,0.469,0.186,0.096,0.379,0,0,0,0,135,844,320,8,292,442,501,2163,2308,1,2018,2019,True,POR,GSW
2018-19,1610612741,CHI,Chicago Bulls,21800858,2019-02-13,CHI vs. MEM,W,48.0,0.613,0.363,0.143,0.278,0.545,0.191,0.091,0.188,0,0,0,0,135,222,330,1365,1080,1563,546,2217,281,1,2018,2019,True,CHI,MEM
2018-19,1610612755,PHI,Philadelphia 76ers,21800856,2019-02-13,PHI @ NYK,W,48.0,0.59,0.551,0.143,0.238,0.445,0.27,0.117,0.313,0,0,0,0,135,385,15,1365,1619,236,1401,1774,1807,1,2018,2019,False,NYK,PHI
2018-19,1610612764,WAS,Washington Wizards,21800857,2019-02-13,WAS @ TOR,L,48.0,0.524,0.464,0.157,0.137,0.565,0.326,0.134,0.2,0,0,0,0,135,1219,59,1702,2409,1827,1908,1313,371,1,2018,2019,False,TOR,WAS
2018-19,1610612738,BOS,Boston Celtics,21800855,2019-02-13,BOS vs. DET,W,48.0,0.602,0.17,0.158,0.289,0.506,0.405,0.11,0.216,0,0,0,0,135,281,2070,1731,938,984,2305,1907,564,1,2018,2019,True,BOS,DET
2018-19,1610612744,GSW,Golden State Warriors,21800862,2019-02-13,GSW @ POR,L,48.0,0.469,0.186,0.096,0.379,0.548,0.366,0.042,0.352,0,0,0,0,135,2015,1954,291,151,1612,2140,2453,2163,1,2018,2019,False,POR,GSW
2018-19,1610612748,MIA,Miami Heat,21800859,2019-02-13,MIA @ DAL,W,48.0,0.617,0.198,0.196,0.25,0.472,0.25,0.122,0.268,0,0,0,0,135,189,1860,2285,1446,476,1173,1621,1216,1,2018,2019,False,DAL,MIA
2018-19,1610612750,MIN,Minnesota Timberwolves,21800861,2019-02-13,MIN vs. HOU,W,48.0,0.6,0.189,0.105,0.349,0.505,0.133,0.117,0.356,0,0,0,0,135,297,1926,449,309,929,159,1767,2189,1,2018,2019,True,MIN,HOU
2018-19,1610612758,SAC,Sacramento Kings,21800860,2019-02-13,SAC @ DEN,L,48.0,0.511,0.301,0.112,0.241,0.495,0.253,0.133,0.357,0,0,0,0,135,1426,753,572,1581,833,1212,1315,2193,1,2018,2019,False,DEN,SAC
2018-19,1610612754,IND,Indiana Pacers,21800854,2019-02-13,IND vs. MIL,L,48.0,0.477,0.17,0.111,0.157,0.494,0.337,0.1,0.226,0,0,0,0,135,1903,2070,556,2352,785,1976,2092,684,1,2018,2019,True,IND,MIL
2018-19,1610612761,TOR,Toronto Raptors,21800857,2019-02-13,TOR vs. WAS,W,48.0,0.565,0.326,0.134,0.2,0.524,0.464,0.157,0.137,0,0,0,0,135,629,552,1147,2050,1239,2401,758,49,1,2018,2019,True,TOR,WAS
2018-19,1610612751,BKN,Brooklyn Nets,21800853,2019-02-13,BKN @ CLE,W,63.0,0.54,0.301,0.144,0.375,0.525,0.15,0.12,0.304,0,0,0,0,3,982,759,1407,161,1256,253,1680,1711,1,2018,2019,False,CLE,BKN
2018-19,1610612738,BOS,Boston Celtics,21800849,2019-02-12,BOS @ PHI,W,48.0,0.54,0.239,0.052,0.184,0.544,0.388,0.146,0.217,0,0,0,0,135,983,1410,15,2199,1542,2246,974,583,1,2018,2019,False,PHI,BOS
2018-19,1610612759,SAS,San Antonio Spurs,21800850,2019-02-12,SAS @ MEM,W,48.0,0.494,0.337,0.082,0.208,0.539,0.18,0.133,0.298,0,0,0,0,135,1672,477,138,1988,1466,451,1337,1614,1,2018,2019,False,MEM,SAS
2018-19,1610612737,ATL,Atlanta Hawks,21800848,2019-02-12,ATL vs. LAL,W,48.0,0.522,0.283,0.189,0.278,0.505,0.263,0.155,0.224,0,0,0,0,135,1258,926,2226,1080,934,1311,800,657,1,2018,2019,True,ATL,LAL
2018-19,1610612744,GSW,Golden State Warriors,21800852,2019-02-12,GSW vs. UTA,W,48.0,0.567,0.236,0.069,0.122,0.529,0.241,0.158,0.245,0,0,0,0,135,603,1437,49,2433,1305,1078,710,914,1,2018,2019,True,GSW,UTA
2018-19,1610612755,PHI,Philadelphia 76ers,21800849,2019-02-12,PHI vs. BOS,L,48.0,0.544,0.388,0.146,0.217,0.54,0.239,0.052,0.184,0,0,0,0,135,916,213,1475,1869,1472,1044,2445,251,1,2018,2019,True,PHI,BOS
2018-19,1610612763,MEM,Memphis Grizzlies,21800850,2019-02-12,MEM vs. SAS,L,48.0,0.539,0.18,0.133,0.298,0.494,0.337,0.082,0.208,0,0,0,0,135,990,2003,1105,835,785,1976,2313,458,1,2018,2019,True,MEM,SAS
2018-19,1610612762,UTA,Utah Jazz,21800852,2019-02-12,UTA @ GSW,L,48.0,0.529,0.241,0.158,0.245,0.567,0.236,0.069,0.122,0,0,0,0,135,1153,1372,1731,1529,1853,1020,2411,26,1,2018,2019,False,GSW,UTA
2018-19,1610612753,ORL,Orlando Magic,21800851,2019-02-12,ORL @ NOP,W,48.0,0.511,0.232,0.099,0.302,0.436,0.085,0.139,0.203,0,0,0,0,135,1442,1479,332,769,170,30,1170,412,1,2018,2019,False,NOP,ORL
2018-19,1610612747,LAL,Los Angeles Lakers,21800848,2019-02-12,LAL @ ATL,L,48.0,0.505,0.263,0.155,0.224,0.522,0.283,0.189,0.278,0,0,0,0,135,1523,1148,1658,1799,1199,1530,235,1361,1,2018,2019,False,ATL,LAL
2018-19,1610612740,NOP,New Orleans Pelicans,21800851,2019-02-12,NOP vs. ORL,L,48.0,0.436,0.085,0.139,0.203,0.511,0.232,0.099,0.302,0,0,0,0,135,2288,2431,1271,2045,1017,974,2115,1677,1,2018,2019,True,NOP,ORL
2018-19,1610612746,LAC,LA Clippers,21800845,2019-02-11,LAC @ MIN,L,48.0,0.597,0.542,0.206,0.243,0.556,0.4,0.126,0.383,0,0,0,0,135,322,17,2348,1563,1708,2290,1524,2322,1,2018,2019,False,MIN,LAC
2018-19,1610612757,POR,Portland Trail Blazers,21800846,2019-02-11,POR @ OKC,L,48.0,0.477,0.437,0.127,0.255,0.57,0.337,0.117,0.208,0,0,0,0,135,1912,91,965,1420,1877,1976,1774,474,1,2018,2019,False,OKC,POR
2018-19,1610612766,CHA,Charlotte Hornets,21800841,2019-02-11,CHA @ IND,L,48.0,0.361,0.367,0.079,0.391,0.568,0.23,0.138,0.184,0,0,0,0,135,2450,309,116,106,1859,952,1198,263,1,2018,2019,False,IND,CHA
2018-19,1610612752,NYK,New York Knicks,21800839,2019-02-11,NYK @ CLE,L,48.0,0.495,0.217,0.098,0.222,0.474,0.2,0.178,0.362,0,0,0,0,135,1643,1650,324,1805,512,620,349,2224,1,2018,2019,False,CLE,NYK
2018-19,1610612754,IND,Indiana Pacers,21800841,2019-02-11,IND vs. CHA,W,48.0,0.568,0.23,0.138,0.184,0.361,0.367,0.079,0.391,0,0,0,0,135,602,1508,1261,2194,11,2151,2344,2353,1,2018,2019,True,IND,CHA
2018-19,1610612749,MIL,Milwaukee Bucks,21800843,2019-02-11,MIL @ CHI,W,48.0,0.55,0.363,0.162,0.159,0.432,0.188,0.133,0.254,0,0,0,0,135,817,330,1820,2341,154,517,1315,1021,1,2018,2019,False,CHI,MIL
2018-19,1610612743,DEN,Denver Nuggets,21800847,2019-02-11,DEN vs. MIA,W,48.0,0.517,0.146,0.153,0.231,0.47,0.195,0.192,0.255,0,0,0,0,135,1336,2228,1619,1701,454,576,210,1042,1,2018,2019,True,DEN,MIA
2018-19,1610612739,CLE,Cleveland Cavaliers,21800839,2019-02-11,CLE vs. NYK,W,48.0,0.474,0.2,0.178,0.362,0.495,0.217,0.098,0.222,0,0,0,0,135,1947,1820,2099,230,812,797,2133,631,1,2018,2019,True,CLE,NYK
2018-19,1610612742,DAL,Dallas Mavericks,21800844,2019-02-11,DAL @ HOU,L,48.0,0.568,0.37,0.186,0.2,0.594,0.167,0.113,0.271,0,0,0,0,135,592,295,2189,2050,2121,349,1850,1258,1,2018,2019,False,HOU,DAL
2018-19,1610612748,MIA,Miami Heat,21800847,2019-02-11,MIA @ DEN,L,48.0,0.47,0.195,0.192,0.255,0.517,0.146,0.153,0.231,0,0,0,0,135,2004,1885,2244,1402,1122,228,824,738,1,2018,2019,False,DEN,MIA
2018-19,1610612751,BKN,Brooklyn Nets,21800842,2019-02-11,BKN @ TOR,L,48.0,0.636,0.205,0.146,0.163,0.592,0.217,0.133,0.333,0,0,0,0,135,104,1781,1458,2326,2096,797,1315,2011,1,2018,2019,False,TOR,BKN
2018-19,1610612765,DET,Detroit Pistons,21800840,2019-02-11,DET vs. WAS,W,48.0,0.606,0.247,0.16,0.302,0.583,0.226,0.141,0.156,0,0,0,0,135,259,1306,1770,760,2015,911,1107,98,1,2018,2019,True,DET,WAS
2018-19,1610612764,WAS,Washington Wizards,21800840,2019-02-11,WAS @ DET,L,48.0,0.583,0.226,0.141,0.156,0.606,0.247,0.16,0.302,0,0,0,0,135,435,1545,1331,2358,2199,1145,665,1693,1,2018,2019,False,DET,WAS
2018-19,1610612760,OKC,Oklahoma City Thunder,21800846,2019-02-11,OKC vs. POR,W,48.0,0.57,0.337,0.117,0.208,0.477,0.437,0.127,0.255,0,0,0,0,135,580,477,673,1976,545,2370,1484,1027,1,2018,2019,True,OKC,POR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800845,2019-02-11,MIN vs. LAC,W,48.0,0.556,0.4,0.126,0.383,0.597,0.542,0.206,0.243,0,0,0,0,135,749,168,922,138,2138,2444,109,896,1,2018,2019,True,MIN,LAC
2018-19,1610612761,TOR,Toronto Raptors,21800842,2019-02-11,TOR vs. BKN,W,48.0,0.592,0.217,0.133,0.333,0.636,0.205,0.146,0.163,0,0,0,0,135,362,1650,1127,402,2354,674,987,133,1,2018,2019,True,TOR,BKN
2018-19,1610612741,CHI,Chicago Bulls,21800843,2019-02-11,CHI vs. MIL,L,48.0,0.432,0.188,0.133,0.254,0.55,0.363,0.162,0.159,0,0,0,0,135,2306,1938,1127,1435,1634,2127,625,118,1,2018,2019,True,CHI,MIL
2018-19,1610612745,HOU,Houston Rockets,21800844,2019-02-11,HOU vs. DAL,W,48.0,0.594,0.167,0.113,0.271,0.568,0.37,0.186,0.2,0,0,0,0,135,338,2095,594,1179,1868,2166,268,371,1,2018,2019,True,HOU,DAL
2018-19,1610612757,POR,Portland Trail Blazers,21800834,2019-02-10,POR @ DAL,L,48.0,0.541,0.163,0.192,0.326,0.483,0.264,0.16,0.302,0,0,0,0,135,965,2129,2244,497,615,1325,665,1677,1,2018,2019,False,DAL,POR
2018-19,1610612748,MIA,Miami Heat,21800838,2019-02-10,MIA @ GSW,L,48.0,0.543,0.076,0.163,0.458,0.616,0.317,0.122,0.238,0,0,0,0,135,931,2442,1846,16,2263,1843,1621,830,1,2018,2019,False,GSW,MIA
2018-19,1610612747,LAL,Los Angeles Lakers,21800835,2019-02-10,LAL @ PHI,L,48.0,0.57,0.204,0.15,0.25,0.639,0.227,0.075,0.186,0,0,0,0,135,578,1788,1543,1446,2365,918,2361,273,1,2018,2019,False,PHI,LAL
2018-19,1610612758,SAC,Sacramento Kings,21800836,2019-02-10,SAC vs. PHX,W,48.0,0.506,0.524,0.112,0.226,0.451,0.33,0.16,0.298,0,0,0,0,135,1475,25,572,1761,281,1930,659,1627,1,2018,2019,True,SAC,PHX
2018-19,1610612742,DAL,Dallas Mavericks,21800834,2019-02-10,DAL vs. POR,W,48.0,0.483,0.264,0.16,0.302,0.541,0.163,0.192,0.326,0,0,0,0,135,1842,1128,1770,769,1491,327,210,1954,1,2018,2019,True,DAL,POR
2018-19,1610612755,PHI,Philadelphia 76ers,21800835,2019-02-10,PHI vs. LAL,W,48.0,0.639,0.227,0.075,0.186,0.57,0.204,0.15,0.25,0,0,0,0,135,96,1541,100,2183,1882,668,910,952,1,2018,2019,True,PHI,LAL
2018-19,1610612737,ATL,Atlanta Hawks,21800837,2019-02-10,ATL vs. ORL,L,48.0,0.544,0.313,0.112,0.114,0.544,0.308,0.081,0.333,0,0,0,0,135,916,643,579,2442,1546,1761,2324,2011,1,2018,2019,True,ATL,ORL
2018-19,1610612744,GSW,Golden State Warriors,21800838,2019-02-10,GSW vs. MIA,W,48.0,0.616,0.317,0.122,0.238,0.543,0.076,0.163,0.458,0,0,0,0,135,197,615,820,1619,1530,19,607,2444,1,2018,2019,True,GSW,MIA
2018-19,1610612756,PHX,Phoenix Suns,21800836,2019-02-10,PHX @ SAC,L,48.0,0.451,0.33,0.16,0.298,0.506,0.524,0.112,0.226,0,0,0,0,135,2179,529,1797,820,984,2436,1883,684,1,2018,2019,False,SAC,PHX
2018-19,1610612753,ORL,Orlando Magic,21800837,2019-02-10,ORL @ ATL,W,48.0,0.544,0.308,0.081,0.333,0.544,0.313,0.112,0.114,0,0,0,0,135,912,695,130,402,1542,1810,1874,17,1,2018,2019,False,ATL,ORL
2018-19,1610612752,NYK,New York Knicks,21800828,2019-02-09,NYK vs. TOR,L,48.0,0.468,0.202,0.147,0.345,0.465,0.337,0.12,0.211,0,0,0,0,135,2023,1814,1496,349,400,1976,1680,498,1,2018,2019,True,NYK,TOR
2018-19,1610612759,SAS,San Antonio Spurs,21800825,2019-02-09,SAS @ UTA,L,48.0,0.489,0.225,0.091,0.137,0.611,0.222,0.11,0.283,0,0,0,0,135,1752,1569,232,2409,2227,856,1907,1423,1,2018,2019,False,UTA,SAS
2018-19,1610612762,UTA,Utah Jazz,21800825,2019-02-09,UTA vs. SAS,W,48.0,0.611,0.222,0.11,0.283,0.489,0.225,0.091,0.137,0,0,0,0,135,230,1595,538,1024,706,884,2217,49,1,2018,2019,True,UTA,SAS
2018-19,1610612761,TOR,Toronto Raptors,21800828,2019-02-09,TOR @ NYK,W,48.0,0.465,0.337,0.12,0.211,0.468,0.202,0.147,0.345,0,0,0,0,135,2057,477,751,1955,434,644,949,2105,1,2018,2019,False,NYK,TOR
2018-19,1610612741,CHI,Chicago Bulls,21800830,2019-02-09,CHI vs. WAS,L,48.0,0.536,0.289,0.105,0.308,0.642,0.147,0.123,0.214,0,0,0,0,135,1030,877,441,696,2370,237,1609,533,1,2018,2019,True,CHI,WAS
2018-19,1610612754,IND,Indiana Pacers,21800826,2019-02-09,IND vs. CLE,W,48.0,0.589,0.119,0.111,0.275,0.544,0.114,0.144,0.167,0,0,0,0,135,388,2353,556,1125,1550,88,1010,148,1,2018,2019,True,IND,CLE
2018-19,1610612739,CLE,Cleveland Cavaliers,21800826,2019-02-09,CLE @ IND,L,48.0,0.544,0.114,0.144,0.167,0.589,0.119,0.111,0.275,0,0,0,0,135,906,2373,1450,2295,2071,107,1890,1329,1,2018,2019,False,IND,CLE
2018-19,1610612760,OKC,Oklahoma City Thunder,21800832,2019-02-09,OKC @ HOU,W,48.0,0.522,0.337,0.184,0.34,0.523,0.349,0.115,0.189,0,0,0,0,135,1242,486,2178,381,1231,2050,1803,300,1,2018,2019,False,HOU,OKC
2018-19,1610612763,MEM,Memphis Grizzlies,21800831,2019-02-09,MEM vs. NOP,W,48.0,0.477,0.205,0.128,0.314,0.43,0.314,0.16,0.362,0,0,0,0,135,1903,1781,978,634,145,1821,693,2224,1,2018,2019,True,MEM,NOP
2018-19,1610612737,ATL,Atlanta Hawks,21800827,2019-02-09,ATL vs. CHA,L,48.0,0.616,0.221,0.18,0.341,0.653,0.205,0.14,0.31,0,0,0,0,135,194,1612,2127,367,2397,674,1143,1779,1,2018,2019,True,ATL,CHA
2018-19,1610612753,ORL,Orlando Magic,21800833,2019-02-09,ORL @ MIL,W,48.0,0.521,0.064,0.12,0.216,0.358,0.189,0.101,0.231,0,0,0,0,135,1272,2453,751,1886,9,536,2073,738,1,2018,2019,False,MIL,ORL
2018-19,1610612738,BOS,Boston Celtics,21800829,2019-02-09,BOS vs. LAC,L,48.0,0.473,0.337,0.109,0.2,0.548,0.476,0.155,0.188,0,0,0,0,135,1959,489,534,2050,1603,2409,800,281,1,2018,2019,True,BOS,LAC
2018-19,1610612764,WAS,Washington Wizards,21800830,2019-02-09,WAS @ CHI,W,48.0,0.642,0.147,0.123,0.214,0.536,0.289,0.105,0.308,0,0,0,0,135,91,2224,841,1898,1430,1579,2013,1751,1,2018,2019,False,CHI,WAS
2018-19,1610612749,MIL,Milwaukee Bucks,21800833,2019-02-09,MIL vs. ORL,L,48.0,0.358,0.189,0.101,0.231,0.521,0.064,0.12,0.216,0,0,0,0,135,2451,1919,373,1701,1184,8,1680,564,1,2018,2019,True,MIL,ORL
