season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612764,WAS,Washington Wizards,21800150,2018-11-06,WAS @ DAL,L,48.0,23.0,9.0,16.0,34.0,14.0,9.0,17.0,38.0,0,0,0,0,135,312,1821,763,2252,828,474,1699,297,1,2018,2019,False,DAL,WAS
2018-19,1610612737,ATL,Atlanta Hawks,21800149,2018-11-06,ATL @ CHA,L,48.0,25.0,4.0,10.0,56.0,31.0,18.0,5.0,56.0,0,0,0,0,135,205,2362,1593,467,2411,1946,171,1841,1,2018,2019,False,CHA,ATL
2018-19,1610612749,MIL,Milwaukee Bucks,21800152,2018-11-06,MIL @ POR,L,48.0,12.0,9.0,14.0,46.0,15.0,11.0,7.0,30.0,0,0,0,0,135,1787,1821,1013,1373,996,828,329,49,1,2018,2019,False,POR,MIL
2018-19,1610612757,POR,Portland Trail Blazers,21800152,2018-11-06,POR vs. MIL,W,48.0,15.0,11.0,7.0,30.0,12.0,9.0,14.0,46.0,0,0,0,0,135,1311,1452,2011,2380,541,474,1328,891,1,2018,2019,True,POR,MIL
2018-19,1610612766,CHA,Charlotte Hornets,21800149,2018-11-06,CHA vs. ATL,W,48.0,31.0,18.0,5.0,56.0,25.0,4.0,10.0,56.0,0,0,0,0,135,38,418,2232,467,2206,34,719,1841,1,2018,2019,True,CHA,ATL
2018-19,1610612751,BKN,Brooklyn Nets,21800151,2018-11-06,BKN @ PHX,W,48.0,21.0,14.0,21.0,54.0,9.0,11.0,10.0,30.0,0,0,0,0,135,489,925,330,621,219,828,719,49,1,2018,2019,False,PHX,BKN
2018-19,1610612756,PHX,Phoenix Suns,21800151,2018-11-06,PHX vs. BKN,L,48.0,9.0,11.0,10.0,30.0,21.0,14.0,21.0,54.0,0,0,0,0,135,2162,1452,1593,2380,1869,1332,2077,1685,1,2018,2019,True,PHX,BKN
2018-19,1610612742,DAL,Dallas Mavericks,21800150,2018-11-06,DAL vs. WAS,W,48.0,14.0,9.0,17.0,38.0,23.0,9.0,16.0,34.0,0,0,0,0,135,1466,1821,656,2033,2069,474,1564,145,1,2018,2019,True,DAL,WAS
2018-19,1610612741,CHI,Chicago Bulls,21800143,2018-11-05,CHI @ NYK,W,58.0,17.0,9.0,4.0,64.0,18.0,11.0,11.0,56.0,0,0,0,0,7,994,1821,2291,143,1468,828,869,1841,1,2018,2019,False,NYK,CHI
2018-19,1610612750,MIN,Minnesota Timberwolves,21800148,2018-11-05,MIN @ LAC,L,48.0,15.0,21.0,21.0,58.0,11.0,11.0,5.0,48.0,0,0,0,0,135,1311,188,330,362,425,828,171,1089,1,2018,2019,False,LAC,MIN
2018-19,1610612762,UTA,Utah Jazz,21800146,2018-11-05,UTA vs. TOR,L,48.0,19.0,20.0,17.0,56.0,20.0,8.0,22.0,58.0,0,0,0,0,135,717,245,656,467,1745,319,2132,1995,1,2018,2019,True,UTA,TOR
2018-19,1610612738,BOS,Boston Celtics,21800145,2018-11-05,BOS @ DEN,L,48.0,17.0,13.0,13.0,50.0,15.0,14.0,9.0,42.0,0,0,0,0,135,994,1130,1134,969,996,1332,586,555,1,2018,2019,False,DEN,BOS
2018-19,1610612748,MIA,Miami Heat,21800140,2018-11-05,MIA @ DET,W,53.0,20.0,12.0,15.0,52.0,13.0,25.0,10.0,48.0,0,0,0,0,21,593,1274,898,777,675,2397,719,1089,1,2018,2019,False,DET,MIA
2018-19,1610612752,NYK,New York Knicks,21800143,2018-11-05,NYK vs. CHI,L,58.0,18.0,11.0,11.0,56.0,17.0,9.0,4.0,64.0,0,0,0,0,7,849,1452,1439,467,1309,474,80,2263,1,2018,2019,True,NYK,CHI
2018-19,1610612760,OKC,Oklahoma City Thunder,21800144,2018-11-05,OKC vs. NOP,W,48.0,28.0,12.0,18.0,64.0,13.0,11.0,9.0,54.0,0,0,0,0,135,103,1274,561,143,675,828,586,1685,1,2018,2019,True,OKC,NOP
2018-19,1610612740,NOP,New Orleans Pelicans,21800144,2018-11-05,NOP @ OKC,L,48.0,13.0,11.0,9.0,54.0,28.0,12.0,18.0,64.0,0,0,0,0,135,1634,1452,1743,621,2333,1010,1806,2263,1,2018,2019,False,OKC,NOP
2018-19,1610612739,CLE,Cleveland Cavaliers,21800142,2018-11-05,CLE @ ORL,L,48.0,12.0,10.0,11.0,44.0,17.0,17.0,21.0,36.0,0,0,0,0,135,1787,1634,1439,1571,1309,1814,2077,210,1,2018,2019,False,ORL,CLE
2018-19,1610612761,TOR,Toronto Raptors,21800146,2018-11-05,TOR @ UTA,W,48.0,20.0,8.0,22.0,58.0,19.0,20.0,17.0,56.0,0,0,0,0,135,593,1988,274,362,1613,2139,1699,1841,1,2018,2019,False,UTA,TOR
2018-19,1610612763,MEM,Memphis Grizzlies,21800147,2018-11-05,MEM @ GSW,L,48.0,23.0,6.0,13.0,50.0,11.0,10.0,15.0,36.0,0,0,0,0,135,312,2221,1134,969,425,641,1449,210,1,2018,2019,False,GSW,MEM
2018-19,1610612753,ORL,Orlando Magic,21800142,2018-11-05,ORL vs. CLE,W,48.0,17.0,17.0,21.0,36.0,12.0,10.0,11.0,44.0,0,0,0,0,135,994,516,330,2165,541,641,869,722,1,2018,2019,True,ORL,CLE
2018-19,1610612743,DEN,Denver Nuggets,21800145,2018-11-05,DEN vs. BOS,W,48.0,15.0,14.0,9.0,42.0,17.0,13.0,13.0,50.0,0,0,0,0,135,1311,925,1743,1740,1309,1188,1193,1314,1,2018,2019,True,DEN,BOS
2018-19,1610612765,DET,Detroit Pistons,21800140,2018-11-05,DET vs. MIA,L,53.0,13.0,25.0,10.0,48.0,20.0,12.0,15.0,52.0,0,0,0,0,21,1634,47,1593,1148,1745,1010,1449,1493,1,2018,2019,True,DET,MIA
2018-19,1610612744,GSW,Golden State Warriors,21800147,2018-11-05,GSW vs. MEM,W,48.0,11.0,10.0,15.0,36.0,23.0,6.0,13.0,50.0,0,0,0,0,135,1921,1634,898,2165,2069,147,1193,1314,1,2018,2019,True,GSW,MEM
2018-19,1610612746,LAC,LA Clippers,21800148,2018-11-05,LAC vs. MIN,W,48.0,11.0,11.0,5.0,48.0,15.0,21.0,21.0,58.0,0,0,0,0,135,1921,1452,2232,1148,996,2217,2077,1995,1,2018,2019,True,LAC,MIN
2018-19,1610612745,HOU,Houston Rockets,21800141,2018-11-05,HOU @ IND,W,48.0,14.0,2.0,8.0,34.0,18.0,15.0,8.0,42.0,0,0,0,0,135,1466,2435,1876,2252,1468,1537,451,555,1,2018,2019,False,IND,HOU
2018-19,1610612754,IND,Indiana Pacers,21800141,2018-11-05,IND vs. HOU,L,48.0,18.0,15.0,8.0,42.0,14.0,2.0,8.0,34.0,0,0,0,0,135,849,787,1876,1740,828,6,451,145,1,2018,2019,True,IND,HOU
2018-19,1610612761,TOR,Toronto Raptors,21800139,2018-11-04,TOR @ LAL,W,48.0,22.0,16.0,24.0,70.0,22.0,6.0,20.0,52.0,0,0,0,0,135,393,648,193,40,1973,147,1990,1493,1,2018,2019,False,LAL,TOR
2018-19,1610612751,BKN,Brooklyn Nets,21800134,2018-11-04,BKN vs. PHI,W,48.0,39.0,15.0,16.0,70.0,9.0,13.0,8.0,40.0,0,0,0,0,135,2,787,763,40,219,1188,451,429,1,2018,2019,True,BKN,PHI
2018-19,1610612758,SAC,Sacramento Kings,21800133,2018-11-04,SAC @ MIL,L,48.0,15.0,10.0,19.0,42.0,21.0,15.0,20.0,46.0,0,0,0,0,135,1311,1634,472,1740,1869,1537,1990,891,1,2018,2019,False,MIL,SAC
2018-19,1610612752,NYK,New York Knicks,21800135,2018-11-04,NYK @ WAS,L,48.0,19.0,13.0,13.0,52.0,22.0,12.0,13.0,50.0,0,0,0,0,135,717,1130,1134,777,1973,1010,1193,1314,1,2018,2019,False,WAS,NYK
2018-19,1610612755,PHI,Philadelphia 76ers,21800134,2018-11-04,PHI @ BKN,L,48.0,9.0,13.0,8.0,40.0,39.0,15.0,16.0,70.0,0,0,0,0,135,2162,1130,1876,1907,2457,1537,1564,2390,1,2018,2019,False,BKN,PHI
2018-19,1610612747,LAL,Los Angeles Lakers,21800139,2018-11-04,LAL vs. TOR,L,48.0,22.0,6.0,20.0,52.0,22.0,16.0,24.0,70.0,0,0,0,0,135,393,2221,385,777,1973,1675,2232,2390,1,2018,2019,True,LAL,TOR
2018-19,1610612763,MEM,Memphis Grizzlies,21800136,2018-11-04,MEM @ PHX,L,48.0,35.0,13.0,19.0,54.0,16.0,9.0,3.0,26.0,0,0,0,0,135,10,1130,472,621,1151,474,61,19,1,2018,2019,False,PHX,MEM
2018-19,1610612757,POR,Portland Trail Blazers,21800138,2018-11-04,POR vs. MIN,W,48.0,10.0,22.0,13.0,52.0,13.0,13.0,14.0,40.0,0,0,0,0,135,2037,136,1134,777,675,1188,1328,429,1,2018,2019,True,POR,MIN
2018-19,1610612756,PHX,Phoenix Suns,21800136,2018-11-04,PHX vs. MEM,W,48.0,16.0,9.0,3.0,26.0,35.0,13.0,19.0,54.0,0,0,0,0,135,1153,1821,2382,2435,2449,1188,1901,1685,1,2018,2019,True,PHX,MEM
2018-19,1610612749,MIL,Milwaukee Bucks,21800133,2018-11-04,MIL vs. SAC,W,48.0,21.0,15.0,20.0,46.0,15.0,10.0,19.0,42.0,0,0,0,0,135,489,787,385,1373,996,641,1901,555,1,2018,2019,True,MIL,SAC
2018-19,1610612750,MIN,Minnesota Timberwolves,21800138,2018-11-04,MIN @ POR,L,48.0,13.0,13.0,14.0,40.0,10.0,22.0,13.0,52.0,0,0,0,0,135,1634,1130,1013,1907,300,2274,1193,1493,1,2018,2019,False,POR,MIN
2018-19,1610612764,WAS,Washington Wizards,21800135,2018-11-04,WAS vs. NYK,W,48.0,22.0,12.0,13.0,50.0,19.0,13.0,13.0,52.0,0,0,0,0,135,393,1274,1134,969,1613,1188,1193,1493,1,2018,2019,True,WAS,NYK
2018-19,1610612753,ORL,Orlando Magic,21800137,2018-11-04,ORL @ SAS,W,48.0,22.0,15.0,18.0,48.0,11.0,18.0,1.0,22.0,0,0,0,0,135,393,787,561,1148,425,1946,15,4,1,2018,2019,False,SAS,ORL
2018-19,1610612759,SAS,San Antonio Spurs,21800137,2018-11-04,SAS vs. ORL,L,48.0,11.0,18.0,1.0,22.0,22.0,15.0,18.0,48.0,0,0,0,0,135,1921,418,2444,2453,1973,1537,1806,1089,1,2018,2019,True,SAS,ORL
2018-19,1610612748,MIA,Miami Heat,21800128,2018-11-03,MIA @ ATL,L,48.0,29.0,20.0,16.0,42.0,19.0,10.0,15.0,44.0,0,0,0,0,135,76,245,763,1740,1613,641,1449,722,1,2018,2019,False,ATL,MIA
2018-19,1610612755,PHI,Philadelphia 76ers,21800125,2018-11-03,PHI vs. DET,W,48.0,23.0,2.0,10.0,30.0,15.0,7.0,8.0,50.0,0,0,0,0,135,312,2435,1593,2380,996,241,451,1314,1,2018,2019,True,PHI,DET
2018-19,1610612757,POR,Portland Trail Blazers,21800132,2018-11-03,POR vs. LAL,L,48.0,24.0,17.0,19.0,64.0,18.0,14.0,17.0,62.0,0,0,0,0,135,256,516,472,143,1468,1332,1699,2185,1,2018,2019,True,POR,LAL
2018-19,1610612741,CHI,Chicago Bulls,21800129,2018-11-03,CHI vs. HOU,L,48.0,16.0,0.0,11.0,34.0,21.0,10.0,11.0,28.0,0,0,0,0,135,1153,2456,1439,2252,1869,641,869,27,1,2018,2019,True,CHI,HOU
2018-19,1610612754,IND,Indiana Pacers,21800127,2018-11-03,IND vs. BOS,W,48.0,17.0,17.0,14.0,36.0,17.0,9.0,22.0,30.0,0,0,0,0,135,994,516,1013,2165,1309,474,2132,49,1,2018,2019,True,IND,BOS
2018-19,1610612759,SAS,San Antonio Spurs,21800130,2018-11-03,SAS vs. NOP,W,48.0,18.0,11.0,11.0,46.0,10.0,9.0,11.0,46.0,0,0,0,0,135,849,1452,1439,1373,300,474,869,891,1,2018,2019,True,SAS,NOP
2018-19,1610612765,DET,Detroit Pistons,21800125,2018-11-03,DET @ PHI,L,48.0,15.0,7.0,8.0,50.0,23.0,2.0,10.0,30.0,0,0,0,0,135,1311,2143,1876,969,2069,6,719,49,1,2018,2019,False,PHI,DET
2018-19,1610612745,HOU,Houston Rockets,21800129,2018-11-03,HOU @ CHI,W,48.0,21.0,10.0,11.0,28.0,16.0,0.0,11.0,34.0,0,0,0,0,135,489,1634,1439,2413,1151,1,869,145,1,2018,2019,False,CHI,HOU
2018-19,1610612747,LAL,Los Angeles Lakers,21800132,2018-11-03,LAL @ POR,W,48.0,18.0,14.0,17.0,62.0,24.0,17.0,19.0,64.0,0,0,0,0,135,849,925,656,199,2150,1814,1901,2263,1,2018,2019,False,POR,LAL
2018-19,1610612737,ATL,Atlanta Hawks,21800128,2018-11-03,ATL vs. MIA,W,48.0,19.0,10.0,15.0,44.0,29.0,20.0,16.0,42.0,0,0,0,0,135,717,1634,898,1571,2359,2139,1564,555,1,2018,2019,True,ATL,MIA
2018-19,1610612739,CLE,Cleveland Cavaliers,21800126,2018-11-03,CLE @ CHA,L,48.0,14.0,4.0,14.0,40.0,20.0,23.0,21.0,70.0,0,0,0,0,135,1466,2362,1013,1907,1745,2326,2077,2390,1,2018,2019,False,CHA,CLE
2018-19,1610612740,NOP,New Orleans Pelicans,21800130,2018-11-03,NOP @ SAS,L,48.0,10.0,9.0,11.0,46.0,18.0,11.0,11.0,46.0,0,0,0,0,135,2037,1821,1439,1373,1468,828,869,891,1,2018,2019,False,SAS,NOP
2018-19,1610612738,BOS,Boston Celtics,21800127,2018-11-03,BOS @ IND,L,48.0,17.0,9.0,22.0,30.0,17.0,17.0,14.0,36.0,0,0,0,0,135,994,1821,274,2380,1309,1814,1328,210,1,2018,2019,False,IND,BOS
2018-19,1610612766,CHA,Charlotte Hornets,21800126,2018-11-03,CHA vs. CLE,W,48.0,20.0,23.0,21.0,70.0,14.0,4.0,14.0,40.0,0,0,0,0,135,593,89,330,40,828,34,1328,429,1,2018,2019,True,CHA,CLE
2018-19,1610612762,UTA,Utah Jazz,21800131,2018-11-03,UTA @ DEN,L,48.0,19.0,14.0,9.0,52.0,15.0,10.0,5.0,60.0,0,0,0,0,135,717,925,1743,777,996,641,171,2100,1,2018,2019,False,DEN,UTA
2018-19,1610612743,DEN,Denver Nuggets,21800131,2018-11-03,DEN vs. UTA,W,48.0,15.0,10.0,5.0,60.0,19.0,14.0,9.0,52.0,0,0,0,0,135,1311,1634,2232,277,1613,1332,586,1493,1,2018,2019,True,DEN,UTA
2018-19,1610612764,WAS,Washington Wizards,21800119,2018-11-02,WAS vs. OKC,L,48.0,13.0,11.0,8.0,54.0,26.0,8.0,10.0,48.0,0,0,0,0,135,1634,1452,1876,621,2257,319,719,1089,1,2018,2019,True,WAS,OKC
2018-19,1610612753,ORL,Orlando Magic,21800117,2018-11-02,ORL vs. LAC,L,48.0,6.0,11.0,9.0,40.0,13.0,7.0,6.0,44.0,0,0,0,0,135,2368,1452,1743,1907,675,241,230,722,1,2018,2019,True,ORL,LAC
2018-19,1610612756,PHX,Phoenix Suns,21800123,2018-11-02,PHX vs. TOR,L,48.0,15.0,9.0,11.0,46.0,21.0,7.0,26.0,50.0,0,0,0,0,135,1311,1821,1439,1373,1869,241,2302,1314,1,2018,2019,True,PHX,TOR
2018-19,1610612741,CHI,Chicago Bulls,21800120,2018-11-02,CHI vs. IND,L,48.0,18.0,11.0,12.0,46.0,19.0,8.0,16.0,50.0,0,0,0,0,135,849,1452,1269,1373,1613,319,1564,1314,1,2018,2019,True,CHI,IND
2018-19,1610612751,BKN,Brooklyn Nets,21800118,2018-11-02,BKN vs. HOU,L,48.0,8.0,12.0,3.0,50.0,17.0,10.0,9.0,46.0,0,0,0,0,135,2243,1274,2382,969,1309,641,586,891,1,2018,2019,True,BKN,HOU
2018-19,1610612745,HOU,Houston Rockets,21800118,2018-11-02,HOU @ BKN,W,48.0,17.0,10.0,9.0,46.0,8.0,12.0,3.0,50.0,0,0,0,0,135,994,1634,1743,1373,153,1010,61,1314,1,2018,2019,False,BKN,HOU
2018-19,1610612750,MIN,Minnesota Timberwolves,21800124,2018-11-02,MIN @ GSW,L,48.0,17.0,7.0,7.0,38.0,6.0,8.0,23.0,42.0,0,0,0,0,135,994,2143,2011,2033,62,319,2188,555,1,2018,2019,False,GSW,MIN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800119,2018-11-02,OKC @ WAS,W,48.0,26.0,8.0,10.0,48.0,13.0,11.0,8.0,54.0,0,0,0,0,135,159,1988,1593,1148,675,828,451,1685,1,2018,2019,False,WAS,OKC
2018-19,1610612754,IND,Indiana Pacers,21800120,2018-11-02,IND @ CHI,W,48.0,19.0,8.0,16.0,50.0,18.0,11.0,12.0,46.0,0,0,0,0,135,717,1988,763,969,1468,828,1023,891,1,2018,2019,False,CHI,IND
2018-19,1610612742,DAL,Dallas Mavericks,21800121,2018-11-02,DAL vs. NYK,L,48.0,14.0,23.0,12.0,50.0,18.0,17.0,4.0,58.0,0,0,0,0,135,1466,89,1269,969,1468,1814,80,1995,1,2018,2019,True,DAL,NYK
2018-19,1610612762,UTA,Utah Jazz,21800122,2018-11-02,UTA vs. MEM,L,48.0,13.0,17.0,13.0,32.0,20.0,7.0,2.0,40.0,0,0,0,0,135,1634,516,1134,2317,1745,241,18,429,1,2018,2019,True,UTA,MEM
2018-19,1610612761,TOR,Toronto Raptors,21800123,2018-11-02,TOR @ PHX,W,48.0,21.0,7.0,26.0,50.0,15.0,9.0,11.0,46.0,0,0,0,0,135,489,2143,135,969,996,474,869,891,1,2018,2019,False,PHX,TOR
2018-19,1610612746,LAC,LA Clippers,21800117,2018-11-02,LAC @ ORL,W,48.0,13.0,7.0,6.0,44.0,6.0,11.0,9.0,40.0,0,0,0,0,135,1634,2143,2133,1571,62,828,586,429,1,2018,2019,False,ORL,LAC
2018-19,1610612763,MEM,Memphis Grizzlies,21800122,2018-11-02,MEM @ UTA,W,48.0,20.0,7.0,2.0,40.0,13.0,17.0,13.0,32.0,0,0,0,0,135,593,2143,2401,1907,675,1814,1193,82,1,2018,2019,False,UTA,MEM
2018-19,1610612744,GSW,Golden State Warriors,21800124,2018-11-02,GSW vs. MIN,W,48.0,6.0,8.0,23.0,42.0,17.0,7.0,7.0,38.0,0,0,0,0,135,2368,1988,230,1740,1309,241,329,297,1,2018,2019,True,GSW,MIN
2018-19,1610612752,NYK,New York Knicks,21800121,2018-11-02,NYK @ DAL,W,48.0,18.0,17.0,4.0,58.0,14.0,23.0,12.0,50.0,0,0,0,0,135,849,516,2291,362,828,2326,1023,1314,1,2018,2019,False,DAL,NYK
2018-19,1610612749,MIL,Milwaukee Bucks,21800115,2018-11-01,MIL @ BOS,L,48.0,15.0,11.0,16.0,62.0,9.0,4.0,15.0,22.0,0,0,0,0,135,1311,1452,763,199,219,34,1449,4,1,2018,2019,False,BOS,MIL
2018-19,1610612740,NOP,New Orleans Pelicans,21800116,2018-11-01,NOP @ POR,L,48.0,13.0,19.0,6.0,62.0,19.0,10.0,16.0,38.0,0,0,0,0,135,1634,323,2133,199,1613,641,1564,297,1,2018,2019,False,POR,NOP
2018-19,1610612760,OKC,Oklahoma City Thunder,21800111,2018-11-01,OKC @ CHA,W,48.0,21.0,20.0,15.0,54.0,12.0,13.0,31.0,46.0,0,0,0,0,135,489,245,898,621,541,1188,2405,891,1,2018,2019,False,CHA,OKC
2018-19,1610612743,DEN,Denver Nuggets,21800112,2018-11-01,DEN @ CLE,W,48.0,19.0,17.0,16.0,48.0,15.0,16.0,8.0,50.0,0,0,0,0,135,717,516,763,1148,996,1675,451,1314,1,2018,2019,False,CLE,DEN
2018-19,1610612758,SAC,Sacramento Kings,21800114,2018-11-01,SAC @ ATL,W,48.0,30.0,20.0,38.0,70.0,13.0,9.0,27.0,66.0,0,0,0,0,135,51,245,7,40,675,474,2327,2319,1,2018,2019,False,ATL,SAC
2018-19,1610612739,CLE,Cleveland Cavaliers,21800112,2018-11-01,CLE vs. DEN,L,48.0,15.0,16.0,8.0,50.0,19.0,17.0,16.0,48.0,0,0,0,0,135,1311,648,1876,969,1613,1814,1564,1089,1,2018,2019,True,CLE,DEN
2018-19,1610612737,ATL,Atlanta Hawks,21800114,2018-11-01,ATL vs. SAC,L,48.0,13.0,9.0,27.0,66.0,30.0,20.0,38.0,70.0,0,0,0,0,135,1634,1821,109,104,2386,2139,2451,2390,1,2018,2019,True,ATL,SAC
2018-19,1610612766,CHA,Charlotte Hornets,21800111,2018-11-01,CHA vs. OKC,L,48.0,12.0,13.0,31.0,46.0,21.0,20.0,15.0,54.0,0,0,0,0,135,1787,1130,43,1373,1869,2139,1449,1685,1,2018,2019,True,CHA,OKC
2018-19,1610612738,BOS,Boston Celtics,21800115,2018-11-01,BOS vs. MIL,W,48.0,9.0,4.0,15.0,22.0,15.0,11.0,16.0,62.0,0,0,0,0,135,2162,2362,898,2453,996,828,1564,2185,1,2018,2019,True,BOS,MIL
2018-19,1610612755,PHI,Philadelphia 76ers,21800113,2018-11-01,PHI vs. LAC,W,48.0,30.0,8.0,21.0,44.0,19.0,18.0,9.0,50.0,0,0,0,0,135,51,1988,330,1571,1613,1946,586,1314,1,2018,2019,True,PHI,LAC
2018-19,1610612746,LAC,LA Clippers,21800113,2018-11-01,LAC @ PHI,L,48.0,19.0,18.0,9.0,50.0,30.0,8.0,21.0,44.0,0,0,0,0,135,717,418,1743,969,2386,319,2077,722,1,2018,2019,False,PHI,LAC
2018-19,1610612757,POR,Portland Trail Blazers,21800116,2018-11-01,POR vs. NOP,W,48.0,19.0,10.0,16.0,38.0,13.0,19.0,6.0,62.0,0,0,0,0,135,717,1634,763,2033,675,2044,230,2185,1,2018,2019,True,POR,NOP
2018-19,1610612747,LAL,Los Angeles Lakers,21800109,2018-10-31,LAL vs. DAL,W,48.0,21.0,15.0,21.0,54.0,24.0,12.0,18.0,60.0,0,0,0,0,135,489,787,330,621,2150,1010,1806,2100,1,2018,2019,True,LAL,DAL
2018-19,1610612742,DAL,Dallas Mavericks,21800109,2018-10-31,DAL @ LAL,L,48.0,24.0,12.0,18.0,60.0,21.0,15.0,21.0,54.0,0,0,0,0,135,256,1274,561,277,1869,1537,2077,1685,1,2018,2019,False,LAL,DAL
2018-19,1610612752,NYK,New York Knicks,21800105,2018-10-31,NYK vs. IND,L,48.0,17.0,9.0,3.0,32.0,20.0,17.0,8.0,64.0,0,0,0,0,135,994,1821,2382,2317,1745,1814,451,2263,1,2018,2019,True,NYK,IND
2018-19,1610612750,MIN,Minnesota Timberwolves,21800107,2018-10-31,MIN vs. UTA,W,48.0,15.0,12.0,15.0,54.0,23.0,23.0,8.0,64.0,0,0,0,0,135,1311,1274,898,621,2069,2326,451,2263,1,2018,2019,True,MIN,UTA
2018-19,1610612744,GSW,Golden State Warriors,21800108,2018-10-31,GSW vs. NOP,W,48.0,16.0,13.0,32.0,52.0,24.0,16.0,9.0,58.0,0,0,0,0,135,1153,1130,35,777,2150,1675,586,1995,1,2018,2019,True,GSW,NOP
2018-19,1610612740,NOP,New Orleans Pelicans,21800108,2018-10-31,NOP @ GSW,L,48.0,24.0,16.0,9.0,58.0,16.0,13.0,32.0,52.0,0,0,0,0,135,256,648,1743,362,1151,1188,2419,1493,1,2018,2019,False,GSW,NOP
2018-19,1610612759,SAS,San Antonio Spurs,21800110,2018-10-31,SAS @ PHX,W,48.0,15.0,12.0,4.0,66.0,18.0,10.0,22.0,52.0,0,0,0,0,135,1311,1274,2291,104,1468,641,2132,1493,1,2018,2019,False,PHX,SAS
2018-19,1610612751,BKN,Brooklyn Nets,21800104,2018-10-31,BKN vs. DET,W,53.0,21.0,15.0,2.0,62.0,21.0,18.0,8.0,38.0,0,0,0,0,21,489,787,2401,199,1869,1946,451,297,1,2018,2019,True,BKN,DET
2018-19,1610612762,UTA,Utah Jazz,21800107,2018-10-31,UTA @ MIN,L,48.0,23.0,23.0,8.0,64.0,15.0,12.0,15.0,54.0,0,0,0,0,135,312,89,1876,143,996,1010,1449,1685,1,2018,2019,False,MIN,UTA
2018-19,1610612743,DEN,Denver Nuggets,21800106,2018-10-31,DEN @ CHI,W,53.0,21.0,23.0,12.0,62.0,24.0,8.0,23.0,40.0,0,0,0,0,21,489,89,1269,199,2150,319,2188,429,1,2018,2019,False,CHI,DEN
2018-19,1610612765,DET,Detroit Pistons,21800104,2018-10-31,DET @ BKN,L,53.0,21.0,18.0,8.0,38.0,21.0,15.0,2.0,62.0,0,0,0,0,21,489,418,1876,2033,1869,1537,18,2185,1,2018,2019,False,BKN,DET
2018-19,1610612754,IND,Indiana Pacers,21800105,2018-10-31,IND @ NYK,W,48.0,20.0,17.0,8.0,64.0,17.0,9.0,3.0,32.0,0,0,0,0,135,593,516,1876,143,1309,474,61,82,1,2018,2019,False,NYK,IND
2018-19,1610612741,CHI,Chicago Bulls,21800106,2018-10-31,CHI vs. DEN,L,53.0,24.0,8.0,23.0,40.0,21.0,23.0,12.0,62.0,0,0,0,0,21,256,1988,230,1907,1869,2326,1023,2185,1,2018,2019,True,CHI,DEN
2018-19,1610612756,PHX,Phoenix Suns,21800110,2018-10-31,PHX vs. SAS,L,48.0,18.0,10.0,22.0,52.0,15.0,12.0,4.0,66.0,0,0,0,0,135,849,1634,274,777,996,1010,80,2319,1,2018,2019,True,PHX,SAS
2018-19,1610612760,OKC,Oklahoma City Thunder,21800103,2018-10-30,OKC vs. LAC,W,48.0,38.0,10.0,26.0,62.0,18.0,5.0,24.0,52.0,0,0,0,0,135,5,1634,135,199,1468,100,2232,1493,1,2018,2019,True,OKC,LAC
2018-19,1610612753,ORL,Orlando Magic,21800098,2018-10-30,ORL vs. SAC,L,48.0,14.0,16.0,10.0,42.0,16.0,9.0,17.0,44.0,0,0,0,0,135,1466,648,1593,1740,1151,474,1699,722,1,2018,2019,True,ORL,SAC
2018-19,1610612748,MIA,Miami Heat,21800096,2018-10-30,MIA @ CHA,L,48.0,17.0,16.0,5.0,56.0,21.0,18.0,17.0,48.0,0,0,0,0,135,994,648,2232,467,1869,1946,1699,1089,1,2018,2019,False,CHA,MIA
2018-19,1610612745,HOU,Houston Rockets,21800101,2018-10-30,HOU vs. POR,L,48.0,15.0,16.0,8.0,38.0,14.0,9.0,12.0,48.0,0,0,0,0,135,1311,648,1876,2033,828,474,1023,1089,1,2018,2019,True,HOU,POR
2018-19,1610612763,MEM,Memphis Grizzlies,21800102,2018-10-30,MEM vs. WAS,W,48.0,17.0,8.0,13.0,44.0,20.0,8.0,18.0,30.0,0,0,0,0,135,994,1988,1134,1571,1745,319,1806,49,1,2018,2019,True,MEM,WAS
2018-19,1610612737,ATL,Atlanta Hawks,21800097,2018-10-30,ATL @ CLE,L,48.0,15.0,9.0,17.0,54.0,28.0,22.0,13.0,46.0,0,0,0,0,135,1311,1821,656,621,2333,2274,1193,891,1,2018,2019,False,CLE,ATL
2018-19,1610612757,POR,Portland Trail Blazers,21800101,2018-10-30,POR @ HOU,W,48.0,14.0,9.0,12.0,48.0,15.0,16.0,8.0,38.0,0,0,0,0,135,1466,1821,1269,1148,996,1675,451,297,1,2018,2019,False,HOU,POR
