player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
2738,Andre Iguodala,Andre,1610612748,MIA,36.0,21,10,11,0.476,19.9,1.8,4.2,0.432,0.7,2.2,0.298,0.3,0.7,0.4,0.8,2.9,3.7,2.4,1.2,0.7,1.0,0.0,1.7,0.9,4.6,-1.2,16.4,0,0,14.7,398,372,390,260,247,361,357,292,278,272,342,453,392,492,206,216,219,133,183,219,41,473,287,358,376,335,253,239,29,271,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,22.0,72,44,28,0.611,33.6,6.1,11.0,0.557,0.0,0.2,0.143,3.7,5.3,0.691,2.4,7.8,10.2,5.1,2.8,1.1,1.3,0.8,2.5,4.5,15.9,3.4,40.3,40,3,36.1,9,32,166,147,33,66,106,64,456,472,450,38,26,360,27,13,13,37,26,54,24,55,85,29,74,58,26,9,9,38,MIA
1629735,Chris Silva,Chris,1610612748,MIA,23.0,44,27,17,0.614,7.9,1.1,1.8,0.615,0.0,0.1,0.0,0.8,1.3,0.673,1.4,1.5,2.9,0.5,0.7,0.2,0.5,0.3,1.9,1.2,3.0,-1.2,8.6,0,0,7.8,291,181,315,145,464,441,484,37,463,491,463,294,275,376,94,396,287,442,337,454,153,292,216,278,433,339,416,239,29,422,MIA
1629133,Daryl Macon,Daryl,1610612748,MIA,24.0,4,4,0,1.0,3.5,0.3,0.8,0.333,0.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.3,0.0,0.8,0.0,0.6,0,0,1.3,498,450,524,1,519,519,522,482,391,435,11,502,505,502,504,522,524,493,409,500,480,479,520,513,520,231,527,239,29,525,MIA
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,23.0,59,34,25,0.576,23.3,3.1,5.9,0.527,0.6,2.2,0.28,1.6,2.1,0.772,1.1,2.8,3.9,1.1,0.5,1.0,0.6,0.2,2.2,1.8,8.5,-0.5,19.2,0,0,17.4,162,109,203,183,196,219,255,83,290,273,367,150,152,247,127,224,198,331,408,94,91,333,154,157,218,271,208,239,29,224,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,26.0,73,44,29,0.603,29.7,4.4,9.4,0.47,3.7,8.3,0.446,0.9,1.0,0.931,0.1,3.0,3.2,1.4,1.0,0.5,0.3,0.1,2.6,1.2,13.5,4.8,20.6,1,0,23.2,2,32,148,152,93,130,140,166,5,13,28,272,331,28,484,197,268,259,252,307,266,427,72,284,107,21,186,187,29,135,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,24.0,9,5,4,0.556,9.2,0.9,4.1,0.216,0.7,3.0,0.222,0.0,0.0,0.0,0.0,0.6,0.6,0.7,0.1,0.6,0.0,0.3,0.7,0.3,2.4,-3.4,5.7,0,0,5.4,461,440,460,199,445,461,361,518,278,198,418,502,505,502,504,494,511,412,510,266,480,251,475,476,460,460,465,239,29,464,MIA
201609,Goran Dragic,Goran,1610612748,MIA,34.0,59,37,22,0.627,28.2,5.4,12.3,0.441,2.1,5.7,0.367,3.2,4.2,0.776,0.5,2.7,3.2,5.1,2.4,0.7,0.2,0.5,2.1,3.2,16.2,2.8,27.7,3,0,28.2,162,91,249,118,123,89,82,263,56,58,162,52,50,238,318,241,269,38,47,214,356,162,175,64,72,75,95,115,29,83,MIA
203109,Jae Crowder,Jae,1610612748,MIA,29.0,65,29,36,0.446,28.8,3.5,8.7,0.401,2.1,6.1,0.343,1.5,1.9,0.776,0.8,5.1,5.9,2.5,1.1,1.1,0.4,0.3,2.2,1.9,10.5,-2.0,24.7,6,0,23.9,85,162,79,296,113,190,157,396,59,50,245,166,171,239,207,57,79,131,219,60,206,265,155,152,162,390,128,85,29,126,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,30.0,58,38,20,0.655,33.8,5.9,13.1,0.455,0.5,2.1,0.244,7.6,9.1,0.834,1.8,4.8,6.7,6.0,2.2,1.8,0.6,0.8,1.4,6.7,19.9,4.4,41.8,11,3,37.8,173,81,275,92,32,72,69,213,322,286,401,3,5,125,55,69,51,27,64,7,118,70,353,6,36,28,19,46,9,30,MIA
