player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
2738,Andre Iguodala,Andre,1610612748,MIA,36.0,21,10,11,0.476,19.9,108.8,2.9,0.132,0.198,0.7,0.2,1.0,0.362,7.9,6.1,4.4,16.0,0.062,398,372,131,260,247,275,216,249,240,219,230,41,96,319,326,209,210,229,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,22.0,72,44,28,0.611,33.6,107.7,7.8,0.224,0.31,1.1,0.231,1.3,0.415,11.7,8.4,7.4,30.2,0.11,9,32,354,147,33,234,13,41,58,54,154,24,78,489,471,392,449,44,MIA
1629735,Chris Silva,Chris,1610612748,MIA,23.0,44,27,17,0.614,7.9,109.8,1.5,0.184,0.295,0.2,0.161,0.5,0.568,4.2,2.7,2.3,7.0,0.022,291,181,202,145,464,335,396,102,72,454,338,153,28,119,93,87,60,468,MIA
1629133,Daryl Macon,Daryl,1610612748,MIA,24.0,4,4,0,1.0,3.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,2.5,0.053,498,450,1,1,519,4,522,522,522,500,500,480,480,12,17,17,10,290,MIA
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,23.0,59,34,25,0.576,23.3,110.4,2.8,0.115,0.164,1.0,0.274,0.6,0.295,8.7,6.2,5.1,22.0,0.058,162,109,307,183,196,364,224,313,322,94,83,91,129,364,332,242,319,251,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,26.0,73,44,29,0.603,29.7,106.2,3.0,0.099,0.138,0.5,0.111,0.3,0.093,10.7,6.8,7.2,26.3,0.11,2,32,365,152,93,181,197,380,404,307,454,266,361,466,366,383,383,43,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,24.0,9,5,4,0.556,9.2,105.1,0.6,0.053,0.072,0.6,0.263,0.0,0.0,4.0,2.3,1.7,5.3,0.039,461,440,55,199,445,143,494,509,513,266,95,480,480,109,78,53,42,373,MIA
201609,Goran Dragic,Goran,1610612748,MIA,34.0,59,37,22,0.627,28.2,108.2,2.7,0.09,0.131,0.7,0.155,0.2,0.06,10.6,8.2,6.4,25.8,0.089,162,91,270,118,123,260,241,421,418,214,356,356,424,464,457,336,372,98,MIA
203109,Jae Crowder,Jae,1610612748,MIA,29.0,65,29,36,0.446,28.8,111.9,5.1,0.169,0.242,1.1,0.233,0.4,0.117,10.9,8.4,8.3,28.0,0.061,85,162,437,296,113,410,57,135,143,60,150,206,324,476,472,435,417,235,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,30.0,58,38,20,0.655,33.8,108.0,4.8,0.139,0.193,1.8,0.323,0.6,0.188,10.9,8.3,7.7,30.7,0.106,173,81,242,92,32,247,69,223,251,7,39,118,208,472,459,404,460,53,MIA
1629644,KZ Okpala,KZ,1610612748,MIA,21.0,5,2,3,0.4,5.2,118.0,0.8,0.16,0.308,0.4,0.667,0.2,0.25,3.6,1.8,0.4,5.2,0.001,487,480,37,339,499,510,472,157,61,347,4,327,147,90,49,10,39,510,MIA
203482,Kelly Olynyk,Kelly,1610612748,MIA,29.0,67,41,26,0.612,19.4,109.0,3.9,0.191,0.276,0.7,0.218,0.3,0.197,7.3,5.4,4.2,17.7,0.057,59,60,328,146,257,289,114,89,90,218,185,219,194,294,277,201,243,260,MIA
1629134,Kendrick Nunn,Kendrick,1610612748,MIA,24.0,67,42,25,0.627,29.3,109.1,2.4,0.079,0.109,0.8,0.182,0.2,0.09,10.8,7.7,6.6,26.6,0.084,59,51,307,119,103,295,273,444,458,140,280,311,377,469,428,343,393,116,MIA
1629734,Kyle Alexander,Kyle,1610612748,MIA,23.0,2,0,2,0.0,6.7,93.8,0.5,0.067,0.091,0.0,0.0,0.0,0.0,5.5,1.0,4.0,7.0,0.057,516,518,23,518,478,21,499,487,495,500,500,480,480,186,17,184,61,261,MIA
203086,Meyers Leonard,Meyers,1610612748,MIA,28.0,51,34,17,0.667,20.3,105.9,4.5,0.214,0.292,0.3,0.083,0.3,0.188,7.5,4.6,5.5,18.7,0.077,249,109,202,78,242,171,79,53,79,419,475,241,210,303,226,289,262,145,MIA
203524,Solomon Hill,Solomon,1610612748,MIA,29.0,59,29,30,0.492,18.4,110.9,2.3,0.118,0.179,0.7,0.223,0.2,0.097,7.3,5.7,5.5,18.6,0.046,162,162,383,238,278,374,282,303,288,195,172,324,356,295,302,287,260,332,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,20.0,55,34,21,0.618,27.4,109.6,3.8,0.131,0.188,0.6,0.153,0.2,0.068,10.5,7.8,6.7,26.6,0.075,220,109,256,136,138,324,127,254,263,239,366,371,410,457,430,348,392,155,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,40.0,4,3,1,0.75,11.0,104.4,3.8,0.349,0.536,0.0,0.0,0.0,0.0,2.0,5.0,3.0,9.0,0.046,498,462,7,32,413,115,129,3,3,500,500,480,480,33,254,118,83,326,MIA
