player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
2738,Andre Iguodala,Andre,1610612748,MIA,36.0,21,14,7,0.667,19.5,108.3,107.1,107.1,106.1,107.2,107.2,2.3,-0.1,-0.1,0.11,2.21,27.7,0.027,0.096,0.063,12.5,12.4,0.569,0.58,0.085,0.09,101.29,101.29,84.41,101.29,0.055,858,30,65,1.4,3.1,0.462,1,8,188,38,104,87,99,99,89,104,104,83,106,106,96,39,28,92,147,137,165,163,68,84,202,202,106,107,107,164,72,70,140,141,85,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,22.0,19,13,6,0.684,36.2,113.3,114.2,114.2,109.1,109.5,109.5,4.2,4.7,4.7,0.203,1.79,20.8,0.072,0.223,0.149,11.6,11.7,0.564,0.625,0.207,0.21,97.24,96.65,80.54,96.65,0.146,1382,124,220,6.5,11.6,0.564,13,13,174,37,26,46,46,46,112,121,121,66,62,62,46,72,60,30,30,27,151,153,71,48,67,72,175,184,184,37,9,14,29,48,28,MIA
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,23.0,15,9,6,0.6,6.5,96.5,90.3,90.3,104.2,103.3,103.3,-7.6,-13.0,-13.0,0.127,3.5,25.0,0.062,0.057,0.059,7.1,7.1,0.588,0.573,0.092,0.102,100.39,104.15,86.79,104.15,0.062,206,8,17,0.5,1.1,0.471,33,26,174,55,173,174,185,185,72,57,57,138,162,162,83,11,36,40,188,147,74,74,54,88,198,196,116,65,65,149,135,138,179,188,80,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,26.0,21,14,7,0.667,28.6,113.0,114.1,114.1,112.2,112.9,112.9,0.8,1.2,1.2,0.094,2.38,15.8,0.009,0.094,0.051,6.6,6.5,0.602,0.636,0.151,0.158,98.0,97.21,81.01,97.21,0.068,1220,75,176,3.6,8.4,0.426,1,8,188,38,76,48,47,47,136,143,143,95,91,91,110,32,93,154,150,161,70,69,43,41,130,125,161,173,173,144,23,22,80,76,107,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,24.0,1,1,0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.57,75.47,90.57,0.0,0,0,0,0.0,0.0,0.0,199,131,1,1,215,215,215,215,1,1,1,103,101,101,187,170,187,163,201,202,1,1,197,201,207,208,216,214,214,198,197,206,197,206,197,MIA
201609,Goran Dragic,Goran,1610612748,MIA,34.0,17,12,5,0.706,32.5,111.4,111.2,111.2,105.3,105.5,105.5,6.1,5.6,5.6,0.234,1.92,18.4,0.024,0.1,0.063,9.6,9.5,0.513,0.549,0.26,0.271,98.21,98.26,81.88,98.26,0.109,1139,119,268,7.0,15.8,0.444,23,15,154,35,52,58,62,62,82,84,84,46,57,57,39,64,69,99,145,138,117,117,107,113,21,22,159,160,160,66,11,9,19,26,95,MIA
203109,Jae Crowder,Jae,1610612748,MIA,29.0,21,14,7,0.667,31.4,109.3,110.3,110.3,111.2,111.3,111.3,-1.9,-1.0,-1.0,0.093,2.6,14.2,0.017,0.167,0.092,5.5,5.4,0.54,0.57,0.161,0.164,97.35,96.84,80.7,96.84,0.086,1326,81,201,3.9,9.6,0.403,1,8,188,38,61,75,67,67,130,131,131,116,114,114,112,27,116,117,63,86,54,56,91,90,113,115,174,180,180,107,17,15,71,63,130,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,30.0,21,14,7,0.667,38.4,112.4,114.1,114.1,110.3,111.6,111.6,2.2,2.5,2.5,0.262,2.15,22.4,0.06,0.113,0.087,10.4,10.4,0.514,0.616,0.244,0.246,97.82,96.55,80.46,96.55,0.15,1627,144,295,6.9,14.0,0.488,1,8,188,38,11,51,48,48,123,134,134,87,82,82,29,45,52,43,122,93,129,133,105,55,30,37,167,186,186,35,6,6,22,32,67,MIA
203482,Kelly Olynyk,Kelly,1610612748,MIA,29.0,17,10,7,0.588,15.2,113.1,112.1,112.1,101.1,101.5,101.5,12.0,10.6,10.6,0.118,1.46,13.7,0.054,0.219,0.146,9.4,9.3,0.563,0.606,0.205,0.213,98.67,98.9,82.42,98.9,0.131,531,45,95,2.6,5.6,0.474,23,18,188,61,122,47,56,56,41,48,48,31,32,32,88,94,118,48,34,29,109,108,73,63,71,67,150,142,142,44,48,50,96,103,79,MIA
1629134,Kendrick Nunn,Kendrick,1610612748,MIA,24.0,15,9,6,0.6,15.9,106.6,106.1,106.1,103.1,105.0,105.0,3.5,1.1,1.1,0.14,1.67,15.6,0.013,0.107,0.063,9.4,9.4,0.457,0.482,0.198,0.203,100.43,99.74,83.11,99.74,0.066,494,36,92,2.4,6.1,0.391,33,26,174,55,120,101,113,113,63,77,77,73,94,94,79,80,95,136,131,139,110,113,146,154,75,78,114,126,126,145,60,53,103,96,148,MIA
203086,Meyers Leonard,Meyers,1610612748,MIA,28.0,3,2,1,0.667,10.3,126.3,122.6,122.6,107.7,109.7,109.7,18.7,12.9,12.9,0.15,0.0,25.0,0.0,0.033,0.019,0.0,0.0,0.75,0.788,0.141,0.143,96.22,96.75,80.62,96.75,0.083,62,5,8,1.7,2.7,0.625,163,109,21,38,146,11,14,14,100,122,122,22,29,29,75,170,36,163,199,201,1,1,6,5,143,148,186,181,181,114,147,168,130,149,8,MIA
203524,Solomon Hill,Solomon,1610612748,MIA,29.0,7,3,4,0.429,6.0,116.8,119.3,119.3,110.7,105.4,105.4,6.1,13.9,13.9,0.086,0.0,25.0,0.024,0.125,0.078,0.0,0.0,0.667,0.667,0.092,0.095,102.69,104.14,86.78,104.14,0.071,88,5,9,0.7,1.3,0.556,81,83,77,110,176,33,21,21,127,83,83,45,27,27,122,170,36,100,106,110,1,1,18,25,197,198,76,66,66,135,147,162,171,186,32,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,20.0,21,14,7,0.667,33.6,109.9,111.3,111.3,111.6,112.0,112.0,-1.7,-0.6,-0.6,0.179,1.83,18.3,0.011,0.144,0.079,10.0,10.0,0.52,0.557,0.217,0.22,97.49,96.71,80.59,96.71,0.103,1428,120,277,5.7,13.2,0.433,1,8,188,38,44,72,60,60,132,137,137,115,112,112,59,69,71,148,85,109,123,124,102,105,57,61,172,182,182,71,10,8,42,39,103,MIA
