player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
2738,Andre Iguodala,Andre,1610612748,MIA,36.0,21,10,11,0.476,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,398,372,131,260,109,5,5,26,2,9,15,7,118,53,188,66,6,1,13,MIA
1628389,Bam Adebayo,Bam,1610612748,MIA,22.0,72,44,28,0.611,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.3,0.0,0.0,0.2,9,32,354,147,27,5,5,26,2,9,15,7,27,53,11,1,6,1,2,MIA
1629735,Chris Silva,Chris,1610612748,MIA,23.0,44,27,17,0.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,291,181,202,145,348,5,5,26,2,9,15,7,59,7,188,66,6,1,112,MIA
1629133,Daryl Macon,Daryl,1610612748,MIA,24.0,4,4,0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,450,1,1,7,5,5,26,2,9,15,7,412,53,188,66,6,1,112,MIA
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,23.0,59,34,25,0.576,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,162,109,307,183,109,5,5,26,2,9,15,7,233,53,30,66,6,1,13,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,26.0,73,44,29,0.603,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2,32,365,152,27,5,5,26,2,9,15,7,118,53,188,66,6,1,112,MIA
1629216,Gabe Vincent,Gabe,1610612748,MIA,24.0,9,5,4,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461,440,55,199,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,MIA
201609,Goran Dragic,Goran,1610612748,MIA,34.0,59,37,22,0.627,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,162,91,270,118,27,5,5,26,2,9,15,7,59,53,30,66,6,1,112,MIA
203109,Jae Crowder,Jae,1610612748,MIA,29.0,65,29,36,0.446,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,85,162,437,296,109,5,5,26,2,9,15,7,118,53,188,66,6,1,13,MIA
202710,Jimmy Butler III,Jimmy,1610612748,MIA,30.0,58,38,20,0.655,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.1,173,81,242,92,109,5,5,26,2,9,15,7,59,53,11,66,6,1,13,MIA
1629644,KZ Okpala,KZ,1610612748,MIA,21.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,487,480,37,339,348,5,5,26,2,9,15,7,412,1,188,66,6,1,112,MIA
203482,Kelly Olynyk,Kelly,1610612748,MIA,29.0,67,41,26,0.612,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,59,60,328,146,109,5,5,26,2,9,15,7,59,53,188,66,6,1,112,MIA
1629134,Kendrick Nunn,Kendrick,1610612748,MIA,24.0,67,42,25,0.627,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,59,51,307,119,109,5,5,26,2,9,15,7,118,53,30,66,6,1,112,MIA
1629734,Kyle Alexander,Kyle,1610612748,MIA,23.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,518,23,518,348,5,5,26,2,9,15,7,412,53,188,66,6,1,112,MIA
203086,Meyers Leonard,Meyers,1610612748,MIA,28.0,51,34,17,0.667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,249,109,202,78,109,5,5,26,2,9,15,7,118,53,188,66,6,1,112,MIA
203524,Solomon Hill,Solomon,1610612748,MIA,29.0,59,29,30,0.492,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,162,162,383,238,109,5,5,26,2,9,15,7,233,53,188,66,6,1,13,MIA
1629639,Tyler Herro,Tyler,1610612748,MIA,20.0,55,34,21,0.618,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,220,109,256,136,109,5,5,26,2,9,15,7,233,53,188,66,6,1,13,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,40.0,4,3,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,462,7,32,348,5,5,26,2,9,1,7,412,53,188,66,6,1,112,MIA
